"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1675TH",1702,1,0.916393109498252,2018-08-12 13:43:40,0,"53A-1675TH-58"
"1683TH",1670,0,0.72450095762779,2018-08-12 13:43:46,0,"53A-1683TH-58"
"1680TH",1649,1,0.302235966063294,2018-08-12 13:43:49,1,"53A-1680TH-58"
"1688TH",3265,1,0.534583261507753,2018-08-12 13:44:00,1,"53A-1688TH-114"
"1679TH",2899,0,0.212241876376867,2018-08-12 13:44:21,2,"53A-1679TH-100"
"1675TH",1703,1,0.951166113588496,2018-08-12 13:44:34,0,"53A-1675TH-58"
"1680TH",1650,1,0.350185781824501,2018-08-12 13:44:59,1,"53A-1680TH-58"
"1683TH",1671,0,0.756451241285734,2018-08-12 13:45:00,0,"53A-1683TH-58"
"1688TH",3266,1,0.57865475030388,2018-08-12 13:45:09,0,"53A-1688TH-114"
"1675TH",1704,1,0.976064509746199,2018-08-12 13:45:20,0,"53A-1675TH-58"
"1675TH",1705,1,0.9997526715405,2018-08-12 13:45:36,0,"53A-1675TH-58"
"1674TH",1991,0,0.46842518672297,2018-08-12 13:45:36,0,"53A-1674TH-69"
"1675TH",1706,0,0,2018-08-12 13:45:40,0,"53A-1675TH-59"
"1679TH",2900,0,0.247936630804854,2018-08-12 13:46:11,5,"53A-1679TH-100"
"1680TH",1651,1,0.41210124043762,2018-08-12 13:46:30,1,"53A-1680TH-58"
"1674TH",1992,0,0.49080474825121,2018-08-12 13:46:36,1,"53A-1674TH-69"
"1683TH",1672,0,0.788738905316075,2018-08-12 13:46:40,3,"53A-1683TH-58"
"1683TH",1673,0,0.828473509197723,2018-08-12 13:47:22,0,"53A-1683TH-58"
"1688TH",3267,1,0.613988444807691,2018-08-12 13:47:26,0,"53A-1688TH-114"
"1683TH",1674,0,0.855617245750311,2018-08-12 13:48:04,0,"53A-1683TH-58"
"1674TH",1993,0,0.505955643506436,2018-08-12 13:48:08,0,"53A-1674TH-69"
"1688TH",3268,1,0.646653658211705,2018-08-12 13:48:21,0,"53A-1688TH-114"
"1679TH",2901,0,0.27568910775833,2018-08-12 13:48:22,1,"53A-1679TH-100"
"1680TH",1652,1,0.457565857835098,2018-08-12 13:48:38,8,"53A-1680TH-58"
"1679TH",2902,0,0.303546717999246,2018-08-12 13:49:14,0,"53A-1679TH-100"
"1683TH",1675,0,0.901893539482529,2018-08-12 13:49:23,0,"53A-1683TH-58"
"1688TH",3269,1,0.661363354605513,2018-08-12 13:49:30,0,"53A-1688TH-114"
"1680TH",1653,1,0.512098949695758,2018-08-12 13:50:07,1,"53A-1680TH-58"
"1674TH",1994,0,0.533187881045543,2018-08-12 13:50:09,0,"53A-1674TH-69"
"1679TH",2903,0,0.330339619731935,2018-08-12 13:50:21,2,"53A-1679TH-100"
"1688TH",3270,1,0.697055739667531,2018-08-12 13:50:33,0,"53A-1688TH-114"
"1679TH",2904,0,0.353042026482814,2018-08-12 13:50:53,0,"53A-1679TH-100"
"1683TH",1676,0,0.946294086999221,2018-08-12 13:51:37,3,"53A-1683TH-58"
"1674TH",1995,0,0.584801297549189,2018-08-12 13:51:37,0,"53A-1674TH-69"
"1680TH",1654,1,0.534583261507753,2018-08-12 13:51:51,1,"53A-1680TH-58"
"1688TH",3271,1,0.716932743853024,2018-08-12 13:52:03,2,"53A-1688TH-114"
"1679TH",2905,0,0.382218362558675,2018-08-12 13:52:38,2,"53A-1679TH-100"
"1674TH",1996,0,0.624291894632294,2018-08-12 13:52:47,0,"53A-1674TH-69"
"1680TH",1655,1,0.57865475030388,2018-08-12 13:53:08,0,"53A-1680TH-58"
"1688TH",3272,1,0.750429629879542,2018-08-12 13:53:14,0,"53A-1688TH-114"
"1683TH",1677,0,1,2018-08-12 13:53:40,1,"53A-1683TH-58"
"1683TH",1678,1,5.32803888024437e-05,2018-08-12 13:53:46,0,"53A-1683TH-59"
"1679TH",2906,0,0.419525325172209,2018-08-12 13:53:47,0,"53A-1679TH-100"
"1674TH",1997,0,0.662185613658879,2018-08-12 13:53:51,1,"53A-1674TH-69"
"1675TH",1707,0,0.0277933531603601,2018-08-12 13:54:09,3,"53A-1675TH-59"
"1675TH",1708,0,0.0478655626924459,2018-08-12 13:54:25,0,"53A-1675TH-59"
"1688TH",3273,1,0.792227277456999,2018-08-12 13:54:41,0,"53A-1688TH-114"
"1683TH",1679,1,0.0221420594216054,2018-08-12 13:55:20,3,"53A-1683TH-59"
"1680TH",1656,1,0.613988444807691,2018-08-12 13:55:26,1,"53A-1680TH-58"
"1688TH",3274,1,0.822417377167311,2018-08-12 13:55:38,0,"53A-1688TH-114"
"1674TH",1998,0,0.72450095762779,2018-08-12 13:55:41,1,"53A-1674TH-69"
"1679TH",2907,0,0.46842518672297,2018-08-12 13:55:42,0,"53A-1679TH-100"
"1675TH",1709,0,0.0905133404024285,2018-08-12 13:55:43,1,"53A-1675TH-59"
"1688TH",3275,1,0.836692075737392,2018-08-12 13:56:20,0,"53A-1688TH-114"
"1680TH",1657,1,0.646653658211705,2018-08-12 13:56:25,2,"53A-1680TH-58"
"1679TH",2908,0,0.49080474825121,2018-08-12 13:56:38,0,"53A-1679TH-100"
"1675TH",1710,0,0.131432738320303,2018-08-12 13:56:44,2,"53A-1675TH-59"
"1683TH",1680,1,0.0664029968752921,2018-08-12 13:57:09,1,"53A-1683TH-59"
"1674TH",1999,0,0.756451241285734,2018-08-12 13:57:14,1,"53A-1674TH-69"
"1688TH",3276,1,0.867426389970994,2018-08-12 13:57:35,0,"53A-1688TH-114"
"1675TH",1711,0,0.150345576559304,2018-08-12 13:57:40,1,"53A-1675TH-59"
"1680TH",1658,1,0.661363354605513,2018-08-12 13:58:06,0,"53A-1680TH-58"
"1675TH",1712,0,0.180026941254668,2018-08-12 13:58:07,0,"53A-1675TH-59"
"1679TH",2909,0,0.505955643506436,2018-08-12 13:58:10,0,"53A-1679TH-100"
"1683TH",1681,1,0.0811152646094905,2018-08-12 13:58:14,2,"53A-1683TH-59"
"1675TH",1713,0,0.199647439157132,2018-08-12 13:58:26,0,"53A-1675TH-59"
"1675TH",1714,0,0.212241876376867,2018-08-12 13:58:38,0,"53A-1675TH-59"
"1674TH",2000,0,0.788738905316075,2018-08-12 13:58:53,0,"53A-1674TH-69"
"1688TH",3277,1,0.916393109498252,2018-08-12 13:58:58,0,"53A-1688TH-114"
"1674TH",2001,0,0.828473509197723,2018-08-12 13:59:28,0,"53A-1674TH-69"
"1680TH",1659,1,0.697055739667531,2018-08-12 13:59:39,0,"53A-1680TH-58"
"1675TH",1715,0,0.247936630804854,2018-08-12 13:59:48,0,"53A-1675TH-59"
"1688TH",3278,1,0.951166113588496,2018-08-12 13:59:51,0,"53A-1688TH-114"
"1679TH",2910,0,0.533187881045543,2018-08-12 14:00:07,0,"53A-1679TH-100"
"1674TH",2002,0,0.855617245750311,2018-08-12 14:00:22,0,"53A-1674TH-69"
"1683TH",1682,1,0.150240555655508,2018-08-12 14:00:25,0,"53A-1683TH-59"
"1688TH",3279,1,0.976064509746199,2018-08-12 14:00:31,0,"53A-1688TH-114"
"1688TH",3280,1,0.9997526715405,2018-08-12 14:00:43,0,"53A-1688TH-114"
"1688TH",3281,0,0,2018-08-12 14:00:47,0,"53A-1688TH-115"
"1680TH",1660,1,0.716932743853024,2018-08-12 14:01:04,0,"53A-1680TH-58"
"1683TH",1683,1,0.191425924560063,2018-08-12 14:01:28,0,"53A-1683TH-59"
"1675TH",1716,0,0.27568910775833,2018-08-12 14:01:30,3,"53A-1675TH-59"
"1674TH",2003,0,0.901893539482529,2018-08-12 14:01:37,0,"53A-1674TH-69"
"1679TH",2911,0,0.584801297549189,2018-08-12 14:01:45,0,"53A-1679TH-100"
"1680TH",1661,1,0.750429629879542,2018-08-12 14:02:20,0,"53A-1680TH-58"
"1675TH",1717,0,0.303546717999246,2018-08-12 14:02:22,0,"53A-1675TH-59"
"1680TH",1662,1,0.792227277456999,2018-08-12 14:03:44,1,"53A-1680TH-58"
"1679TH",2912,0,0.624291894632294,2018-08-12 14:04:03,6,"53A-1679TH-100"
"1674TH",2004,0,0.946294086999221,2018-08-12 14:04:27,8,"53A-1674TH-69"
"1680TH",1663,1,0.822417377167311,2018-08-12 14:04:30,0,"53A-1680TH-58"
"1675TH",1718,0,0.330339619731935,2018-08-12 14:04:31,3,"53A-1675TH-59"
"1680TH",1664,1,0.836692075737392,2018-08-12 14:04:47,0,"53A-1680TH-58"
"1683TH",1684,1,0.247786401684175,2018-08-12 14:04:53,2,"53A-1683TH-59"
"1675TH",1719,0,0.353042026482814,2018-08-12 14:04:59,0,"53A-1675TH-59"
"1679TH",2913,0,0.662185613658879,2018-08-12 14:05:12,1,"53A-1679TH-100"
"1680TH",1665,1,0.867426389970994,2018-08-12 14:05:28,0,"53A-1680TH-58"
"1688TH",3282,0,0.0277933531603601,2018-08-12 14:05:50,0,"53A-1688TH-115"
"1675TH",1720,0,0.382218362558675,2018-08-12 14:06:05,0,"53A-1675TH-59"
"1688TH",3283,0,0.0478655626924459,2018-08-12 14:06:27,0,"53A-1688TH-115"
"1674TH",2005,0,1,2018-08-12 14:06:57,2,"53A-1674TH-69"
"1674TH",2006,1,5.32803888024437e-05,2018-08-12 14:07:03,0,"53A-1674TH-70"
"1675TH",1721,0,0.419525325172209,2018-08-12 14:07:08,0,"53A-1675TH-59"
"1683TH",1685,1,0.302235966063294,2018-08-12 14:07:16,7,"53A-1683TH-59"
"1679TH",2914,0,0.72450095762779,2018-08-12 14:07:20,1,"53A-1679TH-100"
"1680TH",1666,1,0.916393109498252,2018-08-12 14:07:34,0,"53A-1680TH-58"
"1688TH",3284,0,0.0905133404024285,2018-08-12 14:08:01,1,"53A-1688TH-115"
"1674TH",2007,1,0.0221420594216054,2018-08-12 14:08:07,1,"53A-1674TH-70"
"1680TH",1667,1,0.951166113588496,2018-08-12 14:08:28,1,"53A-1680TH-58"
"1679TH",2915,0,0.756451241285734,2018-08-12 14:08:43,2,"53A-1679TH-100"
"1680TH",1668,1,0.976064509746199,2018-08-12 14:08:50,0,"53A-1680TH-58"
"1675TH",1722,0,0.46842518672297,2018-08-12 14:08:53,0,"53A-1675TH-59"
"1680TH",1669,1,0.9997526715405,2018-08-12 14:09:03,0,"53A-1680TH-58"
"1680TH",1670,0,0,2018-08-12 14:09:09,0,"53A-1680TH-59"
"1683TH",1686,1,0.350185781824501,2018-08-12 14:09:09,0,"53A-1683TH-59"
"1688TH",3285,0,0.131432738320303,2018-08-12 14:09:10,3,"53A-1688TH-115"
"1688TH",3286,0,0.150345576559304,2018-08-12 14:09:37,0,"53A-1688TH-115"
"1675TH",1723,0,0.49080474825121,2018-08-12 14:09:47,0,"53A-1675TH-59"
"1675TH",1724,0,0.505955643506436,2018-08-12 14:10:03,0,"53A-1675TH-59"
"1679TH",2916,0,0.788738905316075,2018-08-12 14:10:29,2,"53A-1679TH-100"
"1688TH",3287,0,0.180026941254668,2018-08-12 14:10:37,2,"53A-1688TH-115"
"1688TH",3288,0,0.199647439157132,2018-08-12 14:11:01,0,"53A-1688TH-115"
"1674TH",2008,1,0.0664029968752921,2018-08-12 14:11:02,3,"53A-1674TH-70"
"1679TH",2917,0,0.828473509197723,2018-08-12 14:11:25,0,"53A-1679TH-100"
"1683TH",1687,1,0.41210124043762,2018-08-12 14:11:46,2,"53A-1683TH-59"
"1675TH",1725,0,0.533187881045543,2018-08-12 14:12:03,0,"53A-1675TH-59"
"1688TH",3289,0,0.212241876376867,2018-08-12 14:12:05,1,"53A-1688TH-115"
"1679TH",2918,0,0.855617245750311,2018-08-12 14:12:13,0,"53A-1679TH-100"
"1674TH",2009,1,0.0811152646094905,2018-08-12 14:12:22,8,"53A-1674TH-70"
"1688TH",3290,0,0.247936630804854,2018-08-12 14:13:33,2,"53A-1688TH-115"
"1679TH",2919,0,0.901893539482529,2018-08-12 14:13:45,2,"53A-1679TH-100"
"1675TH",1726,0,0.584801297549189,2018-08-12 14:14:06,1,"53A-1675TH-59"
"1674TH",2010,1,0.150240555655508,2018-08-12 14:14:24,2,"53A-1674TH-70"
"1688TH",3291,0,0.27568910775833,2018-08-12 14:14:51,3,"53A-1688TH-115"
"1683TH",1688,1,0.457565857835098,2018-08-12 14:15:04,6,"53A-1683TH-59"
"1680TH",1671,0,0.0277933531603601,2018-08-12 14:15:47,1,"53A-1680TH-59"
"1675TH",1727,0,0.624291894632294,2018-08-12 14:16:07,3,"53A-1675TH-59"
"1680TH",1672,0,0.0478655626924459,2018-08-12 14:16:11,0,"53A-1680TH-59"
"1679TH",2920,0,0.946294086999221,2018-08-12 14:16:17,5,"53A-1679TH-100"
"1688TH",3292,0,0.303546717999246,2018-08-12 14:16:23,2,"53A-1688TH-115"
"1674TH",2011,1,0.191425924560063,2018-08-12 14:16:34,0,"53A-1674TH-70"
"1683TH",1689,1,0.512098949695758,2018-08-12 14:16:50,3,"53A-1683TH-59"
"1675TH",1728,0,0.662185613658879,2018-08-12 14:17:05,0,"53A-1675TH-59"
"1688TH",3293,0,0.330339619731935,2018-08-12 14:17:19,1,"53A-1688TH-115"
"1680TH",1673,0,0.0905133404024285,2018-08-12 14:17:21,0,"53A-1680TH-59"
"1688TH",3294,0,0.353042026482814,2018-08-12 14:17:45,0,"53A-1688TH-115"
"1683TH",1690,1,0.534583261507753,2018-08-12 14:17:46,0,"53A-1683TH-59"
"1679TH",2921,0,1,2018-08-12 14:18:01,0,"53A-1679TH-100"
"1679TH",2922,1,5.32803888024437e-05,2018-08-12 14:18:09,0,"53A-1679TH-101"
"1680TH",1674,0,0.131432738320303,2018-08-12 14:18:17,0,"53A-1680TH-59"
"1675TH",1729,0,0.72450095762779,2018-08-12 14:19:00,1,"53A-1675TH-59"
"1680TH",1675,0,0.150345576559304,2018-08-12 14:19:34,2,"53A-1680TH-59"
"1679TH",2923,1,0.0221420594216054,2018-08-12 14:19:43,2,"53A-1679TH-101"
"1688TH",3295,0,0.382218362558675,2018-08-12 14:19:45,3,"53A-1688TH-115"
"1683TH",1691,1,0.57865475030388,2018-08-12 14:19:57,2,"53A-1683TH-59"
"1675TH",1730,0,0.756451241285734,2018-08-12 14:20:02,0,"53A-1675TH-59"
"1674TH",2012,1,0.247786401684175,2018-08-12 14:20:30,5,"53A-1674TH-70"
"1680TH",1676,0,0.180026941254668,2018-08-12 14:20:38,1,"53A-1680TH-59"
"1675TH",1731,0,0.788738905316075,2018-08-12 14:21:17,0,"53A-1675TH-59"
"1680TH",1677,0,0.199647439157132,2018-08-12 14:21:21,2,"53A-1680TH-59"
"1675TH",1732,0,0.828473509197723,2018-08-12 14:21:45,0,"53A-1675TH-59"
"1679TH",2924,1,0.0664029968752921,2018-08-12 14:21:46,1,"53A-1679TH-101"
"1680TH",1678,0,0.212241876376867,2018-08-12 14:22:03,0,"53A-1680TH-59"
"1688TH",3296,0,0.419525325172209,2018-08-12 14:22:20,3,"53A-1688TH-115"
"1683TH",1692,1,0.613988444807691,2018-08-12 14:22:20,5,"53A-1683TH-59"
"1674TH",2013,1,0.302235966063294,2018-08-12 14:22:25,0,"53A-1674TH-70"
"1675TH",1733,0,0.855617245750311,2018-08-12 14:22:28,0,"53A-1675TH-59"
"1679TH",2925,1,0.0811152646094905,2018-08-12 14:22:41,2,"53A-1679TH-101"
"1675TH",1734,0,0.901893539482529,2018-08-12 14:23:20,0,"53A-1675TH-59"
"1674TH",2014,1,0.350185781824501,2018-08-12 14:23:24,0,"53A-1674TH-70"
"1683TH",1693,1,0.646653658211705,2018-08-12 14:23:34,0,"53A-1683TH-59"
"1680TH",1679,0,0.247936630804854,2018-08-12 14:23:56,3,"53A-1680TH-59"
"1688TH",3297,0,0.46842518672297,2018-08-12 14:24:01,0,"53A-1688TH-115"
"1679TH",2926,1,0.150240555655508,2018-08-12 14:24:23,1,"53A-1679TH-101"
"1683TH",1694,1,0.661363354605513,2018-08-12 14:24:41,0,"53A-1683TH-59"
"1688TH",3298,0,0.49080474825121,2018-08-12 14:24:58,1,"53A-1688TH-115"
"1688TH",3299,0,0.505955643506436,2018-08-12 14:25:14,0,"53A-1688TH-115"
"1679TH",2927,1,0.191425924560063,2018-08-12 14:25:29,1,"53A-1679TH-101"
"1675TH",1735,0,0.946294086999221,2018-08-12 14:25:39,5,"53A-1675TH-59"
"1674TH",2015,1,0.41210124043762,2018-08-12 14:25:44,0,"53A-1674TH-70"
"1683TH",1695,1,0.697055739667531,2018-08-12 14:25:48,0,"53A-1683TH-59"
"1680TH",1680,0,0.27568910775833,2018-08-12 14:26:08,8,"53A-1680TH-59"
"1688TH",3300,0,0.533187881045543,2018-08-12 14:26:29,0,"53A-1688TH-115"
"1683TH",1696,1,0.716932743853024,2018-08-12 14:26:59,1,"53A-1683TH-59"
"1680TH",1681,0,0.303546717999246,2018-08-12 14:27:48,2,"53A-1680TH-59"
"1683TH",1697,1,0.750429629879542,2018-08-12 14:28:14,0,"53A-1683TH-59"
"1675TH",1736,0,1,2018-08-12 14:28:15,6,"53A-1675TH-59"
"1675TH",1737,1,5.32803888024437e-05,2018-08-12 14:28:19,0,"53A-1675TH-60"
"1679TH",2928,1,0.247786401684175,2018-08-12 14:28:42,3,"53A-1679TH-101"
"1688TH",3301,0,0.584801297549189,2018-08-12 14:28:52,1,"53A-1688TH-115"
"1674TH",2016,1,0.457565857835098,2018-08-12 14:28:56,5,"53A-1674TH-70"
"1680TH",1682,0,0.330339619731935,2018-08-12 14:29:15,2,"53A-1680TH-59"
"1675TH",1738,1,0.0221420594216054,2018-08-12 14:29:37,2,"53A-1675TH-60"
"1683TH",1698,1,0.792227277456999,2018-08-12 14:29:40,0,"53A-1683TH-59"
"1680TH",1683,0,0.353042026482814,2018-08-12 14:29:42,2,"53A-1680TH-59"
"1683TH",1699,1,0.822417377167311,2018-08-12 14:30:34,0,"53A-1683TH-59"
"1680TH",1684,0,0.382218362558675,2018-08-12 14:30:45,0,"53A-1680TH-59"
"1683TH",1700,1,0.836692075737392,2018-08-12 14:30:54,0,"53A-1683TH-59"
"1688TH",3302,0,0.624291894632294,2018-08-12 14:30:59,6,"53A-1688TH-115"
"1679TH",2929,1,0.302235966063294,2018-08-12 14:31:02,6,"53A-1679TH-101"
"1675TH",1739,1,0.0664029968752921,2018-08-12 14:31:33,0,"53A-1675TH-60"
"1674TH",2017,1,0.512098949695758,2018-08-12 14:31:49,6,"53A-1674TH-70"
"1683TH",1701,1,0.867426389970994,2018-08-12 14:31:56,0,"53A-1683TH-59"
"1680TH",1685,0,0.419525325172209,2018-08-12 14:32:07,1,"53A-1680TH-59"
"1679TH",2930,1,0.350185781824501,2018-08-12 14:32:38,0,"53A-1679TH-101"
"1688TH",3303,0,0.662185613658879,2018-08-12 14:32:39,4,"53A-1688TH-115"
"1675TH",1740,1,0.0811152646094905,2018-08-12 14:32:39,0,"53A-1675TH-60"
"1683TH",1702,1,0.916393109498252,2018-08-12 14:33:40,0,"53A-1683TH-59"
"1688TH",3304,0,0.72450095762779,2018-08-12 14:34:12,0,"53A-1688TH-115"
"1680TH",1686,0,0.46842518672297,2018-08-12 14:34:16,1,"53A-1680TH-59"
"1683TH",1703,1,0.951166113588496,2018-08-12 14:34:35,0,"53A-1683TH-59"
"1675TH",1741,1,0.150240555655508,2018-08-12 14:35:03,3,"53A-1675TH-60"
"1688TH",3305,0,0.756451241285734,2018-08-12 14:35:07,0,"53A-1688TH-115"
"1683TH",1704,1,0.976064509746199,2018-08-12 14:35:32,0,"53A-1683TH-59"
"1679TH",2931,1,0.41210124043762,2018-08-12 14:35:33,5,"53A-1679TH-101"
"1674TH",2018,1,0.534583261507753,2018-08-12 14:35:44,10,"53A-1674TH-70"
"1683TH",1705,1,0.9997526715405,2018-08-12 14:35:50,0,"53A-1683TH-59"
"1683TH",1706,0,0,2018-08-12 14:35:54,0,"53A-1683TH-60"
"1680TH",1687,0,0.49080474825121,2018-08-12 14:36:14,1,"53A-1680TH-59"
"1680TH",1688,0,0.505955643506436,2018-08-12 14:36:33,0,"53A-1680TH-59"
"1688TH",3306,0,0.788738905316075,2018-08-12 14:36:45,1,"53A-1688TH-115"
"1675TH",1742,1,0.191425924560063,2018-08-12 14:36:48,1,"53A-1675TH-60"
"1679TH",2932,1,0.457565857835098,2018-08-12 14:36:58,0,"53A-1679TH-101"
"1688TH",3307,0,0.828473509197723,2018-08-12 14:37:12,1,"53A-1688TH-115"
"1688TH",3308,0,0.855617245750311,2018-08-12 14:37:48,2,"53A-1688TH-115"
"1680TH",1689,0,0.533187881045543,2018-08-12 14:37:50,0,"53A-1680TH-59"
"1674TH",2019,1,0.57865475030388,2018-08-12 14:38:04,2,"53A-1674TH-70"
"1688TH",3309,0,0.901893539482529,2018-08-12 14:39:00,0,"53A-1688TH-115"
"1674TH",2020,1,0.613988444807691,2018-08-12 14:39:50,1,"53A-1674TH-70"
"1679TH",2933,1,0.512098949695758,2018-08-12 14:39:55,0,"53A-1679TH-101"
"1680TH",1690,0,0.584801297549189,2018-08-12 14:40:05,0,"53A-1680TH-59"
"1674TH",2021,1,0.646653658211705,2018-08-12 14:40:24,1,"53A-1674TH-70"
"1675TH",1743,1,0.247786401684175,2018-08-12 14:40:36,4,"53A-1675TH-60"
"1683TH",1707,0,0.0277933531603601,2018-08-12 14:41:05,0,"53A-1683TH-60"
"1683TH",1708,0,0.0478655626924459,2018-08-12 14:41:27,0,"53A-1683TH-60"
"1688TH",3310,0,0.946294086999221,2018-08-12 14:41:46,4,"53A-1688TH-115"
"1680TH",1691,0,0.624291894632294,2018-08-12 14:41:56,0,"53A-1680TH-59"
"1674TH",2022,1,0.661363354605513,2018-08-12 14:42:13,0,"53A-1674TH-70"
"1683TH",1709,0,0.0905133404024285,2018-08-12 14:42:42,1,"53A-1683TH-60"
"1679TH",2934,1,0.534583261507753,2018-08-12 14:42:47,5,"53A-1679TH-101"
"1674TH",2023,1,0.697055739667531,2018-08-12 14:43:20,0,"53A-1674TH-70"
"1683TH",1710,0,0.131432738320303,2018-08-12 14:43:24,0,"53A-1683TH-60"
"1680TH",1692,0,0.662185613658879,2018-08-12 14:43:35,0,"53A-1680TH-59"
"1675TH",1744,1,0.302235966063294,2018-08-12 14:43:37,13,"53A-1675TH-60"
"1683TH",1711,0,0.150345576559304,2018-08-12 14:44:07,0,"53A-1683TH-60"
"1688TH",3311,0,1,2018-08-12 14:44:16,3,"53A-1688TH-115"
"1674TH",2024,1,0.716932743853024,2018-08-12 14:44:18,1,"53A-1674TH-70"
"1688TH",3312,1,5.32803888024437e-05,2018-08-12 14:44:24,0,"53A-1688TH-116"
"1679TH",2935,1,0.57865475030388,2018-08-12 14:44:41,0,"53A-1679TH-101"
"1675TH",1745,1,0.350185781824501,2018-08-12 14:44:53,1,"53A-1675TH-60"
"1683TH",1712,0,0.180026941254668,2018-08-12 14:45:03,1,"53A-1683TH-60"
"1680TH",1693,0,0.72450095762779,2018-08-12 14:45:29,0,"53A-1680TH-59"
"1688TH",3313,1,0.0221420594216054,2018-08-12 14:45:32,1,"53A-1688TH-116"
"1674TH",2025,1,0.750429629879542,2018-08-12 14:45:35,1,"53A-1674TH-70"
"1683TH",1713,0,0.199647439157132,2018-08-12 14:46:02,0,"53A-1683TH-60"
"1683TH",1714,0,0.212241876376867,2018-08-12 14:46:23,0,"53A-1683TH-60"
"1679TH",2936,1,0.613988444807691,2018-08-12 14:46:42,0,"53A-1679TH-101"
"1675TH",1746,1,0.41210124043762,2018-08-12 14:46:49,2,"53A-1675TH-60"
"1674TH",2026,1,0.792227277456999,2018-08-12 14:46:53,1,"53A-1674TH-70"
"1680TH",1694,0,0.756451241285734,2018-08-12 14:47:15,0,"53A-1680TH-59"
"1674TH",2027,1,0.822417377167311,2018-08-12 14:47:33,0,"53A-1674TH-70"
"1688TH",3314,1,0.0664029968752921,2018-08-12 14:47:44,0,"53A-1688TH-116"
"1674TH",2028,1,0.836692075737392,2018-08-12 14:47:50,0,"53A-1674TH-70"
"1679TH",2937,1,0.646653658211705,2018-08-12 14:48:04,3,"53A-1679TH-101"
"1683TH",1715,0,0.247936630804854,2018-08-12 14:48:07,0,"53A-1683TH-60"
"1688TH",3315,1,0.0811152646094905,2018-08-12 14:48:24,0,"53A-1688TH-116"
"1674TH",2029,1,0.867426389970994,2018-08-12 14:48:55,0,"53A-1674TH-70"
"1679TH",2938,1,0.661363354605513,2018-08-12 14:49:18,0,"53A-1679TH-101"
"1680TH",1695,0,0.788738905316075,2018-08-12 14:49:20,5,"53A-1680TH-59"
"1680TH",1696,0,0.828473509197723,2018-08-12 14:49:50,1,"53A-1680TH-59"
"1675TH",1747,1,0.457565857835098,2018-08-12 14:49:52,6,"53A-1675TH-60"
"1674TH",2030,1,0.916393109498252,2018-08-12 14:50:10,0,"53A-1674TH-70"
"1688TH",3316,1,0.150240555655508,2018-08-12 14:50:22,1,"53A-1688TH-116"
"1683TH",1716,0,0.27568910775833,2018-08-12 14:50:23,8,"53A-1683TH-60"
"1679TH",2939,1,0.697055739667531,2018-08-12 14:50:28,0,"53A-1679TH-101"
"1680TH",1697,0,0.855617245750311,2018-08-12 14:50:37,0,"53A-1680TH-59"
"1674TH",2031,1,0.951166113588496,2018-08-12 14:50:54,0,"53A-1674TH-70"
"1674TH",2032,1,0.976064509746199,2018-08-12 14:51:10,0,"53A-1674TH-70"
"1679TH",2940,1,0.716932743853024,2018-08-12 14:51:12,0,"53A-1679TH-101"
"1674TH",2033,1,0.9997526715405,2018-08-12 14:51:16,0,"53A-1674TH-70"
"1674TH",2034,0,0,2018-08-12 14:51:19,0,"53A-1674TH-71"
"1688TH",3317,1,0.191425924560063,2018-08-12 14:51:38,0,"53A-1688TH-116"
"1683TH",1717,0,0.303546717999246,2018-08-12 14:51:40,0,"53A-1683TH-60"
"1680TH",1698,0,0.901893539482529,2018-08-12 14:52:01,0,"53A-1680TH-59"
"1679TH",2941,1,0.750429629879542,2018-08-12 14:52:27,0,"53A-1679TH-101"
"1683TH",1718,0,0.330339619731935,2018-08-12 14:52:48,0,"53A-1683TH-60"
"1675TH",1748,1,0.512098949695758,2018-08-12 14:53:08,7,"53A-1675TH-60"
"1683TH",1719,0,0.353042026482814,2018-08-12 14:53:18,0,"53A-1683TH-60"
"1679TH",2942,1,0.792227277456999,2018-08-12 14:54:11,0,"53A-1679TH-101"
"1674TH",2035,0,0.0277933531603601,2018-08-12 14:54:15,1,"53A-1674TH-71"
"1680TH",1699,0,0.946294086999221,2018-08-12 14:54:26,9,"53A-1680TH-59"
"1679TH",2943,1,0.822417377167311,2018-08-12 14:54:37,0,"53A-1679TH-101"
"1674TH",2036,0,0.0478655626924459,2018-08-12 14:54:44,0,"53A-1674TH-71"
"1679TH",2944,1,0.836692075737392,2018-08-12 14:54:47,0,"53A-1679TH-101"
"1688TH",3318,1,0.247786401684175,2018-08-12 14:55:14,6,"53A-1688TH-116"
"1679TH",2945,1,0.867426389970994,2018-08-12 14:55:27,0,"53A-1679TH-101"
"1674TH",2037,0,0.0905133404024285,2018-08-12 14:55:30,0,"53A-1674TH-71"
"1683TH",1720,0,0.382218362558675,2018-08-12 14:55:50,4,"53A-1683TH-60"
"1680TH",1700,0,1,2018-08-12 14:56:11,1,"53A-1680TH-59"
"1680TH",1701,1,5.32803888024437e-05,2018-08-12 14:56:16,0,"53A-1680TH-60"
"1674TH",2038,0,0.131432738320303,2018-08-12 14:56:30,1,"53A-1674TH-71"
"1675TH",1749,1,0.534583261507753,2018-08-12 14:56:31,1,"53A-1675TH-60"
"1679TH",2946,1,0.916393109498252,2018-08-12 14:56:38,0,"53A-1679TH-101"
"1674TH",2039,0,0.150345576559304,2018-08-12 14:56:58,0,"53A-1674TH-71"
"1680TH",1702,1,0.0221420594216054,2018-08-12 14:57:11,4,"53A-1680TH-60"
