"vehicle","route","chunk","start_datetime","end_datetime"
"2034","1",1,2018-12-11 16:17:20,2018-12-11 16:21:09
"2034","1",2,2018-12-11 17:20:27,2018-12-11 17:22:09
"2034","6",0,2018-12-11 05:31:30,2018-12-11 05:31:43
"2034","6",1,2018-12-11 05:36:14,2018-12-11 05:45:01
"2034","6",2,2018-12-11 09:31:10,2018-12-11 09:32:38
"2042","1",0,2018-12-11 06:53:07,2018-12-11 06:53:16
"2042","1",1,2018-12-11 06:55:25,2018-12-11 06:56:38
"2042","1",2,2018-12-11 20:58:24,2018-12-11 20:58:45
"2042","1",3,2018-12-11 21:04:37,2018-12-11 21:04:47
"2042","H2",0,2018-12-11 23:51:14,2018-12-11 23:52:42
"2042","H2",1,2018-12-12 00:00:12,2018-12-12 00:00:12
"2042","H2",2,2018-12-12 00:30:06,2018-12-12 00:31:48
"2042","H2",3,2018-12-12 00:34:09,2018-12-12 00:35:48
"2042","H2",4,2018-12-12 01:27:33,2018-12-12 01:28:02
"2042","H2",5,2018-12-12 01:32:13,2018-12-12 01:33:32
"2043","5A",0,2018-12-11 05:48:03,2018-12-11 06:10:32
"2043","5A",1,2018-12-11 09:24:43,2018-12-11 09:51:17
"2043","5A",2,2018-12-11 14:36:16,2018-12-11 15:02:25
"2043","5A",3,2018-12-11 19:59:52,2018-12-11 20:23:46
"2043","5A",4,2018-12-11 20:36:49,2018-12-11 20:39:01
"2043","5A",5,2018-12-11 20:41:27,2018-12-11 20:43:12
"2043","5A",6,2018-12-11 21:15:00,2018-12-11 21:15:30
"2043","5A",7,2018-12-11 22:00:40,2018-12-11 22:01:10
"2043","5A",8,2018-12-11 22:45:10,2018-12-11 22:47:01
"2043","5A",9,2018-12-11 23:17:31,2018-12-11 23:18:01
"2043","5A",10,2018-12-12 00:02:31,2018-12-12 00:02:31
"2048","8",0,2018-12-11 06:42:26,2018-12-11 06:42:46
"2048","8",1,2018-12-11 06:46:50,2018-12-11 06:46:59
"2048","8",2,2018-12-11 06:49:10,2018-12-11 06:49:10
"2048","8",3,2018-12-11 06:51:55,2018-12-11 06:51:55
"2048","8",4,2018-12-11 06:54:14,2018-12-11 06:54:51
"2048","8",5,2018-12-11 21:10:33,2018-12-11 21:12:14
"2048","8",6,2018-12-11 21:14:21,2018-12-11 21:16:26
"2048","8",7,2018-12-11 21:20:30,2018-12-11 21:20:30
"2048","8",8,2018-12-11 21:29:00,2018-12-11 21:33:46
"2048","8",9,2018-12-11 21:37:50,2018-12-11 21:37:50
"2048","8",10,2018-12-11 22:11:51,2018-12-11 22:11:51
"2048","8",11,2018-12-11 22:15:55,2018-12-11 22:15:55
"2048","8",12,2018-12-11 23:14:00,2018-12-11 23:15:02
"2048","8",13,2018-12-11 23:19:06,2018-12-11 23:19:06
"2048","8",14,2018-12-12 00:03:52,2018-12-12 00:03:52
"2049","7A",0,2018-12-11 06:22:42,2018-12-11 06:22:42
"2049","7A",1,2018-12-11 06:29:10,2018-12-11 06:40:49
"2049","7A",2,2018-12-11 06:49:10,2018-12-11 06:50:43
"2049","7A",3,2018-12-11 06:54:06,2018-12-11 06:54:06
"2049","7A",4,2018-12-11 09:35:09,2018-12-11 09:44:06
"2049","7A",5,2018-12-11 09:47:13,2018-12-11 09:50:03
"2049","7A",6,2018-12-11 11:30:01,2018-12-11 11:30:10
"2049","7A",7,2018-12-11 12:26:50,2018-12-11 12:26:59
"2049","7A",8,2018-12-11 13:39:16,2018-12-11 13:39:45
"2049","7A",9,2018-12-11 13:54:06,2018-12-11 14:03:27
"2049","7A",10,2018-12-11 18:44:51,2018-12-11 18:53:40
"2049","7A",11,2018-12-11 18:55:46,2018-12-11 19:00:11
"2049","7A",12,2018-12-11 21:34:00,2018-12-11 21:35:45
"2049","7A",13,2018-12-11 23:09:57,2018-12-11 23:11:11
"2049","7A",14,2018-12-11 23:31:29,2018-12-11 23:31:39
"2049","7A",15,2018-12-11 23:37:57,2018-12-11 23:38:07
"2049","7A",16,2018-12-11 23:51:35,2018-12-11 23:51:45
"2049","7A",17,2018-12-12 01:26:03,2018-12-12 01:26:03
"2059","15A",0,2018-12-11 06:14:34,2018-12-11 06:14:44
"2059","15A",1,2018-12-11 06:57:24,2018-12-11 06:58:04
"2059","15A",2,2018-12-11 07:03:43,2018-12-11 07:05:31
"2059","15A",3,2018-12-11 12:51:48,2018-12-11 12:52:16
"2059","15A",4,2018-12-11 12:56:54,2018-12-11 12:58:01
"2059","15A",5,2018-12-11 13:03:59,2018-12-11 13:04:09
"2059","15A",6,2018-12-11 13:11:27,2018-12-11 13:12:07
"2059","15A",7,2018-12-11 14:40:53,2018-12-11 14:41:55
"2059","15A",8,2018-12-11 14:47:51,2018-12-11 14:47:51
"2059","15A",9,2018-12-11 15:23:34,2018-12-11 15:26:49
"2059","15A",10,2018-12-11 15:30:31,2018-12-11 15:31:51
"2059","15A",11,2018-12-11 21:46:01,2018-12-11 21:47:32
"2059","15A",12,2018-12-11 21:52:52,2018-12-11 21:55:50
"2059","15A",13,2018-12-11 21:58:37,2018-12-11 22:00:01
"2059","15A",14,2018-12-11 22:15:01,2018-12-11 22:15:18
"2059","15A",15,2018-12-11 22:49:28,2018-12-11 22:49:48
"2059","15A",16,2018-12-11 23:22:27,2018-12-11 23:24:19
"2059","15A",17,2018-12-12 00:00:19,2018-12-12 00:00:19
"2062","10",0,2018-12-11 06:48:40,2018-12-11 06:59:36
"2062","10",1,2018-12-11 09:55:07,2018-12-11 10:07:24
"2062","10",2,2018-12-11 13:53:44,2018-12-11 14:05:40
"2062","10",3,2018-12-11 16:16:35,2018-12-11 16:21:04
"2062","10",4,2018-12-11 16:23:55,2018-12-11 16:25:19
"2062","10",5,2018-12-11 16:51:26,2018-12-11 16:51:36
"2062","10",6,2018-12-11 20:57:42,2018-12-11 20:58:27
"2062","10",7,2018-12-12 00:02:39,2018-12-12 00:02:39
"2062","10",8,2018-12-12 02:30:55,2018-12-12 02:33:42
"2064","15A",0,2018-12-11 06:41:40,2018-12-11 06:41:40
"2064","15A",1,2018-12-11 08:37:58,2018-12-11 08:44:01
"2064","15A",2,2018-12-11 08:49:00,2018-12-11 08:49:00
"2064","15A",3,2018-12-11 10:55:14,2018-12-11 10:55:14
"2064","15A",4,2018-12-11 11:00:13,2018-12-11 11:00:13
"2064","15A",5,2018-12-11 18:24:15,2018-12-11 18:24:15
"2064","15A",6,2018-12-11 18:29:14,2018-12-11 18:29:14
"2064","15A",7,2018-12-12 00:01:14,2018-12-12 00:01:14
"2073","2",0,2018-12-11 06:28:16,2018-12-11 06:28:16
"2073","2",1,2018-12-11 07:02:29,2018-12-11 07:04:05
"2073","2",2,2018-12-11 17:12:29,2018-12-11 17:15:15
"2073","2",3,2018-12-11 18:32:45,2018-12-11 18:35:06
"2074","1",0,2018-12-11 05:08:26,2018-12-11 05:08:26
"2074","1",1,2018-12-11 05:10:54,2018-12-11 05:11:03
"2074","1",2,2018-12-11 05:13:14,2018-12-11 05:13:24
"2074","1",3,2018-12-11 05:15:38,2018-12-11 05:27:01
"2074","1",4,2018-12-11 05:31:42,2018-12-11 05:32:11
"2074","1",5,2018-12-11 05:37:42,2018-12-11 05:37:52
"2074","1",6,2018-12-11 05:47:30,2018-12-11 05:48:50
"2074","1",7,2018-12-11 15:29:21,2018-12-11 15:31:02
"2074","1",8,2018-12-11 15:35:43,2018-12-11 15:40:25
"2074","1",9,2018-12-11 16:47:01,2018-12-11 16:49:30
"2074","1",10,2018-12-11 17:12:50,2018-12-11 17:16:00
"2074","1",11,2018-12-11 21:01:42,2018-12-11 21:03:38
"2075","3",0,2018-12-11 06:47:11,2018-12-11 06:47:11
"2075","3",1,2018-12-11 07:19:19,2018-12-11 07:20:30
"2075","3",2,2018-12-11 17:28:25,2018-12-11 17:29:38
"2075","3",3,2018-12-11 17:31:40,2018-12-11 17:32:35
"2075","3",4,2018-12-11 18:32:25,2018-12-11 18:32:35
"2075","3",5,2018-12-11 18:36:30,2018-12-11 18:39:39
"2209","4",0,2018-12-11 04:00:05,2018-12-11 04:03:01
"2209","4",1,2018-12-11 09:35:10,2018-12-11 09:39:43
"2209","4",2,2018-12-11 14:36:13,2018-12-11 14:36:43
"2209","4",3,2018-12-11 14:42:23,2018-12-11 14:47:12
"2209","4",4,2018-12-11 19:19:19,2018-12-11 19:19:48
"2209","4",5,2018-12-11 19:26:19,2018-12-11 19:29:17
"2209","4",6,2018-12-11 19:32:45,2018-12-11 19:34:42
"2209","4",7,2018-12-12 00:00:14,2018-12-12 00:00:14
"2222","15A",0,2018-12-12 00:02:56,2018-12-12 00:02:56
"2222","4",0,2018-12-11 05:44:17,2018-12-11 05:54:59
"2222","4",1,2018-12-11 10:20:53,2018-12-11 10:28:37
"2222","4",2,2018-12-11 11:14:16,2018-12-11 11:15:11
"2222","4",3,2018-12-11 11:29:47,2018-12-11 11:30:08
"2222","4",4,2018-12-11 13:50:04,2018-12-11 13:50:54
"2222","4",5,2018-12-11 15:16:18,2018-12-11 15:21:54
"2222","4",6,2018-12-11 15:26:49,2018-12-11 15:28:03
"2222","4",7,2018-12-11 18:05:43,2018-12-11 18:19:39
"2222","4",8,2018-12-11 20:01:32,2018-12-11 20:04:44
"2222","4",9,2018-12-11 20:12:30,2018-12-11 20:15:47
"2222","4",10,2018-12-11 22:56:59,2018-12-11 22:57:49
"2222","4",11,2018-12-11 23:01:26,2018-12-11 23:01:56
"2231","1",0,2018-12-11 06:34:56,2018-12-11 06:35:16
"2231","1",1,2018-12-11 06:39:24,2018-12-11 06:39:34
"2231","1",2,2018-12-11 06:43:52,2018-12-11 06:44:01
"2231","1",3,2018-12-11 07:02:52,2018-12-11 07:06:05
"2231","1",4,2018-12-11 17:57:33,2018-12-11 17:57:33
"2231","1",5,2018-12-11 18:19:53,2018-12-11 18:21:12
"2231","1",6,2018-12-11 18:29:13,2018-12-11 18:30:21
"2231","1",7,2018-12-11 18:42:42,2018-12-11 18:43:30
"2231","1",8,2018-12-11 18:45:55,2018-12-11 18:47:42
"2231","1",9,2018-12-11 20:32:19,2018-12-11 20:34:46
"2231","1",10,2018-12-11 21:14:05,2018-12-11 21:14:18
"2231","1",11,2018-12-11 22:34:45,2018-12-11 22:36:19
"2231","1",12,2018-12-12 00:00:00,2018-12-12 00:00:00
"2241","4A",0,2018-12-11 06:35:20,2018-12-11 06:35:29
"2241","4A",1,2018-12-11 06:38:05,2018-12-11 06:59:15
"2241","4A",2,2018-12-11 09:07:25,2018-12-11 09:25:03
"2241","4A",3,2018-12-11 09:28:25,2018-12-11 09:33:32
"2241","4A",4,2018-12-11 10:52:33,2018-12-11 10:52:48
"2241","4A",5,2018-12-11 13:35:41,2018-12-11 13:38:23
"2241","4A",6,2018-12-11 15:09:51,2018-12-11 15:29:43
"2241","4A",7,2018-12-11 19:23:42,2018-12-11 19:43:29
"2241","4A",8,2018-12-11 20:45:36,2018-12-11 20:46:08
"2241","4A",9,2018-12-11 21:15:33,2018-12-11 21:16:39
"2241","4A",10,2018-12-11 22:05:03,2018-12-11 22:06:18
"2241","4A",11,2018-12-12 00:00:02,2018-12-12 00:00:02
"2243","4",0,2018-12-11 06:23:57,2018-12-11 06:28:14
"2243","4",1,2018-12-11 21:20:27,2018-12-11 21:23:04
"2243","H4",0,2018-12-11 23:16:19,2018-12-11 23:35:30
"2243","H4",1,2018-12-11 23:40:10,2018-12-11 23:48:36
"2243","H4",2,2018-12-12 00:00:26,2018-12-12 00:00:26
"2243","H4",3,2018-12-12 01:29:47,2018-12-12 01:31:44
"2243","H4",4,2018-12-12 01:57:25,2018-12-12 01:57:42
"2243","H4",5,2018-12-12 03:45:53,2018-12-12 03:47:19
"2252","1",0,2018-12-11 04:34:12,2018-12-11 04:34:12
"2252","1",1,2018-12-11 04:46:22,2018-12-11 04:46:45
"2252","1",2,2018-12-11 05:33:06,2018-12-11 05:34:02
"2252","1",3,2018-12-11 06:11:13,2018-12-11 06:11:23
"2252","1",4,2018-12-11 06:14:03,2018-12-11 06:16:09
"2252","1",5,2018-12-11 21:06:46,2018-12-11 21:08:06
"2252","1",6,2018-12-11 21:19:12,2018-12-11 21:20:51
"2252","1",7,2018-12-11 21:24:42,2018-12-11 21:27:13
"2252","1",8,2018-12-11 22:09:34,2018-12-11 22:09:57
"2252","1",9,2018-12-11 23:13:37,2018-12-11 23:14:34
"2252","1",10,2018-12-12 00:00:05,2018-12-12 00:00:05
"2263","7A",0,2018-12-11 05:24:48,2018-12-11 05:24:48
"2263","7A",1,2018-12-11 05:31:38,2018-12-11 05:31:48
"2263","7A",2,2018-12-11 05:36:00,2018-12-11 05:45:12
"2263","7A",3,2018-12-11 10:28:00,2018-12-11 10:40:14
"2263","7A",4,2018-12-11 14:40:52,2018-12-11 14:41:02
"2263","7A",5,2018-12-11 14:44:04,2018-12-11 14:53:37
"2263","7A",6,2018-12-11 19:40:03,2018-12-11 19:50:34
"2263","7A",7,2018-12-11 19:55:04,2018-12-11 19:57:54
"2272","1",0,2018-12-11 04:12:53,2018-12-11 04:15:14
"2272","1",1,2018-12-11 04:17:36,2018-12-11 04:17:45
"2272","1",2,2018-12-11 04:42:45,2018-12-11 04:43:54
"2272","1",3,2018-12-11 06:55:35,2018-12-11 07:00:04
"2272","1",4,2018-12-11 09:19:01,2018-12-11 09:20:22
"2272","1",5,2018-12-11 09:43:22,2018-12-11 09:48:47
"2272","1",6,2018-12-11 10:20:19,2018-12-11 10:29:41
"2272","1",7,2018-12-11 20:24:46,2018-12-11 20:24:56
"2272","H3",0,2018-12-11 23:25:08,2018-12-11 23:25:37
"2272","H3",1,2018-12-11 23:28:17,2018-12-11 23:29:23
"2272","H3",2,2018-12-11 23:35:17,2018-12-11 23:36:43
"2272","H3",3,2018-12-11 23:39:03,2018-12-11 23:41:11
"2272","H3",4,2018-12-12 00:00:02,2018-12-12 00:00:02
"2272","H3",5,2018-12-12 01:10:54,2018-12-12 01:12:02
"2275","1",0,2018-12-11 07:15:52,2018-12-11 07:16:17
"2275","1",1,2018-12-11 07:25:22,2018-12-11 07:26:47
"2275","1",2,2018-12-11 15:13:29,2018-12-11 15:15:05
"2275","1",3,2018-12-11 15:19:26,2018-12-11 15:23:45
"2275","10",0,2018-12-11 16:40:05,2018-12-11 16:40:26
"2275","10",1,2018-12-11 17:07:26,2018-12-11 17:08:51
"2275","10",2,2018-12-11 17:33:39,2018-12-11 17:34:47
"2275","10",3,2018-12-11 17:37:30,2018-12-11 17:46:20
"2275","10",4,2018-12-11 18:56:00,2018-12-11 19:04:20
"2275","10",5,2018-12-11 19:06:49,2018-12-11 19:07:43
"2275","10",6,2018-12-12 00:00:08,2018-12-12 00:00:08
"2277","12",0,2018-12-11 06:40:20,2018-12-11 07:03:05
"2277","12",1,2018-12-11 20:33:23,2018-12-11 20:53:17
"2277","12",2,2018-12-11 20:57:17,2018-12-11 20:57:47
"2277","12",3,2018-12-11 21:04:17,2018-12-11 21:04:47
"2277","12",4,2018-12-12 00:00:48,2018-12-12 00:00:48
"2288","7A",0,2018-12-11 06:01:53,2018-12-11 06:14:40
"2288","7A",1,2018-12-11 09:07:09,2018-12-11 09:21:00
"2288","7A",2,2018-12-11 11:54:42,2018-12-11 11:54:52
"2288","7A",3,2018-12-11 13:48:07,2018-12-11 13:48:26
"2288","7A",4,2018-12-11 13:50:55,2018-12-11 13:52:11
"2288","7A",5,2018-12-11 15:11:26,2018-12-11 15:24:25
"2288","7A",6,2018-12-11 20:06:51,2018-12-11 20:14:21
"2288","7A",7,2018-12-11 20:17:40,2018-12-11 20:18:14
"2288","7A",8,2018-12-11 20:25:41,2018-12-11 20:27:20
"2288","7A",9,2018-12-11 20:31:17,2018-12-11 20:34:25
"2288","7A",10,2018-12-12 00:00:18,2018-12-12 00:00:18
"2290","1",0,2018-12-11 06:26:56,2018-12-11 06:31:15
"2290","1",1,2018-12-11 06:33:33,2018-12-11 06:33:39
"2290","1",2,2018-12-11 16:46:07,2018-12-11 16:47:11
"2290","1",3,2018-12-11 16:50:53,2018-12-11 16:54:26
"2290","1",4,2018-12-11 16:59:26,2018-12-11 16:59:26
"2290","1",5,2018-12-11 17:04:26,2018-12-11 17:04:37
"2290","1",6,2018-12-11 17:09:37,2018-12-11 17:09:37
"2290","1",7,2018-12-11 18:22:28,2018-12-11 18:25:05
"2290","1",8,2018-12-11 18:30:04,2018-12-11 18:30:04
"2290","4",0,2018-12-11 22:14:27,2018-12-11 22:14:33
"2290","4",1,2018-12-11 22:19:33,2018-12-11 22:19:33
"2290","4",2,2018-12-12 00:04:33,2018-12-12 00:04:33
"525","4A",0,2018-12-11 05:06:39,2018-12-11 05:06:39
"525","4A",1,2018-12-11 05:54:13,2018-12-11 05:56:33
"525","4A",2,2018-12-11 05:59:04,2018-12-11 06:17:01
"525","4A",3,2018-12-11 08:35:27,2018-12-11 08:57:06
"525","4A",4,2018-12-11 09:25:15,2018-12-11 09:25:25
"525","4A",5,2018-12-11 09:37:44,2018-12-11 09:39:28
"525","4A",6,2018-12-11 09:41:57,2018-12-11 09:42:15
"525","4A",7,2018-12-12 00:00:07,2018-12-12 00:00:07
"530","4",0,2018-12-11 04:29:55,2018-12-11 04:30:25
"530","4",1,2018-12-11 04:43:14,2018-12-11 04:43:44
"530","4",2,2018-12-11 05:09:30,2018-12-11 05:10:00
"530","4",3,2018-12-11 05:16:02,2018-12-11 05:16:33
"530","4",4,2018-12-11 05:29:12,2018-12-11 05:29:42
"530","4",5,2018-12-11 05:32:01,2018-12-11 05:33:22
"530","4",6,2018-12-11 05:36:21,2018-12-11 05:36:34
"530","4",7,2018-12-11 05:40:09,2018-12-11 05:40:21
"530","4",8,2018-12-11 05:55:23,2018-12-11 05:55:30
"530","4",9,2018-12-11 06:37:05,2018-12-11 06:39:29
"530","4",10,2018-12-11 21:05:58,2018-12-11 21:09:55
"530","4",11,2018-12-11 21:14:25,2018-12-11 21:14:55
"530","4",12,2018-12-12 00:02:55,2018-12-12 00:02:55
"531","5A",0,2018-12-11 06:39:11,2018-12-11 07:02:51
"531","5A",1,2018-12-11 09:34:11,2018-12-11 10:01:01
"531","5A",2,2018-12-11 13:53:41,2018-12-11 13:54:04
"531","5A",3,2018-12-11 13:57:05,2018-12-11 14:21:24
"531","5A",4,2018-12-11 19:08:53,2018-12-11 19:30:30
"531","5A",5,2018-12-11 19:33:51,2018-12-11 19:36:54
"531","5A",6,2018-12-12 00:00:17,2018-12-12 00:00:17
"535","8",0,2018-12-11 05:14:52,2018-12-11 05:14:52
"535","8",1,2018-12-11 05:27:59,2018-12-11 05:28:20
"535","8",2,2018-12-11 05:35:40,2018-12-11 05:37:23
"535","8",3,2018-12-11 05:39:44,2018-12-11 05:40:35
"535","8",4,2018-12-11 05:42:44,2018-12-11 05:49:00
"535","8",5,2018-12-11 06:01:38,2018-12-11 06:01:38
"535","8",6,2018-12-11 09:36:07,2018-12-11 09:51:09
"535","8",7,2018-12-11 14:49:05,2018-12-11 14:49:25
"535","8",8,2018-12-11 14:56:25,2018-12-11 15:07:35
"535","8",9,2018-12-11 19:04:06,2018-12-11 19:11:43
"535","8",10,2018-12-11 19:13:53,2018-12-11 19:14:43
