"vehicle","chunk","start_datetime","end_datetime"
"2231",1,2018-11-18 06:16:02,2018-11-18 06:57:07
"2231",2,2018-11-18 07:06:35,2018-11-18 19:35:23
"2231",3,2018-11-18 19:40:47,2018-11-18 20:24:43
"2231",4,2018-11-18 20:43:57,2018-11-18 20:44:31
"2231",5,2018-11-18 22:58:52,2018-11-18 23:00:23
"2231",6,2018-11-19 00:00:03,2018-11-19 00:00:03
"2243",0,2018-11-18 09:09:14,2018-11-18 09:13:34
"2243",1,2018-11-18 09:47:30,2018-11-18 09:51:00
"2243",2,2018-11-18 10:16:36,2018-11-18 10:46:00
"2243",3,2018-11-18 12:18:21,2018-11-18 12:38:59
"2243",4,2018-11-18 12:48:50,2018-11-18 13:20:59
"2243",5,2018-11-18 13:33:49,2018-11-18 18:33:55
"2243",6,2018-11-18 20:25:16,2018-11-18 20:26:40
"2250",0,2018-11-18 08:18:09,2018-11-18 08:18:09
"2250",1,2018-11-18 14:30:50,2018-11-18 14:31:50
"2272",0,2018-11-18 07:11:44,2018-11-18 07:12:18
"2272",1,2018-11-18 07:17:58,2018-11-18 10:11:25
"2272",2,2018-11-18 10:16:32,2018-11-18 11:44:00
"2272",3,2018-11-18 12:29:44,2018-11-18 14:02:20
"2272",4,2018-11-18 15:00:07,2018-11-18 15:50:47
"2272",5,2018-11-18 17:19:28,2018-11-18 17:20:29
"2272",6,2018-11-18 20:49:26,2018-11-18 20:53:36
"2288",0,2018-11-18 08:09:21,2018-11-18 11:41:48
"2288",1,2018-11-18 12:12:14,2018-11-18 15:32:19
"2288",2,2018-11-18 15:37:50,2018-11-18 18:07:34
"2288",3,2018-11-18 19:58:20,2018-11-18 19:59:13
"2288",4,2018-11-19 02:57:05,2018-11-19 02:57:05
"2288",5,2018-11-19 03:35:26,2018-11-19 03:59:59
"2290",0,2018-11-18 09:03:36,2018-11-18 19:01:49
"2290",1,2018-11-18 21:56:01,2018-11-18 22:01:23
"2290",2,2018-11-19 00:06:23,2018-11-19 00:06:23
"530",0,2018-11-18 08:25:17,2018-11-18 08:25:47
"530",1,2018-11-18 10:54:46,2018-11-18 10:55:16
"530",2,2018-11-18 13:23:43,2018-11-18 13:24:13
"530",3,2018-11-18 14:36:30,2018-11-18 14:37:00
"530",4,2018-11-18 15:10:19,2018-11-18 15:16:12
"530",5,2018-11-18 15:26:13,2018-11-18 15:27:20
"530",6,2018-11-18 15:34:43,2018-11-18 18:29:34
"530",7,2018-11-18 19:01:04,2018-11-18 21:24:47
"530",8,2018-11-18 21:30:17,2018-11-18 21:53:30
"530",9,2018-11-18 22:00:00,2018-11-18 22:21:23
"530",10,2018-11-18 22:30:23,2018-11-18 22:49:40
"530",11,2018-11-18 23:00:30,2018-11-18 23:23:48
"530",12,2018-11-18 23:30:43,2018-11-18 23:53:28
"530",13,2018-11-18 23:59:56,2018-11-19 01:22:22
"530",14,2018-11-19 02:29:22,2018-11-19 02:31:50
"535",0,2018-11-18 05:47:36,2018-11-18 05:47:36
"535",1,2018-11-18 06:22:44,2018-11-18 10:36:41
"535",2,2018-11-18 11:01:12,2018-11-18 11:01:22
"535",3,2018-11-18 11:11:12,2018-11-18 12:49:44
"535",4,2018-11-18 12:55:48,2018-11-18 22:06:07
"535",5,2018-11-19 00:00:09,2018-11-19 00:00:09
