"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1675TH",1001,0,0.132868808969195,2018-08-08 14:12:52,0,"53-1675TH-36"
"1679TH",900,1,0.53304185711248,2018-08-08 14:12:56,5,"53-1679TH-32"
"1681TH",893,0,0.954186628764988,2018-08-08 14:13:37,0,"53-1681TH-32"
"1676TH",275,1,0.307385232566901,2018-08-08 14:14:25,4,"53-1676TH-10"
"1675TH",1002,0,0.151988294138249,2018-08-08 14:14:27,3,"53-1675TH-36"
"1679TH",901,1,0.577259305391622,2018-08-08 14:14:42,0,"53-1679TH-32"
"1675TH",1003,0,0.181993965678337,2018-08-08 14:14:59,0,"53-1675TH-36"
"1688TH",315,0,0.673259354581348,2018-08-08 14:15:02,3,"53-1688TH-11"
"1675TH",1004,0,0.201828842597128,2018-08-08 14:15:19,0,"53-1675TH-36"
"1681TH",894,0,1,2018-08-08 14:15:40,2,"53-1681TH-32"
"1681TH",895,1,9.80033728790705e-05,2018-08-08 14:15:45,0,"53-1681TH-33"
"1688TH",316,0,0.707333580918528,2018-08-08 14:15:58,1,"53-1688TH-11"
"1675TH",1005,0,0.214560890140301,2018-08-08 14:15:58,1,"53-1675TH-36"
"1676TH",276,1,0.374103757140449,2018-08-08 14:16:32,4,"53-1676TH-10"
"1681TH",896,1,0.0266902809092602,2018-08-08 14:17:02,0,"53-1681TH-33"
"1688TH",317,0,0.758843985676038,2018-08-08 14:17:14,1,"53-1688TH-11"
"1675TH",1006,0,0.250645655381489,2018-08-08 14:17:40,4,"53-1675TH-36"
"1679TH",902,1,0.612710020852147,2018-08-08 14:17:46,2,"53-1679TH-32"
"1676TH",277,1,0.422686179819195,2018-08-08 14:17:51,0,"53-1676TH-10"
"1688TH",318,0,0.804124116100616,2018-08-08 14:18:31,0,"53-1688TH-11"
"1681TH",897,1,0.0508159831880537,2018-08-08 14:18:33,5,"53-1681TH-33"
"1679TH",903,1,0.645483417523648,2018-08-08 14:18:41,0,"53-1679TH-32"
"1676TH",278,1,0.450760807163311,2018-08-08 14:18:53,0,"53-1676TH-10"
"1688TH",319,0,0.839432611849761,2018-08-08 14:19:38,0,"53-1688TH-11"
"1679TH",904,1,0.660241830666984,2018-08-08 14:19:48,0,"53-1679TH-32"
"1675TH",1007,0,0.278701363615818,2018-08-08 14:19:49,7,"53-1675TH-36"
"1676TH",279,1,0.471093029746136,2018-08-08 14:19:54,1,"53-1676TH-10"
"1681TH",898,1,0.116600114524409,2018-08-08 14:20:42,2,"53-1681TH-33"
"1675TH",1008,0,0.306863353853122,2018-08-08 14:20:53,0,"53-1675TH-36"
"1679TH",905,1,0.696052424625808,2018-08-08 14:21:02,0,"53-1679TH-32"
"1681TH",899,1,0.160099688696783,2018-08-08 14:21:23,0,"53-1681TH-33"
"1688TH",320,0,0.895790849698824,2018-08-08 14:21:39,1,"53-1688TH-11"
"1675TH",1009,0,0.333949002280955,2018-08-08 14:22:10,2,"53-1675TH-36"
"1679TH",906,1,0.715995259064238,2018-08-08 14:22:26,0,"53-1679TH-32"
"1676TH",280,1,0.510483079957524,2018-08-08 14:22:32,8,"53-1676TH-10"
"1675TH",1010,0,0.356899461841284,2018-08-08 14:22:38,0,"53-1675TH-36"
"1688TH",321,0,0.92257670727355,2018-08-08 14:23:21,2,"53-1688TH-11"
"1681TH",900,1,0.216227613861384,2018-08-08 14:23:28,6,"53-1681TH-33"
"1679TH",907,1,0.749603082758182,2018-08-08 14:24:04,0,"53-1679TH-32"
"1676TH",281,1,0.53304185711248,2018-08-08 14:24:10,2,"53-1676TH-10"
"1675TH",1011,0,0.38639458667873,2018-08-08 14:24:13,2,"53-1675TH-36"
"1679TH",908,1,0.791539159129362,2018-08-08 14:25:10,0,"53-1679TH-32"
"1688TH",322,0,0.954186628764988,2018-08-08 14:25:15,2,"53-1688TH-11"
"1676TH",282,1,0.577259305391622,2018-08-08 14:25:28,3,"53-1676TH-10"
"1675TH",1012,0,0.424109175540437,2018-08-08 14:25:36,3,"53-1675TH-36"
"1679TH",909,1,0.821829244827582,2018-08-08 14:25:59,0,"53-1679TH-32"
"1681TH",901,1,0.270848405152626,2018-08-08 14:26:01,4,"53-1681TH-33"
"1679TH",910,1,0.83615121948659,2018-08-08 14:26:11,0,"53-1679TH-32"
"1688TH",323,0,1,2018-08-08 14:26:52,1,"53-1688TH-11"
"1688TH",324,1,9.80033728790705e-05,2018-08-08 14:26:56,0,"53-1688TH-12"
"1679TH",911,1,0.866987322081305,2018-08-08 14:27:08,0,"53-1679TH-32"
"1676TH",283,1,0.612710020852147,2018-08-08 14:27:24,3,"53-1676TH-10"
"1688TH",325,1,0.0266902809092602,2018-08-08 14:27:47,0,"53-1688TH-12"
"1681TH",902,1,0.307385232566901,2018-08-08 14:28:10,7,"53-1681TH-33"
"1676TH",284,1,0.645483417523648,2018-08-08 14:28:11,0,"53-1676TH-10"
"1679TH",912,1,0.916116213508409,2018-08-08 14:28:37,0,"53-1679TH-32"
"1688TH",326,1,0.0508159831880537,2018-08-08 14:28:51,0,"53-1688TH-12"
"1679TH",913,1,0.951004381615991,2018-08-08 14:29:24,0,"53-1679TH-32"
"1679TH",914,1,0.975985238274357,2018-08-08 14:29:59,0,"53-1679TH-32"
"1676TH",285,1,0.660241830666984,2018-08-08 14:30:08,1,"53-1676TH-10"
"1679TH",915,1,0.999751852418318,2018-08-08 14:30:12,0,"53-1679TH-32"
"1679TH",916,0,0,2018-08-08 14:30:16,0,"53-1679TH-33"
"1681TH",903,1,0.374103757140449,2018-08-08 14:30:25,1,"53-1681TH-33"
"1688TH",327,1,0.116600114524409,2018-08-08 14:30:29,1,"53-1688TH-12"
"1688TH",328,1,0.160099688696783,2018-08-08 14:31:11,0,"53-1688TH-12"
"1676TH",286,1,0.696052424625808,2018-08-08 14:31:36,1,"53-1676TH-10"
"1681TH",904,1,0.422686179819195,2018-08-08 14:32:12,1,"53-1681TH-33"
"1675TH",1013,0,0.496167417418026,2018-08-08 14:32:42,5,"53-1675TH-36"
"1676TH",287,1,0.715995259064238,2018-08-08 14:32:55,1,"53-1676TH-10"
"1681TH",905,1,0.450760807163311,2018-08-08 14:33:21,0,"53-1681TH-33"
"1676TH",288,1,0.749603082758182,2018-08-08 14:33:59,2,"53-1676TH-10"
"1688TH",329,1,0.216227613861384,2018-08-08 14:34:28,0,"53-1688TH-12"
"1681TH",906,1,0.471093029746136,2018-08-08 14:34:44,0,"53-1681TH-33"
"1676TH",289,1,0.791539159129362,2018-08-08 14:35:05,0,"53-1676TH-10"
"1675TH",1014,0,0.579676145238512,2018-08-08 14:35:57,5,"53-1675TH-36"
"1676TH",290,1,0.821829244827582,2018-08-08 14:35:59,1,"53-1676TH-10"
"1679TH",917,0,0.0280970310660171,2018-08-08 14:36:32,2,"53-1679TH-33"
"1676TH",291,1,0.83615121948659,2018-08-08 14:36:35,0,"53-1676TH-10"
"1688TH",330,1,0.270848405152626,2018-08-08 14:36:47,4,"53-1688TH-12"
"1679TH",918,0,0.0483885551413121,2018-08-08 14:37:19,2,"53-1679TH-33"
"1681TH",907,1,0.510483079957524,2018-08-08 14:37:35,4,"53-1681TH-33"
"1676TH",292,1,0.866987322081305,2018-08-08 14:37:40,0,"53-1676TH-10"
"1688TH",331,1,0.307385232566901,2018-08-08 14:38:30,1,"53-1688TH-12"
"1679TH",919,0,0.0915023143304336,2018-08-08 14:38:39,1,"53-1679TH-33"
"1681TH",908,1,0.53304185711248,2018-08-08 14:38:53,1,"53-1681TH-33"
"1676TH",293,1,0.916116213508409,2018-08-08 14:39:15,0,"53-1676TH-10"
"1679TH",920,0,0.132868808969195,2018-08-08 14:39:33,2,"53-1679TH-33"
"1676TH",294,1,0.951004381615991,2018-08-08 14:39:43,0,"53-1676TH-10"
"1675TH",1015,0,0.673259354581348,2018-08-08 14:39:48,3,"53-1675TH-36"
"1679TH",921,0,0.151988294138249,2018-08-08 14:40:16,1,"53-1679TH-33"
"1676TH",295,1,0.975985238274357,2018-08-08 14:40:23,0,"53-1676TH-10"
"1681TH",909,1,0.577259305391622,2018-08-08 14:40:25,3,"53-1681TH-33"
"1676TH",296,1,0.999751852418318,2018-08-08 14:40:35,0,"53-1676TH-10"
"1676TH",297,0,0,2018-08-08 14:40:39,0,"53-1676TH-11"
"1688TH",332,1,0.374103757140449,2018-08-08 14:40:58,0,"53-1688TH-12"
"1679TH",922,0,0.181993965678337,2018-08-08 14:41:02,1,"53-1679TH-33"
"1679TH",923,0,0.201828842597128,2018-08-08 14:41:20,0,"53-1679TH-33"
"1679TH",924,0,0.214560890140301,2018-08-08 14:41:42,0,"53-1679TH-33"
"1675TH",1016,0,0.707333580918528,2018-08-08 14:41:57,3,"53-1675TH-36"
"1681TH",910,1,0.612710020852147,2018-08-08 14:42:01,0,"53-1681TH-33"
"1681TH",911,1,0.645483417523648,2018-08-08 14:42:57,0,"53-1681TH-33"
"1688TH",333,1,0.422686179819195,2018-08-08 14:43:04,0,"53-1688TH-12"
"1679TH",925,0,0.250645655381489,2018-08-08 14:43:27,3,"53-1679TH-33"
"1675TH",1017,0,0.758843985676038,2018-08-08 14:43:44,4,"53-1675TH-36"
"1681TH",912,1,0.660241830666984,2018-08-08 14:44:01,0,"53-1681TH-33"
"1679TH",926,0,0.278701363615818,2018-08-08 14:44:29,1,"53-1679TH-33"
"1676TH",298,0,0.0280970310660171,2018-08-08 14:44:36,1,"53-1676TH-11"
"1688TH",334,1,0.450760807163311,2018-08-08 14:44:45,3,"53-1688TH-12"
"1676TH",299,0,0.0483885551413121,2018-08-08 14:44:56,0,"53-1676TH-11"
"1675TH",1018,0,0.804124116100616,2018-08-08 14:45:15,1,"53-1675TH-36"
"1681TH",913,1,0.696052424625808,2018-08-08 14:45:16,1,"53-1681TH-33"
"1676TH",300,0,0.0915023143304336,2018-08-08 14:45:38,0,"53-1676TH-11"
"1679TH",927,0,0.306863353853122,2018-08-08 14:45:41,1,"53-1679TH-33"
"1688TH",335,1,0.471093029746136,2018-08-08 14:46:08,2,"53-1688TH-12"
"1681TH",914,1,0.715995259064238,2018-08-08 14:46:10,0,"53-1681TH-33"
"1676TH",301,0,0.132868808969195,2018-08-08 14:46:15,0,"53-1676TH-11"
"1675TH",1019,0,0.839432611849761,2018-08-08 14:46:49,3,"53-1675TH-36"
"1679TH",928,0,0.333949002280955,2018-08-08 14:47:05,0,"53-1679TH-33"
"1681TH",915,1,0.749603082758182,2018-08-08 14:47:07,0,"53-1681TH-33"
"1676TH",302,0,0.151988294138249,2018-08-08 14:47:07,1,"53-1676TH-11"
"1679TH",929,0,0.356899461841284,2018-08-08 14:47:34,0,"53-1679TH-33"
"1676TH",303,0,0.181993965678337,2018-08-08 14:47:56,0,"53-1676TH-11"
"1681TH",916,1,0.791539159129362,2018-08-08 14:48:31,0,"53-1681TH-33"
"1676TH",304,0,0.201828842597128,2018-08-08 14:48:32,1,"53-1676TH-11"
"1675TH",1020,0,0.895790849698824,2018-08-08 14:48:42,0,"53-1675TH-36"
"1679TH",930,0,0.38639458667873,2018-08-08 14:48:57,6,"53-1679TH-33"
"1676TH",305,0,0.214560890140301,2018-08-08 14:49:20,1,"53-1676TH-11"
"1688TH",336,1,0.510483079957524,2018-08-08 14:49:24,2,"53-1688TH-12"
"1681TH",917,1,0.821829244827582,2018-08-08 14:49:32,0,"53-1681TH-33"
"1681TH",918,1,0.83615121948659,2018-08-08 14:50:08,0,"53-1681TH-33"
"1675TH",1021,0,0.92257670727355,2018-08-08 14:50:14,0,"53-1675TH-36"
"1679TH",931,0,0.424109175540437,2018-08-08 14:50:39,0,"53-1679TH-33"
"1688TH",337,1,0.53304185711248,2018-08-08 14:50:49,0,"53-1688TH-12"
"1676TH",306,0,0.250645655381489,2018-08-08 14:51:10,2,"53-1676TH-11"
"1681TH",919,1,0.866987322081305,2018-08-08 14:51:11,0,"53-1681TH-33"
"1688TH",338,1,0.577259305391622,2018-08-08 14:52:05,1,"53-1688TH-12"
"1675TH",1022,0,0.954186628764988,2018-08-08 14:52:08,3,"53-1675TH-36"
"1681TH",920,1,0.916116213508409,2018-08-08 14:52:12,0,"53-1681TH-33"
"1676TH",307,0,0.278701363615818,2018-08-08 14:52:24,2,"53-1676TH-11"
"1681TH",921,1,0.951004381615991,2018-08-08 14:52:57,0,"53-1681TH-33"
"1681TH",922,1,0.975985238274357,2018-08-08 14:53:15,0,"53-1681TH-33"
"1681TH",923,1,0.999751852418318,2018-08-08 14:53:28,0,"53-1681TH-33"
"1681TH",924,0,0,2018-08-08 14:53:34,0,"53-1681TH-34"
"1676TH",308,0,0.306863353853122,2018-08-08 14:53:45,5,"53-1676TH-11"
"1675TH",1023,0,1,2018-08-08 14:54:03,1,"53-1675TH-36"
"1675TH",1024,1,9.80033728790705e-05,2018-08-08 14:54:10,0,"53-1675TH-37"
"1676TH",309,0,0.333949002280955,2018-08-08 14:54:30,1,"53-1676TH-11"
"1688TH",339,1,0.612710020852147,2018-08-08 14:54:35,1,"53-1688TH-12"
"1676TH",310,0,0.356899461841284,2018-08-08 14:54:54,0,"53-1676TH-11"
"1679TH",932,0,0.496167417418026,2018-08-08 14:55:08,5,"53-1679TH-33"
"1688TH",340,1,0.645483417523648,2018-08-08 14:55:36,0,"53-1688TH-12"
"1675TH",1025,1,0.0266902809092602,2018-08-08 14:55:39,0,"53-1675TH-37"
"1688TH",341,1,0.660241830666984,2018-08-08 14:56:35,0,"53-1688TH-12"
"1676TH",311,0,0.38639458667873,2018-08-08 14:56:59,2,"53-1676TH-11"
"1675TH",1026,1,0.0508159831880537,2018-08-08 14:57:15,2,"53-1675TH-37"
"1688TH",342,1,0.696052424625808,2018-08-08 14:57:31,0,"53-1688TH-12"
"1676TH",312,0,0.424109175540437,2018-08-08 14:58:37,3,"53-1676TH-11"
"1688TH",343,1,0.715995259064238,2018-08-08 14:58:59,0,"53-1688TH-12"
"1675TH",1027,1,0.116600114524409,2018-08-08 14:59:21,0,"53-1675TH-37"
"1679TH",933,0,0.579676145238512,2018-08-08 14:59:25,2,"53-1679TH-33"
"1681TH",925,0,0.0280970310660171,2018-08-08 15:00:11,5,"53-1681TH-34"
"1675TH",1028,1,0.160099688696783,2018-08-08 15:00:11,0,"53-1675TH-37"
"1688TH",344,1,0.749603082758182,2018-08-08 15:00:25,0,"53-1688TH-12"
"1681TH",926,0,0.0483885551413121,2018-08-08 15:00:27,0,"53-1681TH-34"
"1681TH",927,0,0.0915023143304336,2018-08-08 15:01:21,2,"53-1681TH-34"
"1688TH",345,1,0.791539159129362,2018-08-08 15:01:27,0,"53-1688TH-12"
"1679TH",934,0,0.673259354581348,2018-08-08 15:02:01,2,"53-1679TH-33"
"1681TH",928,0,0.132868808969195,2018-08-08 15:02:06,0,"53-1681TH-34"
"1688TH",346,1,0.821829244827582,2018-08-08 15:02:11,0,"53-1688TH-12"
"1688TH",347,1,0.83615121948659,2018-08-08 15:02:28,0,"53-1688TH-12"
"1681TH",929,0,0.151988294138249,2018-08-08 15:02:55,0,"53-1681TH-34"
"1676TH",313,0,0.496167417418026,2018-08-08 15:03:07,5,"53-1676TH-11"
"1679TH",935,0,0.707333580918528,2018-08-08 15:03:15,0,"53-1679TH-33"
"1688TH",348,1,0.866987322081305,2018-08-08 15:03:19,0,"53-1688TH-12"
"1675TH",1029,1,0.216227613861384,2018-08-08 15:03:19,6,"53-1675TH-37"
"1681TH",930,0,0.181993965678337,2018-08-08 15:04:04,1,"53-1681TH-34"
"1688TH",349,1,0.916116213508409,2018-08-08 15:04:24,0,"53-1688TH-12"
"1681TH",931,0,0.201828842597128,2018-08-08 15:04:51,0,"53-1681TH-34"
"1688TH",350,1,0.951004381615991,2018-08-08 15:05:09,0,"53-1688TH-12"
"1675TH",1030,1,0.270848405152626,2018-08-08 15:05:19,2,"53-1675TH-37"
"1679TH",936,0,0.758843985676038,2018-08-08 15:05:20,0,"53-1679TH-33"
"1681TH",932,0,0.214560890140301,2018-08-08 15:05:25,0,"53-1681TH-34"
"1688TH",351,1,0.975985238274357,2018-08-08 15:05:30,0,"53-1688TH-12"
"1688TH",352,1,0.999751852418318,2018-08-08 15:05:39,0,"53-1688TH-12"
"1688TH",353,0,0,2018-08-08 15:05:43,0,"53-1688TH-13"
"1679TH",937,0,0.804124116100616,2018-08-08 15:07:16,4,"53-1679TH-33"
"1681TH",933,0,0.250645655381489,2018-08-08 15:07:17,3,"53-1681TH-34"
"1676TH",314,0,0.579676145238512,2018-08-08 15:07:44,10,"53-1676TH-11"
"1675TH",1031,1,0.307385232566901,2018-08-08 15:07:49,6,"53-1675TH-37"
"1679TH",938,0,0.839432611849761,2018-08-08 15:09:15,5,"53-1679TH-33"
"1681TH",934,0,0.278701363615818,2018-08-08 15:09:43,7,"53-1681TH-34"
"1675TH",1032,1,0.374103757140449,2018-08-08 15:10:47,8,"53-1675TH-37"
"1679TH",939,0,0.895790849698824,2018-08-08 15:10:49,1,"53-1679TH-33"
"1681TH",935,0,0.306863353853122,2018-08-08 15:10:53,1,"53-1681TH-34"
"1679TH",940,0,0.92257670727355,2018-08-08 15:11:48,0,"53-1679TH-33"
"1681TH",936,0,0.333949002280955,2018-08-08 15:11:52,1,"53-1681TH-34"
"1688TH",354,0,0.0280970310660171,2018-08-08 15:12:14,1,"53-1688TH-13"
"1681TH",937,0,0.356899461841284,2018-08-08 15:12:32,0,"53-1681TH-34"
"1676TH",315,0,0.673259354581348,2018-08-08 15:12:40,8,"53-1676TH-11"
"1688TH",355,0,0.0483885551413121,2018-08-08 15:12:44,0,"53-1688TH-13"
"1675TH",1033,1,0.422686179819195,2018-08-08 15:12:55,2,"53-1675TH-37"
"1679TH",941,0,0.954186628764988,2018-08-08 15:13:30,2,"53-1679TH-33"
"1675TH",1034,1,0.450760807163311,2018-08-08 15:13:57,1,"53-1675TH-37"
"1681TH",938,0,0.38639458667873,2018-08-08 15:14:14,5,"53-1681TH-34"
"1676TH",316,0,0.707333580918528,2018-08-08 15:14:17,1,"53-1676TH-11"
"1688TH",356,0,0.0915023143304336,2018-08-08 15:14:23,2,"53-1688TH-13"
"1675TH",1035,1,0.471093029746136,2018-08-08 15:14:45,0,"53-1675TH-37"
"1688TH",357,0,0.132868808969195,2018-08-08 15:15:03,0,"53-1688TH-13"
"1679TH",942,0,1,2018-08-08 15:15:32,0,"53-1679TH-33"
"1688TH",358,0,0.151988294138249,2018-08-08 15:15:37,0,"53-1688TH-13"
"1679TH",943,1,9.80033728790705e-05,2018-08-08 15:15:38,0,"53-1679TH-34"
"1681TH",939,0,0.424109175540437,2018-08-08 15:16:23,3,"53-1681TH-34"
"1688TH",359,0,0.181993965678337,2018-08-08 15:16:38,1,"53-1688TH-13"
"1679TH",944,1,0.0266902809092602,2018-08-08 15:16:40,0,"53-1679TH-34"
"1675TH",1036,1,0.510483079957524,2018-08-08 15:17:02,1,"53-1675TH-37"
"1688TH",360,0,0.201828842597128,2018-08-08 15:17:05,0,"53-1688TH-13"
"1679TH",945,1,0.0508159831880537,2018-08-08 15:17:43,1,"53-1679TH-34"
"1688TH",361,0,0.214560890140301,2018-08-08 15:18:05,2,"53-1688TH-13"
"1676TH",317,0,0.758843985676038,2018-08-08 15:18:10,6,"53-1676TH-11"
"1675TH",1037,1,0.53304185711248,2018-08-08 15:18:25,0,"53-1675TH-37"
"1688TH",362,0,0.250645655381489,2018-08-08 15:19:41,7,"53-1688TH-13"
"1676TH",318,0,0.804124116100616,2018-08-08 15:19:47,0,"53-1676TH-11"
"1675TH",1038,1,0.577259305391622,2018-08-08 15:19:49,0,"53-1675TH-37"
"1676TH",319,0,0.839432611849761,2018-08-08 15:20:56,1,"53-1676TH-11"
"1688TH",363,0,0.278701363615818,2018-08-08 15:21:07,1,"53-1688TH-13"
"1679TH",946,1,0.116600114524409,2018-08-08 15:21:10,3,"53-1679TH-34"
"1681TH",940,0,0.496167417418026,2018-08-08 15:21:25,5,"53-1681TH-34"
"1675TH",1039,1,0.612710020852147,2018-08-08 15:21:41,0,"53-1675TH-37"
"1679TH",947,1,0.160099688696783,2018-08-08 15:21:45,0,"53-1679TH-34"
"1688TH",364,0,0.306863353853122,2018-08-08 15:22:35,1,"53-1688TH-13"
"1675TH",1040,1,0.645483417523648,2018-08-08 15:22:44,0,"53-1675TH-37"
"1676TH",320,0,0.895790849698824,2018-08-08 15:23:00,0,"53-1676TH-11"
"1679TH",948,1,0.216227613861384,2018-08-08 15:23:55,5,"53-1679TH-34"
"1688TH",365,0,0.333949002280955,2018-08-08 15:24:03,2,"53-1688TH-13"
"1676TH",321,0,0.92257670727355,2018-08-08 15:24:28,0,"53-1676TH-11"
"1675TH",1041,1,0.660241830666984,2018-08-08 15:24:36,0,"53-1675TH-37"
"1688TH",366,0,0.356899461841284,2018-08-08 15:24:53,0,"53-1688TH-13"
"1675TH",1042,1,0.696052424625808,2018-08-08 15:25:55,0,"53-1675TH-37"
"1676TH",322,0,0.954186628764988,2018-08-08 15:26:08,0,"53-1676TH-11"
"1681TH",941,0,0.579676145238512,2018-08-08 15:26:14,10,"53-1681TH-34"
"1679TH",949,1,0.270848405152626,2018-08-08 15:26:37,3,"53-1679TH-34"
"1675TH",1043,1,0.715995259064238,2018-08-08 15:26:50,0,"53-1675TH-37"
"1688TH",367,0,0.38639458667873,2018-08-08 15:27:42,5,"53-1688TH-13"
"1679TH",950,1,0.307385232566901,2018-08-08 15:27:57,2,"53-1679TH-34"
"1675TH",1044,1,0.749603082758182,2018-08-08 15:28:23,2,"53-1675TH-37"
"1676TH",323,0,1,2018-08-08 15:28:32,0,"53-1676TH-11"
"1676TH",324,1,9.80033728790705e-05,2018-08-08 15:28:38,0,"53-1676TH-12"
"1681TH",942,0,0.673259354581348,2018-08-08 15:29:18,0,"53-1681TH-34"
"1675TH",1045,1,0.791539159129362,2018-08-08 15:29:38,0,"53-1675TH-37"
"1676TH",325,1,0.0266902809092602,2018-08-08 15:29:46,0,"53-1676TH-12"
"1679TH",951,1,0.374103757140449,2018-08-08 15:30:11,1,"53-1679TH-34"
"1675TH",1046,1,0.821829244827582,2018-08-08 15:30:17,0,"53-1675TH-37"
"1675TH",1047,1,0.83615121948659,2018-08-08 15:30:33,0,"53-1675TH-37"
"1688TH",368,0,0.424109175540437,2018-08-08 15:30:54,5,"53-1688TH-13"
"1681TH",943,0,0.707333580918528,2018-08-08 15:31:00,0,"53-1681TH-34"
"1676TH",326,1,0.0508159831880537,2018-08-08 15:31:25,3,"53-1676TH-12"
"1675TH",1048,1,0.866987322081305,2018-08-08 15:31:32,0,"53-1675TH-37"
"1679TH",952,1,0.422686179819195,2018-08-08 15:31:46,0,"53-1679TH-34"
"1679TH",953,1,0.450760807163311,2018-08-08 15:33:06,1,"53-1679TH-34"
"1675TH",1049,1,0.916116213508409,2018-08-08 15:33:12,0,"53-1675TH-37"
"1681TH",944,0,0.758843985676038,2018-08-08 15:33:22,3,"53-1681TH-34"
"1688TH",369,0,0.496167417418026,2018-08-08 15:33:38,1,"53-1688TH-13"
"1675TH",1050,1,0.951004381615991,2018-08-08 15:33:39,0,"53-1675TH-37"
"1676TH",327,1,0.116600114524409,2018-08-08 15:34:11,4,"53-1676TH-12"
"1675TH",1051,1,0.975985238274357,2018-08-08 15:34:17,0,"53-1675TH-37"
"1679TH",954,1,0.471093029746136,2018-08-08 15:34:17,0,"53-1679TH-34"
"1675TH",1052,1,0.999751852418318,2018-08-08 15:34:29,0,"53-1675TH-37"
"1675TH",1053,0,0,2018-08-08 15:34:36,0,"53-1675TH-38"
"1681TH",945,0,0.804124116100616,2018-08-08 15:34:43,0,"53-1681TH-34"
"1676TH",328,1,0.160099688696783,2018-08-08 15:34:57,0,"53-1676TH-12"
"1681TH",946,0,0.839432611849761,2018-08-08 15:35:47,1,"53-1681TH-34"
"1676TH",329,1,0.216227613861384,2018-08-08 15:37:33,2,"53-1676TH-12"
"1681TH",947,0,0.895790849698824,2018-08-08 15:37:55,0,"53-1681TH-34"
"1675TH",1054,0,0.0280970310660171,2018-08-08 15:38:13,0,"53-1675TH-38"
"1679TH",955,1,0.510483079957524,2018-08-08 15:38:18,10,"53-1679TH-34"
"1681TH",948,0,0.92257670727355,2018-08-08 15:39:04,1,"53-1681TH-34"
"1688TH",370,0,0.579676145238512,2018-08-08 15:39:06,13,"53-1688TH-13"
"1675TH",1055,0,0.0483885551413121,2018-08-08 15:39:13,1,"53-1675TH-38"
"1679TH",956,1,0.53304185711248,2018-08-08 15:39:45,0,"53-1679TH-34"
"1675TH",1056,0,0.0915023143304336,2018-08-08 15:40:14,0,"53-1675TH-38"
"1681TH",949,0,0.954186628764988,2018-08-08 15:40:23,2,"53-1681TH-34"
"1676TH",330,1,0.270848405152626,2018-08-08 15:40:34,5,"53-1676TH-12"
"1675TH",1057,0,0.132868808969195,2018-08-08 15:40:41,0,"53-1675TH-38"
"1675TH",1058,0,0.151988294138249,2018-08-08 15:41:10,0,"53-1675TH-38"
"1675TH",1059,0,0.181993965678337,2018-08-08 15:41:41,0,"53-1675TH-38"
"1679TH",957,1,0.577259305391622,2018-08-08 15:41:44,1,"53-1679TH-34"
"1675TH",1060,0,0.201828842597128,2018-08-08 15:41:59,0,"53-1675TH-38"
"1688TH",371,0,0.673259354581348,2018-08-08 15:42:05,1,"53-1688TH-13"
"1675TH",1061,0,0.214560890140301,2018-08-08 15:42:17,0,"53-1675TH-38"
"1676TH",331,1,0.307385232566901,2018-08-08 15:42:23,2,"53-1676TH-12"
"1681TH",950,0,1,2018-08-08 15:42:25,1,"53-1681TH-34"
"1681TH",951,1,9.80033728790705e-05,2018-08-08 15:42:32,1,"53-1681TH-35"
"1688TH",372,0,0.707333580918528,2018-08-08 15:43:25,3,"53-1688TH-13"
"1679TH",958,1,0.612710020852147,2018-08-08 15:43:34,1,"53-1679TH-34"
"1681TH",952,1,0.0266902809092602,2018-08-08 15:43:51,1,"53-1681TH-35"
"1675TH",1062,0,0.250645655381489,2018-08-08 15:43:56,0,"53-1675TH-38"
"1679TH",959,1,0.645483417523648,2018-08-08 15:44:40,0,"53-1679TH-34"
"1688TH",373,0,0.758843985676038,2018-08-08 15:44:47,0,"53-1688TH-13"
"1681TH",953,1,0.0508159831880537,2018-08-08 15:45:06,2,"53-1681TH-35"
"1676TH",332,1,0.374103757140449,2018-08-08 15:45:09,5,"53-1676TH-12"
"1675TH",1063,0,0.278701363615818,2018-08-08 15:45:33,0,"53-1675TH-38"
"1688TH",374,0,0.804124116100616,2018-08-08 15:46:18,1,"53-1688TH-13"
"1679TH",960,1,0.660241830666984,2018-08-08 15:46:28,0,"53-1679TH-34"
"1675TH",1064,0,0.306863353853122,2018-08-08 15:46:39,1,"53-1675TH-38"
"1676TH",333,1,0.422686179819195,2018-08-08 15:46:46,2,"53-1676TH-12"
"1681TH",954,1,0.116600114524409,2018-08-08 15:46:57,2,"53-1681TH-35"
"1688TH",375,0,0.839432611849761,2018-08-08 15:47:25,0,"53-1688TH-13"
"1676TH",334,1,0.450760807163311,2018-08-08 15:47:35,0,"53-1676TH-12"
"1679TH",961,1,0.696052424625808,2018-08-08 15:47:38,0,"53-1679TH-34"
"1675TH",1065,0,0.333949002280955,2018-08-08 15:47:58,1,"53-1675TH-38"
"1681TH",955,1,0.160099688696783,2018-08-08 15:48:00,1,"53-1681TH-35"
"1676TH",335,1,0.471093029746136,2018-08-08 15:48:56,0,"53-1676TH-12"
"1675TH",1066,0,0.356899461841284,2018-08-08 15:49:14,0,"53-1675TH-38"
"1688TH",376,0,0.895790849698824,2018-08-08 15:49:25,0,"53-1688TH-13"
"1679TH",962,1,0.715995259064238,2018-08-08 15:49:45,0,"53-1679TH-34"
"1688TH",377,0,0.92257670727355,2018-08-08 15:50:32,2,"53-1688TH-13"
