"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1685TH",1276,1,0.749603082758182,2018-08-10 14:40:03,1,"53-1685TH-47"
"1683TH",965,0,0.673259354581348,2018-08-10 14:40:04,4,"53-1683TH-35"
"1675TH",1667,0,0.181993965678337,2018-08-10 14:40:23,0,"53-1675TH-60"
"1676TH",921,1,0.612710020852147,2018-08-10 14:40:33,1,"53-1676TH-34"
"1673TH",982,1,0.374103757140449,2018-08-10 14:41:10,1,"53-1673TH-36"
"1685TH",1277,1,0.791539159129362,2018-08-10 14:41:20,0,"53-1685TH-47"
"1675TH",1668,0,0.201828842597128,2018-08-10 14:41:20,2,"53-1675TH-60"
"1676TH",922,1,0.645483417523648,2018-08-10 14:41:35,0,"53-1676TH-34"
"1683TH",966,0,0.707333580918528,2018-08-10 14:41:47,1,"53-1683TH-35"
"1685TH",1278,1,0.821829244827582,2018-08-10 14:41:47,0,"53-1685TH-47"
"1675TH",1669,0,0.214560890140301,2018-08-10 14:42:03,0,"53-1675TH-60"
"1685TH",1279,1,0.83615121948659,2018-08-10 14:42:20,0,"53-1685TH-47"
"1676TH",923,1,0.660241830666984,2018-08-10 14:42:20,0,"53-1676TH-34"
"1673TH",983,1,0.422686179819195,2018-08-10 14:43:00,0,"53-1673TH-36"
"1685TH",1280,1,0.866987322081305,2018-08-10 14:43:10,0,"53-1685TH-47"
"1676TH",924,1,0.696052424625808,2018-08-10 14:43:33,0,"53-1676TH-34"
"1675TH",1670,0,0.250645655381489,2018-08-10 14:43:45,5,"53-1675TH-60"
"1673TH",984,1,0.450760807163311,2018-08-10 14:44:31,0,"53-1673TH-36"
"1676TH",925,1,0.715995259064238,2018-08-10 14:44:46,0,"53-1676TH-34"
"1685TH",1281,1,0.916116213508409,2018-08-10 14:44:53,0,"53-1685TH-47"
"1683TH",967,0,0.758843985676038,2018-08-10 14:44:55,2,"53-1683TH-35"
"1675TH",1671,0,0.278701363615818,2018-08-10 14:45:26,5,"53-1675TH-60"
"1673TH",985,1,0.471093029746136,2018-08-10 14:45:39,1,"53-1673TH-36"
"1685TH",1282,1,0.951004381615991,2018-08-10 14:45:42,0,"53-1685TH-47"
"1676TH",926,1,0.749603082758182,2018-08-10 14:45:51,0,"53-1676TH-34"
"1685TH",1283,1,0.975985238274357,2018-08-10 14:46:00,0,"53-1685TH-47"
"1685TH",1284,1,0.999751852418318,2018-08-10 14:46:13,0,"53-1685TH-47"
"1685TH",1285,0,0,2018-08-10 14:46:18,0,"53-1685TH-48"
"1683TH",968,0,0.804124116100616,2018-08-10 14:46:45,4,"53-1683TH-35"
"1676TH",927,1,0.791539159129362,2018-08-10 14:47:04,0,"53-1676TH-34"
"1675TH",1672,0,0.306863353853122,2018-08-10 14:47:30,5,"53-1675TH-60"
"1676TH",928,1,0.821829244827582,2018-08-10 14:47:38,0,"53-1676TH-34"
"1683TH",969,0,0.839432611849761,2018-08-10 14:48:06,0,"53-1683TH-35"
"1676TH",929,1,0.83615121948659,2018-08-10 14:48:14,0,"53-1676TH-34"
"1685TH",1286,0,0.0280970310660171,2018-08-10 14:48:21,0,"53-1685TH-48"
"1673TH",986,1,0.510483079957524,2018-08-10 14:48:37,3,"53-1673TH-36"
"1685TH",1287,0,0.0483885551413121,2018-08-10 14:48:44,0,"53-1685TH-48"
"1675TH",1673,0,0.333949002280955,2018-08-10 14:48:56,1,"53-1675TH-60"
"1676TH",930,1,0.866987322081305,2018-08-10 14:49:15,0,"53-1676TH-34"
"1685TH",1288,0,0.0915023143304336,2018-08-10 14:49:31,0,"53-1685TH-48"
"1673TH",987,1,0.53304185711248,2018-08-10 14:49:32,2,"53-1673TH-36"
"1683TH",970,0,0.895790849698824,2018-08-10 14:49:39,1,"53-1683TH-35"
"1675TH",1674,0,0.356899461841284,2018-08-10 14:50:02,3,"53-1675TH-60"
"1685TH",1289,0,0.132868808969195,2018-08-10 14:50:08,0,"53-1685TH-48"
"1676TH",931,1,0.916116213508409,2018-08-10 14:50:09,0,"53-1676TH-34"
"1676TH",932,1,0.951004381615991,2018-08-10 14:50:57,0,"53-1676TH-34"
"1683TH",971,0,0.92257670727355,2018-08-10 14:50:59,0,"53-1683TH-35"
"1685TH",1290,0,0.151988294138249,2018-08-10 14:51:05,0,"53-1685TH-48"
"1673TH",988,1,0.577259305391622,2018-08-10 14:51:31,0,"53-1673TH-36"
"1685TH",1291,0,0.181993965678337,2018-08-10 14:51:32,0,"53-1685TH-48"
"1685TH",1292,0,0.201828842597128,2018-08-10 14:51:54,0,"53-1685TH-48"
"1676TH",933,1,0.975985238274357,2018-08-10 14:52:01,0,"53-1676TH-34"
"1676TH",934,1,0.999751852418318,2018-08-10 14:52:15,0,"53-1676TH-34"
"1676TH",935,0,0,2018-08-10 14:52:18,0,"53-1676TH-35"
"1675TH",1675,0,0.38639458667873,2018-08-10 14:52:45,0,"53-1675TH-60"
"1685TH",1293,0,0.214560890140301,2018-08-10 14:52:46,2,"53-1685TH-48"
"1683TH",972,0,0.954186628764988,2018-08-10 14:52:48,0,"53-1683TH-35"
"1685TH",1294,0,0.250645655381489,2018-08-10 14:54:08,0,"53-1685TH-48"
"1673TH",989,1,0.612710020852147,2018-08-10 14:54:24,1,"53-1673TH-36"
"1683TH",973,0,1,2018-08-10 14:54:58,0,"53-1683TH-35"
"1683TH",974,1,9.80033728790705e-05,2018-08-10 14:55:03,0,"53-1683TH-36"
"1673TH",990,1,0.645483417523648,2018-08-10 14:55:42,0,"53-1673TH-36"
"1675TH",1676,0,0.424109175540437,2018-08-10 14:55:55,10,"53-1675TH-60"
"1683TH",975,1,0.0266902809092602,2018-08-10 14:56:01,0,"53-1683TH-36"
"1673TH",991,1,0.660241830666984,2018-08-10 14:56:36,0,"53-1673TH-36"
"1685TH",1295,0,0.278701363615818,2018-08-10 14:56:52,1,"53-1685TH-48"
"1683TH",976,1,0.0508159831880537,2018-08-10 14:57:16,1,"53-1683TH-36"
"1685TH",1296,0,0.306863353853122,2018-08-10 14:57:37,0,"53-1685TH-48"
"1673TH",992,1,0.696052424625808,2018-08-10 14:57:51,0,"53-1673TH-36"
"1676TH",936,0,0.0280970310660171,2018-08-10 14:58:12,1,"53-1676TH-35"
"1676TH",937,0,0.0483885551413121,2018-08-10 14:58:49,1,"53-1676TH-35"
"1673TH",993,1,0.715995259064238,2018-08-10 14:59:09,3,"53-1673TH-36"
"1683TH",977,1,0.116600114524409,2018-08-10 14:59:21,1,"53-1683TH-36"
"1685TH",1297,0,0.333949002280955,2018-08-10 14:59:26,0,"53-1685TH-48"
"1676TH",938,0,0.0915023143304336,2018-08-10 14:59:47,0,"53-1676TH-35"
"1683TH",978,1,0.160099688696783,2018-08-10 14:59:52,0,"53-1683TH-36"
"1685TH",1298,0,0.356899461841284,2018-08-10 14:59:58,0,"53-1685TH-48"
"1673TH",994,1,0.749603082758182,2018-08-10 15:00:11,0,"53-1673TH-36"
"1676TH",939,0,0.132868808969195,2018-08-10 15:01:01,1,"53-1676TH-35"
"1676TH",940,0,0.151988294138249,2018-08-10 15:01:30,0,"53-1676TH-35"
"1673TH",995,1,0.791539159129362,2018-08-10 15:02:10,1,"53-1673TH-36"
"1676TH",941,0,0.181993965678337,2018-08-10 15:02:24,1,"53-1676TH-35"
"1683TH",979,1,0.216227613861384,2018-08-10 15:02:34,4,"53-1683TH-36"
"1685TH",1299,0,0.38639458667873,2018-08-10 15:02:42,5,"53-1685TH-48"
"1675TH",1677,0,0.496167417418026,2018-08-10 15:02:44,5,"53-1675TH-60"
"1676TH",942,0,0.201828842597128,2018-08-10 15:02:47,0,"53-1676TH-35"
"1673TH",996,1,0.821829244827582,2018-08-10 15:03:00,0,"53-1673TH-36"
"1673TH",997,1,0.83615121948659,2018-08-10 15:03:15,0,"53-1673TH-36"
"1676TH",943,0,0.214560890140301,2018-08-10 15:03:37,2,"53-1676TH-35"
"1673TH",998,1,0.866987322081305,2018-08-10 15:04:22,0,"53-1673TH-36"
"1683TH",980,1,0.270848405152626,2018-08-10 15:04:28,0,"53-1683TH-36"
"1676TH",944,0,0.250645655381489,2018-08-10 15:04:43,0,"53-1676TH-35"
"1673TH",999,1,0.916116213508409,2018-08-10 15:05:22,0,"53-1673TH-36"
"1675TH",1678,0,0.579676145238512,2018-08-10 15:05:40,0,"53-1675TH-60"
"1676TH",945,0,0.278701363615818,2018-08-10 15:05:51,1,"53-1676TH-35"
"1683TH",981,1,0.307385232566901,2018-08-10 15:06:15,5,"53-1683TH-36"
"1685TH",1300,0,0.424109175540437,2018-08-10 15:06:18,7,"53-1685TH-48"
"1673TH",1000,1,0.951004381615991,2018-08-10 15:06:19,0,"53-1673TH-36"
"1673TH",1001,1,0.975985238274357,2018-08-10 15:07:05,0,"53-1673TH-36"
"1676TH",946,0,0.306863353853122,2018-08-10 15:07:15,0,"53-1676TH-35"
"1673TH",1002,1,0.999751852418318,2018-08-10 15:07:17,0,"53-1673TH-36"
"1673TH",1003,0,0,2018-08-10 15:07:21,0,"53-1673TH-37"
"1683TH",982,1,0.374103757140449,2018-08-10 15:08:20,3,"53-1683TH-36"
"1676TH",947,0,0.333949002280955,2018-08-10 15:08:25,3,"53-1676TH-35"
"1676TH",948,0,0.356899461841284,2018-08-10 15:08:54,0,"53-1676TH-35"
"1675TH",1679,0,0.673259354581348,2018-08-10 15:09:23,2,"53-1675TH-60"
"1683TH",983,1,0.422686179819195,2018-08-10 15:10:04,2,"53-1683TH-36"
"1675TH",1680,0,0.707333580918528,2018-08-10 15:10:55,2,"53-1675TH-60"
"1683TH",984,1,0.450760807163311,2018-08-10 15:11:26,1,"53-1683TH-36"
"1673TH",1004,0,0.0280970310660171,2018-08-10 15:11:35,1,"53-1673TH-37"
"1673TH",1005,0,0.0483885551413121,2018-08-10 15:12:00,1,"53-1673TH-37"
"1683TH",985,1,0.471093029746136,2018-08-10 15:12:35,1,"53-1683TH-36"
"1676TH",949,0,0.38639458667873,2018-08-10 15:12:44,1,"53-1676TH-35"
"1675TH",1681,0,0.758843985676038,2018-08-10 15:12:52,3,"53-1675TH-60"
"1673TH",1006,0,0.0915023143304336,2018-08-10 15:13:04,1,"53-1673TH-37"
"1673TH",1007,0,0.132868808969195,2018-08-10 15:13:41,0,"53-1673TH-37"
"1675TH",1682,0,0.804124116100616,2018-08-10 15:14:25,0,"53-1675TH-60"
"1673TH",1008,0,0.151988294138249,2018-08-10 15:14:30,1,"53-1673TH-37"
"1683TH",986,1,0.510483079957524,2018-08-10 15:14:56,0,"53-1683TH-36"
"1673TH",1009,0,0.181993965678337,2018-08-10 15:15:30,2,"53-1673TH-37"
"1675TH",1683,0,0.839432611849761,2018-08-10 15:15:35,0,"53-1675TH-60"
"1673TH",1010,0,0.201828842597128,2018-08-10 15:16:11,1,"53-1673TH-37"
"1685TH",1301,0,0.496167417418026,2018-08-10 15:16:30,13,"53-1685TH-48"
"1683TH",987,1,0.53304185711248,2018-08-10 15:16:38,6,"53-1683TH-36"
"1673TH",1011,0,0.214560890140301,2018-08-10 15:16:52,3,"53-1673TH-37"
"1675TH",1684,0,0.895790849698824,2018-08-10 15:17:14,0,"53-1675TH-60"
"1676TH",950,0,0.424109175540437,2018-08-10 15:17:55,9,"53-1676TH-35"
"1683TH",988,1,0.577259305391622,2018-08-10 15:18:09,0,"53-1683TH-36"
"1675TH",1685,0,0.92257670727355,2018-08-10 15:18:13,0,"53-1675TH-60"
"1673TH",1012,0,0.250645655381489,2018-08-10 15:18:45,7,"53-1673TH-37"
"1685TH",1302,0,0.579676145238512,2018-08-10 15:19:06,3,"53-1685TH-48"
"1675TH",1686,0,0.954186628764988,2018-08-10 15:19:36,0,"53-1675TH-60"
"1673TH",1013,0,0.278701363615818,2018-08-10 15:20:10,3,"53-1673TH-37"
"1683TH",989,1,0.612710020852147,2018-08-10 15:20:32,0,"53-1683TH-36"
"1676TH",951,0,0.496167417418026,2018-08-10 15:21:10,0,"53-1676TH-35"
"1683TH",990,1,0.645483417523648,2018-08-10 15:21:17,0,"53-1683TH-36"
"1675TH",1687,0,1,2018-08-10 15:21:17,2,"53-1675TH-60"
"1675TH",1688,1,9.80033728790705e-05,2018-08-10 15:21:21,0,"53-1675TH-61"
"1673TH",1014,0,0.306863353853122,2018-08-10 15:21:28,1,"53-1673TH-37"
"1675TH",1689,1,0.0266902809092602,2018-08-10 15:22:25,0,"53-1675TH-61"
"1673TH",1015,0,0.333949002280955,2018-08-10 15:22:40,5,"53-1673TH-37"
"1673TH",1016,0,0.356899461841284,2018-08-10 15:23:02,0,"53-1673TH-37"
"1685TH",1303,0,0.673259354581348,2018-08-10 15:23:04,1,"53-1685TH-48"
"1683TH",991,1,0.660241830666984,2018-08-10 15:23:07,1,"53-1683TH-36"
"1675TH",1690,1,0.0508159831880537,2018-08-10 15:23:14,0,"53-1675TH-61"
"1685TH",1304,0,0.707333580918528,2018-08-10 15:23:53,0,"53-1685TH-48"
"1683TH",992,1,0.696052424625808,2018-08-10 15:24:03,0,"53-1683TH-36"
"1676TH",952,0,0.579676145238512,2018-08-10 15:24:23,1,"53-1676TH-35"
"1675TH",1691,1,0.116600114524409,2018-08-10 15:24:56,2,"53-1675TH-61"
"1685TH",1305,0,0.758843985676038,2018-08-10 15:25:27,0,"53-1685TH-48"
"1683TH",993,1,0.715995259064238,2018-08-10 15:25:34,1,"53-1683TH-36"
"1675TH",1692,1,0.160099688696783,2018-08-10 15:25:51,0,"53-1675TH-61"
"1673TH",1017,0,0.38639458667873,2018-08-10 15:26:34,1,"53-1673TH-37"
"1683TH",994,1,0.749603082758182,2018-08-10 15:26:34,2,"53-1683TH-36"
"1685TH",1306,0,0.804124116100616,2018-08-10 15:26:51,3,"53-1685TH-48"
"1685TH",1307,0,0.839432611849761,2018-08-10 15:27:37,0,"53-1685TH-48"
"1683TH",995,1,0.791539159129362,2018-08-10 15:27:49,0,"53-1683TH-36"
"1676TH",953,0,0.673259354581348,2018-08-10 15:28:28,4,"53-1676TH-35"
"1685TH",1308,0,0.895790849698824,2018-08-10 15:28:41,0,"53-1685TH-48"
"1683TH",996,1,0.821829244827582,2018-08-10 15:28:42,0,"53-1683TH-36"
"1675TH",1693,1,0.216227613861384,2018-08-10 15:28:52,9,"53-1675TH-61"
"1683TH",997,1,0.83615121948659,2018-08-10 15:29:20,0,"53-1683TH-36"
"1673TH",1018,0,0.424109175540437,2018-08-10 15:29:30,3,"53-1673TH-37"
"1676TH",954,0,0.707333580918528,2018-08-10 15:29:34,2,"53-1676TH-35"
"1685TH",1309,0,0.92257670727355,2018-08-10 15:29:52,0,"53-1685TH-48"
"1683TH",998,1,0.866987322081305,2018-08-10 15:30:23,0,"53-1683TH-36"
"1675TH",1694,1,0.270848405152626,2018-08-10 15:30:44,9,"53-1675TH-61"
"1685TH",1310,0,0.954186628764988,2018-08-10 15:31:30,0,"53-1685TH-48"
"1683TH",999,1,0.916116213508409,2018-08-10 15:31:33,0,"53-1683TH-36"
"1675TH",1695,1,0.307385232566901,2018-08-10 15:31:42,0,"53-1675TH-61"
"1676TH",955,0,0.758843985676038,2018-08-10 15:32:12,3,"53-1676TH-35"
"1683TH",1000,1,0.951004381615991,2018-08-10 15:32:22,0,"53-1683TH-36"
"1685TH",1311,0,1,2018-08-10 15:32:48,0,"53-1685TH-48"
"1685TH",1312,1,9.80033728790705e-05,2018-08-10 15:32:55,0,"53-1685TH-49"
"1683TH",1001,1,0.975985238274357,2018-08-10 15:33:01,0,"53-1683TH-36"
"1683TH",1002,1,0.999751852418318,2018-08-10 15:33:10,0,"53-1683TH-36"
"1683TH",1003,0,0,2018-08-10 15:33:16,0,"53-1683TH-37"
"1685TH",1313,1,0.0266902809092602,2018-08-10 15:33:59,0,"53-1685TH-49"
"1676TH",956,0,0.804124116100616,2018-08-10 15:34:20,0,"53-1676TH-35"
"1675TH",1696,1,0.374103757140449,2018-08-10 15:34:58,8,"53-1675TH-61"
"1676TH",957,0,0.839432611849761,2018-08-10 15:35:11,0,"53-1676TH-35"
"1685TH",1314,1,0.0508159831880537,2018-08-10 15:35:40,2,"53-1685TH-49"
"1673TH",1019,0,0.496167417418026,2018-08-10 15:36:04,7,"53-1673TH-37"
"1683TH",1004,0,0.0280970310660171,2018-08-10 15:36:18,0,"53-1683TH-37"
"1683TH",1005,0,0.0483885551413121,2018-08-10 15:36:42,0,"53-1683TH-37"
"1675TH",1697,1,0.422686179819195,2018-08-10 15:37:01,0,"53-1675TH-61"
"1676TH",958,0,0.895790849698824,2018-08-10 15:37:05,0,"53-1676TH-35"
"1675TH",1698,1,0.450760807163311,2018-08-10 15:38:10,0,"53-1675TH-61"
"1685TH",1315,1,0.116600114524409,2018-08-10 15:38:14,4,"53-1685TH-49"
"1683TH",1006,0,0.0915023143304336,2018-08-10 15:38:17,1,"53-1683TH-37"
"1676TH",959,0,0.92257670727355,2018-08-10 15:38:29,0,"53-1676TH-35"
"1675TH",1699,1,0.471093029746136,2018-08-10 15:39:03,0,"53-1675TH-61"
"1683TH",1007,0,0.132868808969195,2018-08-10 15:39:17,1,"53-1683TH-37"
"1685TH",1316,1,0.160099688696783,2018-08-10 15:39:17,0,"53-1685TH-49"
"1673TH",1020,0,0.579676145238512,2018-08-10 15:39:28,0,"53-1673TH-37"
"1683TH",1008,0,0.151988294138249,2018-08-10 15:40:14,2,"53-1683TH-37"
"1676TH",960,0,0.954186628764988,2018-08-10 15:40:27,1,"53-1676TH-35"
"1683TH",1009,0,0.181993965678337,2018-08-10 15:41:12,0,"53-1683TH-37"
"1685TH",1317,1,0.216227613861384,2018-08-10 15:41:16,1,"53-1685TH-49"
"1675TH",1700,1,0.510483079957524,2018-08-10 15:41:36,4,"53-1675TH-61"
"1683TH",1010,0,0.201828842597128,2018-08-10 15:41:38,0,"53-1683TH-37"
"1683TH",1011,0,0.214560890140301,2018-08-10 15:42:20,0,"53-1683TH-37"
"1675TH",1701,1,0.53304185711248,2018-08-10 15:42:38,3,"53-1675TH-61"
"1676TH",961,0,1,2018-08-10 15:42:45,3,"53-1676TH-35"
"1676TH",962,1,9.80033728790705e-05,2018-08-10 15:42:50,0,"53-1676TH-36"
"1673TH",1021,0,0.673259354581348,2018-08-10 15:43:37,0,"53-1673TH-37"
"1676TH",963,1,0.0266902809092602,2018-08-10 15:43:49,1,"53-1676TH-36"
"1675TH",1702,1,0.577259305391622,2018-08-10 15:43:55,0,"53-1675TH-61"
"1685TH",1318,1,0.270848405152626,2018-08-10 15:43:55,0,"53-1685TH-49"
"1683TH",1012,0,0.250645655381489,2018-08-10 15:44:26,6,"53-1683TH-37"
"1676TH",964,1,0.0508159831880537,2018-08-10 15:44:52,2,"53-1676TH-36"
"1673TH",1022,0,0.707333580918528,2018-08-10 15:45:16,5,"53-1673TH-37"
"1685TH",1319,1,0.307385232566901,2018-08-10 15:45:32,4,"53-1685TH-49"
"1683TH",1013,0,0.278701363615818,2018-08-10 15:45:37,1,"53-1683TH-37"
"1683TH",1014,0,0.306863353853122,2018-08-10 15:46:45,0,"53-1683TH-37"
"1673TH",1023,0,0.758843985676038,2018-08-10 15:46:59,2,"53-1673TH-37"
"1676TH",965,1,0.116600114524409,2018-08-10 15:47:19,3,"53-1676TH-36"
"1683TH",1015,0,0.333949002280955,2018-08-10 15:47:38,3,"53-1683TH-37"
"1685TH",1320,1,0.374103757140449,2018-08-10 15:47:56,1,"53-1685TH-49"
"1683TH",1016,0,0.356899461841284,2018-08-10 15:48:06,0,"53-1683TH-37"
"1676TH",966,1,0.160099688696783,2018-08-10 15:48:18,2,"53-1676TH-36"
"1673TH",1024,0,0.804124116100616,2018-08-10 15:48:19,0,"53-1673TH-37"
"1675TH",1703,1,0.612710020852147,2018-08-10 15:48:31,1,"53-1675TH-61"
"1673TH",1025,0,0.839432611849761,2018-08-10 15:49:21,0,"53-1673TH-37"
"1685TH",1321,1,0.422686179819195,2018-08-10 15:49:25,0,"53-1685TH-49"
"1675TH",1704,1,0.645483417523648,2018-08-10 15:50:03,0,"53-1675TH-61"
"1676TH",967,1,0.216227613861384,2018-08-10 15:50:15,4,"53-1676TH-36"
"1685TH",1322,1,0.450760807163311,2018-08-10 15:50:44,1,"53-1685TH-49"
"1673TH",1026,0,0.895790849698824,2018-08-10 15:51:04,0,"53-1673TH-37"
"1675TH",1705,1,0.660241830666984,2018-08-10 15:51:20,1,"53-1675TH-61"
"1685TH",1323,1,0.471093029746136,2018-08-10 15:51:50,0,"53-1685TH-49"
"1676TH",968,1,0.270848405152626,2018-08-10 15:52:07,2,"53-1676TH-36"
"1675TH",1706,1,0.696052424625808,2018-08-10 15:52:18,0,"53-1675TH-61"
"1683TH",1017,0,0.38639458667873,2018-08-10 15:52:39,3,"53-1683TH-37"
"1673TH",1027,0,0.92257670727355,2018-08-10 15:52:55,2,"53-1673TH-37"
"1675TH",1707,1,0.715995259064238,2018-08-10 15:53:09,1,"53-1675TH-61"
"1676TH",969,1,0.307385232566901,2018-08-10 15:53:48,1,"53-1676TH-36"
"1683TH",1018,0,0.424109175540437,2018-08-10 15:54:12,0,"53-1683TH-37"
"1685TH",1324,1,0.510483079957524,2018-08-10 15:54:16,7,"53-1685TH-49"
"1675TH",1708,1,0.749603082758182,2018-08-10 15:54:48,0,"53-1675TH-61"
"1673TH",1028,0,0.954186628764988,2018-08-10 15:54:55,0,"53-1673TH-37"
"1685TH",1325,1,0.53304185711248,2018-08-10 15:55:55,2,"53-1685TH-49"
"1675TH",1709,1,0.791539159129362,2018-08-10 15:56:00,0,"53-1675TH-61"
"1676TH",970,1,0.374103757140449,2018-08-10 15:56:14,1,"53-1676TH-36"
"1673TH",1029,0,1,2018-08-10 15:56:51,1,"53-1673TH-37"
"1675TH",1710,1,0.821829244827582,2018-08-10 15:56:53,0,"53-1675TH-61"
"1673TH",1030,1,9.80033728790705e-05,2018-08-10 15:56:58,1,"53-1673TH-38"
"1675TH",1711,1,0.83615121948659,2018-08-10 15:57:09,0,"53-1675TH-61"
"1685TH",1326,1,0.577259305391622,2018-08-10 15:57:35,2,"53-1685TH-49"
"1673TH",1031,1,0.0266902809092602,2018-08-10 15:58:00,1,"53-1673TH-38"
"1675TH",1712,1,0.866987322081305,2018-08-10 15:58:07,0,"53-1675TH-61"
"1676TH",971,1,0.422686179819195,2018-08-10 15:58:08,3,"53-1676TH-36"
"1683TH",1019,0,0.496167417418026,2018-08-10 15:58:08,6,"53-1683TH-37"
"1675TH",1713,1,0.916116213508409,2018-08-10 15:59:07,0,"53-1675TH-61"
"1673TH",1032,1,0.0508159831880537,2018-08-10 15:59:21,4,"53-1673TH-38"
"1676TH",972,1,0.450760807163311,2018-08-10 15:59:23,3,"53-1676TH-36"
"1675TH",1714,1,0.951004381615991,2018-08-10 15:59:51,0,"53-1675TH-61"
"1675TH",1715,1,0.975985238274357,2018-08-10 16:00:34,0,"53-1675TH-61"
"1676TH",973,1,0.471093029746136,2018-08-10 16:00:38,4,"53-1676TH-36"
"1685TH",1327,1,0.612710020852147,2018-08-10 16:00:39,1,"53-1685TH-49"
"1675TH",1716,1,0.999751852418318,2018-08-10 16:00:43,0,"53-1675TH-61"
"1675TH",1717,0,0,2018-08-10 16:00:47,0,"53-1675TH-62"
"1683TH",1020,0,0.579676145238512,2018-08-10 16:01:00,3,"53-1683TH-37"
"1673TH",1033,1,0.116600114524409,2018-08-10 16:01:36,4,"53-1673TH-38"
"1685TH",1328,1,0.645483417523648,2018-08-10 16:02:03,1,"53-1685TH-49"
"1675TH",1718,0,0.0280970310660171,2018-08-10 16:02:36,3,"53-1675TH-62"
"1675TH",1719,0,0.0483885551413121,2018-08-10 16:02:54,0,"53-1675TH-62"
"1673TH",1034,1,0.160099688696783,2018-08-10 16:03:06,2,"53-1673TH-38"
"1685TH",1329,1,0.660241830666984,2018-08-10 16:03:38,0,"53-1685TH-49"
"1676TH",974,1,0.510483079957524,2018-08-10 16:03:49,1,"53-1676TH-36"
"1675TH",1720,0,0.0915023143304336,2018-08-10 16:04:11,5,"53-1675TH-62"
"1683TH",1021,0,0.673259354581348,2018-08-10 16:04:32,4,"53-1683TH-37"
"1676TH",975,1,0.53304185711248,2018-08-10 16:04:39,0,"53-1676TH-36"
"1675TH",1721,0,0.132868808969195,2018-08-10 16:04:43,0,"53-1675TH-62"
"1685TH",1330,1,0.696052424625808,2018-08-10 16:04:46,0,"53-1685TH-49"
"1673TH",1035,1,0.216227613861384,2018-08-10 16:05:04,2,"53-1673TH-38"
"1675TH",1722,0,0.151988294138249,2018-08-10 16:05:20,0,"53-1675TH-62"
"1685TH",1331,1,0.715995259064238,2018-08-10 16:06:17,1,"53-1685TH-49"
"1675TH",1723,0,0.181993965678337,2018-08-10 16:06:18,1,"53-1675TH-62"
"1683TH",1022,0,0.707333580918528,2018-08-10 16:06:20,2,"53-1683TH-37"
"1676TH",976,1,0.577259305391622,2018-08-10 16:06:25,1,"53-1676TH-36"
"1675TH",1724,0,0.201828842597128,2018-08-10 16:06:39,0,"53-1675TH-62"
"1675TH",1725,0,0.214560890140301,2018-08-10 16:07:04,0,"53-1675TH-62"
"1673TH",1036,1,0.270848405152626,2018-08-10 16:07:18,4,"53-1673TH-38"
"1685TH",1332,1,0.749603082758182,2018-08-10 16:07:32,0,"53-1685TH-49"
"1683TH",1023,0,0.758843985676038,2018-08-10 16:08:15,1,"53-1683TH-37"
"1685TH",1333,1,0.791539159129362,2018-08-10 16:08:29,0,"53-1685TH-49"
"1676TH",977,1,0.612710020852147,2018-08-10 16:08:53,2,"53-1676TH-36"
"1685TH",1334,1,0.821829244827582,2018-08-10 16:08:57,0,"53-1685TH-49"
"1675TH",1726,0,0.250645655381489,2018-08-10 16:08:58,2,"53-1675TH-62"
"1673TH",1037,1,0.307385232566901,2018-08-10 16:09:07,4,"53-1673TH-38"
"1685TH",1335,1,0.83615121948659,2018-08-10 16:09:33,0,"53-1685TH-49"
"1683TH",1024,0,0.804124116100616,2018-08-10 16:09:56,1,"53-1683TH-37"
"1676TH",978,1,0.645483417523648,2018-08-10 16:10:00,0,"53-1676TH-36"
"1685TH",1336,1,0.866987322081305,2018-08-10 16:10:29,0,"53-1685TH-49"
"1675TH",1727,0,0.278701363615818,2018-08-10 16:10:37,0,"53-1675TH-62"
"1683TH",1025,0,0.839432611849761,2018-08-10 16:11:07,0,"53-1683TH-37"
"1673TH",1038,1,0.374103757140449,2018-08-10 16:11:22,4,"53-1673TH-38"
"1675TH",1728,0,0.306863353853122,2018-08-10 16:11:25,0,"53-1675TH-62"
"1676TH",979,1,0.660241830666984,2018-08-10 16:11:29,1,"53-1676TH-36"
"1685TH",1337,1,0.916116213508409,2018-08-10 16:11:41,0,"53-1685TH-49"
"1676TH",980,1,0.696052424625808,2018-08-10 16:12:28,1,"53-1676TH-36"
"1685TH",1338,1,0.951004381615991,2018-08-10 16:12:29,0,"53-1685TH-49"
"1675TH",1729,0,0.333949002280955,2018-08-10 16:12:31,2,"53-1675TH-62"
"1673TH",1039,1,0.422686179819195,2018-08-10 16:12:43,4,"53-1673TH-38"
"1685TH",1339,1,0.975985238274357,2018-08-10 16:13:07,0,"53-1685TH-49"
"1683TH",1026,0,0.895790849698824,2018-08-10 16:13:14,2,"53-1683TH-37"
"1685TH",1340,1,0.999751852418318,2018-08-10 16:13:20,0,"53-1685TH-49"
"1675TH",1730,0,0.356899461841284,2018-08-10 16:13:20,0,"53-1675TH-62"
"1685TH",1341,0,0,2018-08-10 16:13:24,0,"53-1685TH-50"
"1676TH",981,1,0.715995259064238,2018-08-10 16:13:35,1,"53-1676TH-36"
"1673TH",1040,1,0.450760807163311,2018-08-10 16:13:51,1,"53-1673TH-38"
"1683TH",1027,0,0.92257670727355,2018-08-10 16:14:34,1,"53-1683TH-37"
