"vehicle","chunk","start_datetime","end_datetime"
"2243",4,2018-11-03 22:00:19,2018-11-03 22:25:22
"2243",5,2018-11-03 22:31:03,2018-11-03 22:51:33
"2243",6,2018-11-03 22:59:23,2018-11-03 23:19:21
"2243",7,2018-11-03 23:29:37,2018-11-03 23:54:03
"2243",8,2018-11-03 23:59:43,2018-11-04 00:23:33
"2243",9,2018-11-04 00:29:24,2018-11-04 00:54:34
"2243",10,2018-11-04 02:07:29,2018-11-04 02:11:24
"2250",0,2018-11-03 08:57:35,2018-11-03 09:01:18
"2252",0,2018-11-03 06:55:25,2018-11-03 06:55:25
"2252",1,2018-11-03 07:39:09,2018-11-03 21:11:19
"2252",2,2018-11-03 21:20:29,2018-11-03 21:21:08
"2252",3,2018-11-03 21:31:52,2018-11-03 21:35:30
"2252",4,2018-11-04 00:00:22,2018-11-04 00:00:22
"2275",0,2018-11-03 07:03:38,2018-11-03 09:36:25
"2275",1,2018-11-03 09:42:46,2018-11-03 10:52:40
"2275",2,2018-11-03 11:09:31,2018-11-03 11:32:27
"2275",3,2018-11-03 12:07:25,2018-11-03 13:59:22
"2275",4,2018-11-03 14:05:32,2018-11-03 15:34:56
"2275",5,2018-11-03 15:45:16,2018-11-03 15:48:45
"2275",6,2018-11-03 16:15:59,2018-11-03 16:16:35
"2275",7,2018-11-03 16:22:16,2018-11-03 20:58:34
"2275",8,2018-11-03 21:16:25,2018-11-03 21:19:51
"2277",0,2018-11-03 13:15:06,2018-11-03 13:22:20
"2277",1,2018-11-03 13:30:42,2018-11-03 20:10:31
"2277",2,2018-11-03 20:56:28,2018-11-03 20:59:04
"2277",3,2018-11-04 00:00:35,2018-11-04 00:00:35
"2288",0,2018-11-03 10:47:26,2018-11-03 10:47:26
"2288",1,2018-11-03 10:59:06,2018-11-03 11:49:34
"2288",2,2018-11-03 12:05:53,2018-11-03 14:40:22
"2288",3,2018-11-03 18:31:18,2018-11-03 18:31:28
"2288",4,2018-11-03 18:56:08,2018-11-03 18:56:18
"2290",0,2018-11-03 10:24:52,2018-11-03 13:09:03
"2290",1,2018-11-03 13:36:50,2018-11-03 19:44:15
"2290",2,2018-11-04 00:14:16,2018-11-04 00:14:16
"525",0,2018-11-03 06:24:29,2018-11-03 06:24:38
"525",1,2018-11-03 06:50:19,2018-11-03 11:56:02
"525",2,2018-11-03 12:01:11,2018-11-03 12:08:36
"525",3,2018-11-03 12:13:56,2018-11-03 12:22:35
"525",4,2018-11-03 12:28:06,2018-11-03 12:33:19
"525",5,2018-11-03 15:17:41,2018-11-03 15:17:50
"525",6,2018-11-03 17:12:31,2018-11-03 17:14:11
"525",7,2018-11-03 18:21:14,2018-11-03 18:21:40
"530",0,2018-11-03 04:31:40,2018-11-03 04:32:10
"530",1,2018-11-03 09:19:52,2018-11-03 09:20:32
"530",2,2018-11-03 09:28:23,2018-11-03 11:52:14
"530",3,2018-11-03 11:57:44,2018-11-03 15:11:58
"530",4,2018-11-03 15:18:28,2018-11-03 19:24:04
"530",5,2018-11-04 00:13:37,2018-11-04 00:13:37
"530",6,2018-11-04 02:26:59,2018-11-04 02:27:29
"530",7,2018-11-04 02:45:04,2018-11-04 02:45:34
"535",0,2018-11-03 07:59:09,2018-11-03 07:59:09
"535",1,2018-11-03 08:07:39,2018-11-03 08:12:32
"535",2,2018-11-03 08:30:32,2018-11-03 12:47:41
"535",3,2018-11-03 13:20:16,2018-11-03 18:18:18
"535",4,2018-11-03 18:25:05,2018-11-03 19:10:16
"535",5,2018-11-03 19:16:14,2018-11-03 19:19:38
