"vehicle","chunk","start_datetime","end_datetime"
"2222",2,2018-12-24 13:55:50,2018-12-24 19:56:42
"2222",3,2018-12-24 21:58:36,2018-12-24 21:59:50
"2222",4,2018-12-25 00:12:41,2018-12-25 00:12:41
"2222",5,2018-12-25 03:32:16,2018-12-25 03:32:52
"2222",6,2018-12-25 03:58:05,2018-12-25 03:58:25
"2231",0,2018-12-24 08:28:28,2018-12-24 08:29:18
"2231",1,2018-12-24 08:54:16,2018-12-24 09:27:01
"2231",2,2018-12-24 09:37:01,2018-12-24 12:39:34
"2231",3,2018-12-24 12:45:54,2018-12-24 14:08:52
"2231",4,2018-12-24 14:20:43,2018-12-24 14:27:59
"2231",5,2018-12-24 14:36:30,2018-12-24 15:59:44
"2231",6,2018-12-24 16:05:14,2018-12-24 18:38:49
"2231",7,2018-12-24 20:54:30,2018-12-24 20:54:40
"2231",8,2018-12-24 21:00:00,2018-12-24 21:01:22
"2241",0,2018-12-24 06:17:09,2018-12-24 07:48:36
"2241",1,2018-12-24 07:57:04,2018-12-24 08:27:44
"2241",2,2018-12-24 09:29:48,2018-12-24 11:13:30
"2241",3,2018-12-24 12:00:03,2018-12-24 12:24:15
"2241",4,2018-12-24 12:41:07,2018-12-24 12:58:07
"2241",5,2018-12-24 13:06:01,2018-12-24 13:17:54
"2241",6,2018-12-24 19:20:01,2018-12-24 19:24:23
"2241",7,2018-12-24 21:05:06,2018-12-24 21:05:34
"2241",8,2018-12-24 22:19:03,2018-12-24 22:19:12
"2241",9,2018-12-24 22:25:51,2018-12-24 22:27:58
"2241",10,2018-12-25 00:00:00,2018-12-25 00:00:00
"2243",0,2018-12-24 05:22:26,2018-12-24 05:22:26
"2243",1,2018-12-24 06:19:58,2018-12-24 15:07:47
"2243",2,2018-12-24 15:18:33,2018-12-24 15:24:55
"2243",3,2018-12-24 20:52:40,2018-12-24 20:55:20
"2252",0,2018-12-24 18:37:35,2018-12-24 18:37:50
"2252",1,2018-12-24 18:45:20,2018-12-24 18:53:31
"2252",2,2018-12-24 22:14:53,2018-12-24 22:16:36
"2252",3,2018-12-25 00:00:08,2018-12-25 00:00:08
"2263",0,2018-12-24 07:17:02,2018-12-24 09:43:32
"2263",1,2018-12-24 10:22:50,2018-12-24 17:32:31
"2263",2,2018-12-24 17:38:41,2018-12-24 19:47:03
"2263",3,2018-12-24 20:05:24,2018-12-24 21:18:41
"2263",4,2018-12-24 21:30:52,2018-12-24 21:35:20
"2263",5,2018-12-25 00:00:01,2018-12-25 00:00:01
"2272",0,2018-12-24 06:49:22,2018-12-24 10:48:02
"2272",1,2018-12-24 10:55:06,2018-12-24 11:32:34
"2272",2,2018-12-24 12:11:53,2018-12-24 12:17:00
"2272",3,2018-12-25 02:14:16,2018-12-25 02:14:16
"2272",4,2018-12-25 02:33:06,2018-12-25 02:39:20
"2275",0,2018-12-24 06:59:40,2018-12-24 06:59:40
"2275",1,2018-12-24 07:19:29,2018-12-24 08:11:24
"2275",2,2018-12-24 08:38:44,2018-12-24 11:46:02
"2275",3,2018-12-24 12:28:22,2018-12-24 17:52:46
"2275",4,2018-12-24 19:17:01,2018-12-24 19:19:41
"2275",5,2018-12-25 01:33:06,2018-12-25 01:33:06
"2277",0,2018-12-24 07:44:35,2018-12-24 15:45:46
"2277",1,2018-12-24 18:02:40,2018-12-24 18:32:54
"2277",2,2018-12-24 19:00:17,2018-12-24 21:25:29
"2277",3,2018-12-24 21:33:28,2018-12-24 22:21:01
"2277",4,2018-12-24 22:31:53,2018-12-24 22:49:50
"2277",5,2018-12-24 22:59:50,2018-12-24 23:24:25
"2277",6,2018-12-24 23:34:32,2018-12-24 23:54:17
"2277",7,2018-12-25 00:00:17,2018-12-25 00:16:54
"2277",8,2018-12-25 00:25:54,2018-12-25 00:42:50
"2277",9,2018-12-25 00:49:10,2018-12-25 01:14:51
"2277",10,2018-12-25 01:35:46,2018-12-25 01:40:58
"2288",0,2018-12-24 07:55:51,2018-12-24 07:56:13
"2288",1,2018-12-24 08:04:09,2018-12-24 08:04:38
"2288",2,2018-12-24 08:13:08,2018-12-24 11:43:19
"2288",3,2018-12-24 12:17:50,2018-12-24 12:45:12
"2288",4,2018-12-24 12:50:22,2018-12-24 18:06:25
"2288",5,2018-12-24 19:17:16,2018-12-24 19:17:36
"2290",0,2018-12-24 07:34:02,2018-12-24 21:08:41
"2290",1,2018-12-25 00:03:42,2018-12-25 00:03:42
"530",0,2018-12-24 10:43:43,2018-12-24 10:43:43
"530",1,2018-12-24 10:48:54,2018-12-24 13:35:39
"530",2,2018-12-24 13:46:06,2018-12-24 16:27:00
"530",3,2018-12-24 16:32:41,2018-12-24 18:07:09
"530",4,2018-12-24 18:13:39,2018-12-24 20:46:29
"530",5,2018-12-25 00:06:29,2018-12-25 00:06:29
"537",0,2018-12-24 06:42:31,2018-12-24 11:03:38
"537",1,2018-12-24 11:32:03,2018-12-24 18:23:24
"537",2,2018-12-24 19:58:01,2018-12-24 21:15:56
"537",3,2018-12-24 21:30:12,2018-12-25 00:08:49
"537",4,2018-12-25 01:30:36,2018-12-25 01:36:47
