"vehicle","chunk","start_datetime","end_datetime"
"1679TH",9,2018-11-29 00:00:09,2018-11-29 00:00:09
"1680TH",0,2018-11-28 05:31:12,2018-11-28 05:31:30
"1680TH",1,2018-11-28 06:07:29,2018-11-28 06:07:32
"1680TH",2,2018-11-28 06:13:53,2018-11-28 06:34:15
"1680TH",3,2018-11-28 06:39:52,2018-11-28 06:43:51
"1680TH",4,2018-11-28 06:52:56,2018-11-28 09:40:16
"1680TH",5,2018-11-28 09:45:29,2018-11-28 11:03:22
"1680TH",6,2018-11-28 11:11:15,2018-11-28 12:33:39
"1680TH",7,2018-11-28 12:56:50,2018-11-28 14:22:23
"1680TH",8,2018-11-28 14:27:40,2018-11-28 20:04:02
"1680TH",9,2018-11-28 20:12:32,2018-11-28 20:12:42
"1680TH",10,2018-11-28 20:35:00,2018-11-28 22:06:22
"1680TH",11,2018-11-28 22:15:59,2018-11-28 22:26:09
"1680TH",12,2018-11-29 00:00:06,2018-11-29 00:00:06
"1681TH",0,2018-11-28 05:20:05,2018-11-28 05:25:26
"1681TH",1,2018-11-28 05:32:23,2018-11-28 05:33:32
"1681TH",2,2018-11-28 05:48:28,2018-11-28 06:01:14
"1681TH",3,2018-11-28 06:06:54,2018-11-28 11:19:59
"1681TH",4,2018-11-28 11:47:58,2018-11-28 17:27:10
"1681TH",5,2018-11-28 17:32:39,2018-11-28 19:02:13
"1681TH",6,2018-11-28 19:22:07,2018-11-28 22:16:30
"1681TH",7,2018-11-28 22:23:28,2018-11-28 22:24:46
"1681TH",8,2018-11-29 00:00:26,2018-11-29 00:00:26
"1682TH",0,2018-11-28 05:32:32,2018-11-28 05:42:10
"1682TH",1,2018-11-28 05:47:27,2018-11-28 05:51:47
"1682TH",2,2018-11-28 06:17:37,2018-11-28 07:36:15
"1682TH",3,2018-11-28 07:42:28,2018-11-28 10:29:58
"1682TH",4,2018-11-28 11:00:22,2018-11-28 13:46:12
"1682TH",5,2018-11-28 13:51:26,2018-11-28 19:38:27
"1682TH",6,2018-11-28 19:59:41,2018-11-28 22:44:59
"1682TH",7,2018-11-28 22:54:55,2018-11-28 23:08:07
"1682TH",8,2018-11-29 00:00:08,2018-11-29 00:00:08
"1685TH",0,2018-11-28 05:17:50,2018-11-28 05:24:13
"1685TH",1,2018-11-28 05:30:48,2018-11-28 05:35:26
"1685TH",2,2018-11-28 05:50:05,2018-11-28 07:08:09
"1685TH",3,2018-11-28 07:13:14,2018-11-28 07:52:25
"1685TH",4,2018-11-28 07:58:32,2018-11-28 08:31:47
"1685TH",5,2018-11-28 12:05:00,2018-11-28 12:35:25
"1685TH",6,2018-11-28 12:40:58,2018-11-28 14:49:52
"1685TH",7,2018-11-28 14:55:57,2018-11-28 16:23:56
"1685TH",8,2018-11-28 16:33:06,2018-11-28 17:02:31
"1685TH",9,2018-11-29 00:00:07,2018-11-29 00:00:07
"1686TH",0,2018-11-28 06:04:53,2018-11-28 06:24:27
"1686TH",1,2018-11-28 06:29:52,2018-11-28 06:34:13
"1686TH",2,2018-11-28 06:48:00,2018-11-28 11:01:54
"1686TH",3,2018-11-28 11:27:37,2018-11-28 18:34:19
"1686TH",4,2018-11-28 18:40:34,2018-11-28 19:58:58
"1686TH",5,2018-11-28 20:28:09,2018-11-28 21:44:18
"1686TH",6,2018-11-28 21:51:08,2018-11-28 23:05:18
"1686TH",7,2018-11-28 23:10:22,2018-11-28 23:10:50
"1686TH",8,2018-11-28 23:17:38,2018-11-28 23:30:30
"1686TH",9,2018-11-28 23:35:45,2018-11-28 23:39:35
"1686TH",10,2018-11-29 00:01:04,2018-11-29 00:01:04
"1687TH",0,2018-11-28 05:04:57,2018-11-28 05:10:20
"1687TH",1,2018-11-28 05:22:59,2018-11-28 06:30:23
"1687TH",2,2018-11-28 06:36:56,2018-11-28 09:22:38
"1687TH",3,2018-11-28 09:51:51,2018-11-28 12:38:26
"1687TH",4,2018-11-28 12:43:37,2018-11-28 19:55:50
"1687TH",5,2018-11-28 20:01:39,2018-11-28 20:01:55
"1687TH",6,2018-11-28 20:10:56,2018-11-28 22:56:27
"1687TH",7,2018-11-29 00:00:22,2018-11-29 00:00:22
"1688TH",0,2018-11-28 05:18:55,2018-11-28 05:24:11
"1688TH",1,2018-11-28 05:31:44,2018-11-28 05:36:03
"1688TH",2,2018-11-28 05:47:54,2018-11-28 06:51:46
"1688TH",3,2018-11-28 06:57:50,2018-11-28 09:45:50
"1688TH",4,2018-11-28 10:12:07,2018-11-28 19:10:36
"1688TH",5,2018-11-28 19:21:09,2018-11-28 22:23:53
"1688TH",6,2018-11-29 00:00:02,2018-11-29 00:00:02
"2007",0,2018-11-28 04:32:48,2018-11-28 04:38:32
"2007",1,2018-11-28 05:48:24,2018-11-28 09:14:46
"2007",2,2018-11-28 09:21:54,2018-11-28 09:22:23
"2007",3,2018-11-28 13:34:50,2018-11-28 13:36:03
"2007",4,2018-11-28 14:35:44,2018-11-28 14:36:44
"2007",5,2018-11-28 14:50:31,2018-11-28 18:22:26
"2007",6,2018-11-28 18:27:27,2018-11-28 20:02:27
"2007",7,2018-11-28 20:07:48,2018-11-28 20:13:32
"2007",8,2018-11-28 21:05:13,2018-11-28 21:07:45
"2007",9,2018-11-28 21:23:33,2018-11-28 21:24:08
"2007",10,2018-11-28 23:20:19,2018-11-28 23:23:25
"2007",11,2018-11-29 00:03:25,2018-11-29 00:03:25
"2012",0,2018-11-28 05:35:59,2018-11-28 10:46:47
"2012",1,2018-11-28 14:25:40,2018-11-28 14:26:09
"2012",2,2018-11-28 14:32:24,2018-11-28 16:13:06
"2012",3,2018-11-28 16:18:35,2018-11-28 19:44:51
"2012",4,2018-11-28 19:52:14,2018-11-28 19:55:57
"2012",5,2018-11-28 22:15:08,2018-11-28 22:15:38
"2012",6,2018-11-28 22:34:38,2018-11-28 22:35:08
"2012",7,2018-11-28 23:29:34,2018-11-28 23:30:23
"2012",8,2018-11-29 00:00:23,2018-11-29 00:00:23
"2012",9,2018-11-29 02:40:53,2018-11-29 02:46:44
"2018",0,2018-11-28 04:17:17,2018-11-28 07:44:08
"2018",1,2018-11-28 08:30:56,2018-11-28 08:38:18
"2018",2,2018-11-28 08:51:38,2018-11-28 15:17:22
"2018",3,2018-11-28 15:39:45,2018-11-28 15:46:31
"2018",4,2018-11-28 16:07:51,2018-11-28 19:13:29
"2018",5,2018-11-28 22:13:42,2018-11-28 22:19:00
"2018",6,2018-11-29 00:04:01,2018-11-29 00:04:01
"2018",7,2018-11-29 02:54:35,2018-11-29 03:00:23
"2019",0,2018-11-28 05:36:06,2018-11-28 05:37:20
"2019",1,2018-11-28 05:50:10,2018-11-28 05:56:34
"2019",2,2018-11-28 06:06:13,2018-11-28 09:09:44
"2019",3,2018-11-28 09:55:54,2018-11-28 10:03:24
"2026",0,2018-11-28 06:29:32,2018-11-28 06:30:58
"2026",1,2018-11-28 06:37:08,2018-11-28 09:45:51
"2026",2,2018-11-28 09:51:31,2018-11-28 13:38:37
"2026",3,2018-11-28 13:48:27,2018-11-28 13:52:02
"2026",4,2018-11-28 15:07:58,2018-11-28 15:08:45
"2026",5,2018-11-29 00:00:44,2018-11-29 00:00:44
"2027",0,2018-11-28 05:12:21,2018-11-28 05:54:43
"2027",1,2018-11-28 06:01:14,2018-11-28 07:35:53
"2027",2,2018-11-28 07:41:46,2018-11-28 09:17:34
"2027",3,2018-11-28 09:23:04,2018-11-28 10:07:15
"2027",4,2018-11-28 15:07:19,2018-11-28 20:06:31
"2027",5,2018-11-29 00:00:03,2018-11-29 00:00:03
"2033",0,2018-11-28 06:54:57,2018-11-28 09:08:22
"2033",1,2018-11-28 09:14:07,2018-11-28 09:55:14
"2033",2,2018-11-28 10:13:54,2018-11-28 10:14:30
"2033",3,2018-11-28 14:26:04,2018-11-28 17:03:54
"2033",4,2018-11-28 17:33:39,2018-11-28 17:36:56
"2033",5,2018-11-28 17:44:56,2018-11-28 18:47:38
"2033",6,2018-11-28 18:53:57,2018-11-28 19:38:52
"2033",7,2018-11-28 22:09:19,2018-11-28 22:09:41
"2033",8,2018-11-28 22:27:26,2018-11-28 22:27:36
"2033",9,2018-11-28 23:26:41,2018-11-28 23:26:54
"2033",10,2018-11-28 23:57:51,2018-11-29 00:00:01
"2033",11,2018-11-29 02:30:10,2018-11-29 02:31:30
"2034",0,2018-11-28 04:53:52,2018-11-28 04:53:52
"2034",1,2018-11-28 06:41:07,2018-11-28 09:29:44
"2034",2,2018-11-28 09:50:03,2018-11-28 09:52:42
"2034",3,2018-11-28 11:12:53,2018-11-28 11:13:03
"2034",4,2018-11-28 17:35:41,2018-11-28 17:35:51
"2034",5,2018-11-28 17:56:51,2018-11-28 18:54:48
"2034",6,2018-11-28 19:29:28,2018-11-28 20:15:23
"2042",0,2018-11-28 06:41:46,2018-11-28 08:52:29
"2042",1,2018-11-28 09:34:56,2018-11-28 20:06:02
"2042",2,2018-11-28 20:23:52,2018-11-28 21:12:21
"2042",3,2018-11-29 00:00:43,2018-11-29 00:00:43
"2043",0,2018-11-28 06:10:22,2018-11-28 14:07:15
"2043",1,2018-11-28 14:12:16,2018-11-28 17:59:30
"2043",2,2018-11-28 18:14:00,2018-11-28 21:11:47
"2043",3,2018-11-28 21:22:48,2018-11-28 21:26:54
"2043",4,2018-11-29 00:00:24,2018-11-29 00:00:24
"2043",5,2018-11-29 02:24:47,2018-11-29 02:25:35
"2043",6,2018-11-29 02:41:55,2018-11-29 02:42:38
"2043",7,2018-11-29 03:35:26,2018-11-29 03:37:04
"2048",0,2018-11-28 06:26:16,2018-11-28 10:04:56
"2048",1,2018-11-28 10:57:49,2018-11-28 19:06:30
"2048",2,2018-11-28 19:27:31,2018-11-28 21:56:25
"2048",3,2018-11-28 22:04:07,2018-11-28 22:26:14
"2048",4,2018-11-28 22:31:50,2018-11-28 23:54:02
"2048",5,2018-11-29 00:02:10,2018-11-29 00:02:10
"2048",6,2018-11-29 03:38:49,2018-11-29 03:43:36
"2049",0,2018-11-28 05:29:52,2018-11-28 05:31:56
"2049",1,2018-11-28 05:37:55,2018-11-28 09:47:40
"2049",2,2018-11-28 14:47:37,2018-11-28 14:47:47
"2049",3,2018-11-28 15:41:07,2018-11-28 16:23:54
"2049",4,2018-11-28 16:29:52,2018-11-28 19:15:47
"2049",5,2018-11-28 22:12:56,2018-11-28 22:13:06
"2059",0,2018-11-28 06:40:08,2018-11-28 06:40:28
"2059",1,2018-11-28 06:51:13,2018-11-28 18:59:56
"2059",2,2018-11-28 19:06:29,2018-11-28 19:06:43
"2059",3,2018-11-28 19:37:51,2018-11-28 20:57:03
"2059",4,2018-11-28 21:28:03,2018-11-28 22:18:17
"2059",5,2018-11-28 22:28:18,2018-11-28 23:17:52
"2059",6,2018-11-28 23:26:13,2018-11-29 00:00:08
"2059",7,2018-11-29 02:35:26,2018-11-29 02:35:50
"2059",8,2018-11-29 02:50:21,2018-11-29 02:50:42
"2059",9,2018-11-29 03:18:57,2018-11-29 03:19:26
"2062",0,2018-11-28 05:13:41,2018-11-28 10:20:47
"2062",1,2018-11-28 13:57:24,2018-11-28 13:58:05
"2062",2,2018-11-28 14:08:04,2018-11-28 19:27:58
"2062",3,2018-11-29 00:09:11,2018-11-29 00:09:11
"2064",0,2018-11-28 07:06:21,2018-11-28 09:11:48
"2064",1,2018-11-28 13:07:11,2018-11-28 13:13:20
"2064",2,2018-11-28 18:40:37,2018-11-28 18:45:48
"2064",3,2018-11-28 22:02:29,2018-11-28 22:08:12
"2064",4,2018-11-29 00:07:55,2018-11-29 00:07:55
"2073",0,2018-11-28 05:49:51,2018-11-28 15:31:41
"2073",1,2018-11-28 17:45:02,2018-11-28 17:45:20
"2073",2,2018-11-28 21:13:48,2018-11-28 21:16:46
"2073",3,2018-11-29 00:01:47,2018-11-29 00:01:47
"2074",0,2018-11-28 06:37:13,2018-11-28 06:59:50
"2074",1,2018-11-28 07:17:19,2018-11-28 17:36:03
"2074",2,2018-11-28 17:45:44,2018-11-28 17:49:55
"2074",3,2018-11-28 21:47:38,2018-11-28 21:55:56
"2076",0,2018-11-28 06:46:21,2018-11-28 15:12:47
"2076",1,2018-11-28 17:16:04,2018-11-28 17:21:41
"2076",2,2018-11-28 21:49:53,2018-11-28 21:52:56
"2076",3,2018-11-29 00:00:26,2018-11-29 00:00:26
"2209",0,2018-11-28 05:14:13,2018-11-28 09:34:18
"2209",1,2018-11-28 14:49:46,2018-11-28 19:45:02
"2209",2,2018-11-28 19:53:29,2018-11-28 19:54:36
"2209",3,2018-11-28 23:08:38,2018-11-28 23:13:49
"2209",4,2018-11-29 00:00:19,2018-11-29 00:00:19
"2222",0,2018-11-28 04:09:58,2018-11-28 09:01:01
"2222",1,2018-11-28 13:47:35,2018-11-28 18:46:31
"2222",2,2018-11-29 00:09:25,2018-11-29 00:09:25
"2231",0,2018-11-28 06:13:09,2018-11-28 06:13:09
"2231",1,2018-11-28 06:21:37,2018-11-28 06:23:34
"2231",2,2018-11-28 06:29:46,2018-11-28 06:30:06
"2231",3,2018-11-28 06:46:44,2018-11-28 07:29:18
"2231",4,2018-11-28 07:35:27,2018-11-28 09:08:10
"2231",5,2018-11-28 09:13:31,2018-11-28 17:12:24
"2231",6,2018-11-28 18:29:53,2018-11-28 18:34:30
"2231",7,2018-11-28 18:59:10,2018-11-28 22:00:23
"2231",8,2018-11-28 22:39:41,2018-11-28 22:39:51
"2231",9,2018-11-28 23:40:01,2018-11-28 23:40:25
"2231",10,2018-11-29 00:00:05,2018-11-29 00:00:05
"2231",11,2018-11-29 02:15:27,2018-11-29 02:15:46
"2231",12,2018-11-29 03:12:06,2018-11-29 03:13:04
"2231",13,2018-11-29 03:22:12,2018-11-29 03:22:58
"2241",0,2018-11-28 05:30:58,2018-11-28 05:30:58
"2241",1,2018-11-28 05:41:00,2018-11-28 08:14:42
"2241",2,2018-11-28 08:20:07,2018-11-28 09:42:30
"2241",3,2018-11-28 10:34:06,2018-11-28 10:34:26
"2241",4,2018-11-28 13:13:33,2018-11-28 13:13:42
"2241",5,2018-11-28 14:28:34,2018-11-28 14:33:17
"2241",6,2018-11-28 15:26:50,2018-11-28 18:57:56
"2241",7,2018-11-29 02:28:26,2018-11-29 02:28:26
"2243",0,2018-11-28 07:22:54,2018-11-28 10:02:40
"2243",1,2018-11-28 10:08:21,2018-11-28 13:22:44
"2243",2,2018-11-28 13:27:45,2018-11-28 16:44:19
"2243",3,2018-11-28 16:49:20,2018-11-28 19:02:46
"2243",4,2018-11-28 19:24:23,2018-11-28 21:53:36
"2243",5,2018-11-28 22:00:37,2018-11-28 22:23:20
"2243",6,2018-11-28 22:30:10,2018-11-28 22:48:44
"2243",7,2018-11-28 22:59:22,2018-11-28 23:45:44
"2243",8,2018-11-28 23:51:04,2018-11-28 23:54:45
"2243",9,2018-11-29 00:00:05,2018-11-29 00:00:05
"2250",0,2018-11-28 06:00:20,2018-11-28 06:00:20
"2250",1,2018-11-28 06:26:26,2018-11-28 06:35:03
"2250",2,2018-11-28 06:42:59,2018-11-28 06:43:28
"2250",3,2018-11-28 06:48:59,2018-11-28 14:05:49
"2250",4,2018-11-28 15:03:50,2018-11-28 15:12:43
"2250",5,2018-11-28 17:15:34,2018-11-28 17:16:04
"2250",6,2018-11-28 21:21:51,2018-11-28 21:22:24
"2252",0,2018-11-28 06:06:36,2018-11-28 06:06:36
"2252",1,2018-11-28 06:29:47,2018-11-28 08:00:27
"2252",2,2018-11-28 08:08:38,2018-11-28 09:46:03
"2252",3,2018-11-28 10:15:04,2018-11-28 10:38:01
"2252",4,2018-11-28 10:43:41,2018-11-28 11:58:59
"2252",5,2018-11-28 12:04:19,2018-11-28 13:19:18
"2252",6,2018-11-28 13:25:28,2018-11-28 20:43:02
"2252",7,2018-11-28 20:48:05,2018-11-28 21:29:50
"2252",8,2018-11-28 21:36:26,2018-11-28 21:42:10
"2252",9,2018-11-29 00:00:12,2018-11-29 00:00:12
"2263",0,2018-11-28 07:42:21,2018-11-28 07:43:20
"2263",1,2018-11-28 07:53:10,2018-11-28 18:35:39
"2263",2,2018-11-28 18:42:20,2018-11-28 21:04:32
"2263",3,2018-11-28 21:10:53,2018-11-28 21:14:57
"2272",0,2018-11-28 07:07:16,2018-11-28 07:07:36
"2272",1,2018-11-28 07:18:36,2018-11-28 13:08:31
"2272",2,2018-11-28 13:15:01,2018-11-28 18:34:28
"2272",3,2018-11-28 19:06:09,2018-11-28 21:23:48
"2272",4,2018-11-28 21:30:29,2018-11-28 21:47:39
"2272",5,2018-11-28 22:00:06,2018-11-28 22:20:49
"2272",6,2018-11-28 22:30:49,2018-11-28 22:47:14
"2272",7,2018-11-28 23:00:15,2018-11-28 23:20:46
"2272",8,2018-11-28 23:31:06,2018-11-29 00:16:45
"2272",9,2018-11-29 00:31:52,2018-11-29 01:48:06
"2272",10,2018-11-29 01:55:42,2018-11-29 01:59:47
"2275",0,2018-11-28 06:53:23,2018-11-28 06:53:23
"2275",1,2018-11-28 07:26:49,2018-11-28 08:56:57
"2275",2,2018-11-28 09:42:58,2018-11-28 17:30:36
"2275",3,2018-11-28 18:18:47,2018-11-28 19:03:17
"2275",4,2018-11-28 19:44:18,2018-11-28 21:48:33
"2275",5,2018-11-28 22:00:34,2018-11-28 22:49:24
"2275",6,2018-11-28 23:01:08,2018-11-28 23:24:12
"2275",7,2018-11-28 23:31:47,2018-11-28 23:34:51
"2275",8,2018-11-29 00:00:01,2018-11-29 00:00:01
"2275",9,2018-11-29 02:33:23,2018-11-29 02:33:43
"2275",10,2018-11-29 02:47:48,2018-11-29 02:48:07
"2275",11,2018-11-29 03:09:45,2018-11-29 03:10:08
"2275",12,2018-11-29 03:49:48,2018-11-29 03:50:55
"2277",0,2018-11-28 06:16:45,2018-11-28 16:10:19
"2277",1,2018-11-28 16:29:50,2018-11-28 21:11:38
"2277",2,2018-11-28 21:18:48,2018-11-28 21:23:02
"2277",3,2018-11-29 00:00:04,2018-11-29 00:00:04
"2277",4,2018-11-29 02:16:18,2018-11-29 02:17:14
"2277",5,2018-11-29 02:38:38,2018-11-29 02:39:14
"2277",6,2018-11-29 03:18:37,2018-11-29 03:20:13
"2288",0,2018-11-28 04:35:51,2018-11-28 04:35:51
"2288",1,2018-11-28 04:52:11,2018-11-28 04:52:31
"2288",2,2018-11-28 05:07:22,2018-11-28 10:15:47
"2288",3,2018-11-28 14:07:28,2018-11-28 14:07:48
"2288",4,2018-11-28 14:16:58,2018-11-28 19:23:12
"2290",0,2018-11-28 04:00:19,2018-11-28 06:16:20
"2290",1,2018-11-28 06:25:48,2018-11-28 09:46:24
"2290",2,2018-11-28 14:41:48,2018-11-28 19:32:28
"2290",3,2018-11-29 00:02:30,2018-11-29 00:02:30
"525",0,2018-11-28 04:12:47,2018-11-28 04:12:57
"525",1,2018-11-28 06:43:10,2018-11-28 07:00:01
"525",2,2018-11-28 07:32:31,2018-11-28 08:37:39
"525",3,2018-11-28 08:52:47,2018-11-28 08:52:56
"525",4,2018-11-28 09:06:57,2018-11-28 20:27:03
"525",5,2018-11-28 20:55:42,2018-11-28 21:51:10
"525",6,2018-11-28 22:01:00,2018-11-28 22:49:38
"525",7,2018-11-28 23:01:09,2018-11-28 23:25:38
"525",8,2018-11-28 23:39:38,2018-11-28 23:42:28
"525",9,2018-11-29 00:00:08,2018-11-29 00:00:08
"525",10,2018-11-29 02:34:08,2018-11-29 02:34:37
"525",11,2018-11-29 02:47:55,2018-11-29 02:48:15
"525",12,2018-11-29 03:14:05,2018-11-29 03:14:14
"525",13,2018-11-29 03:50:45,2018-11-29 03:53:37
"530",0,2018-11-28 06:23:48,2018-11-28 06:24:22
"530",1,2018-11-28 06:30:52,2018-11-28 06:37:37
"530",2,2018-11-28 08:21:35,2018-11-28 08:23:22
"530",3,2018-11-28 08:43:43,2018-11-28 08:44:45
"530",4,2018-11-28 10:53:22,2018-11-28 10:56:12
"530",5,2018-11-28 11:14:10,2018-11-28 11:14:50
"530",6,2018-11-28 19:50:43,2018-11-28 19:51:23
"530",7,2018-11-28 20:03:40,2018-11-28 20:05:14
"530",8,2018-11-29 00:07:45,2018-11-29 00:07:45
"530",9,2018-11-29 02:04:23,2018-11-29 02:04:53
"530",10,2018-11-29 02:38:55,2018-11-29 02:39:25
"530",11,2018-11-29 03:37:44,2018-11-29 03:37:45
"531",0,2018-11-28 06:16:17,2018-11-28 08:45:52
"531",1,2018-11-28 08:52:53,2018-11-28 09:40:56
"531",2,2018-11-28 13:36:50,2018-11-28 18:42:42
"531",3,2018-11-28 18:50:43,2018-11-28 18:52:13
"535",0,2018-11-28 04:31:22,2018-11-28 04:34:57
"535",1,2018-11-28 06:18:47,2018-11-28 06:19:07
"535",2,2018-11-28 06:29:43,2018-11-28 09:54:32
"535",3,2018-11-28 13:40:22,2018-11-28 18:57:22
