"vehicle","chunk","start_datetime","end_datetime"
"1685TH",7,2018-12-28 23:02:45,2018-12-28 23:03:00
"1685TH",8,2018-12-28 23:16:15,2018-12-28 23:17:32
"1685TH",9,2018-12-29 00:00:28,2018-12-29 00:00:28
"1685TH",10,2018-12-29 00:07:50,2018-12-29 00:08:36
"1686TH",0,2018-12-28 05:45:55,2018-12-28 05:55:02
"1686TH",1,2018-12-28 06:02:52,2018-12-28 08:40:47
"1686TH",2,2018-12-28 08:47:29,2018-12-28 10:10:28
"1686TH",3,2018-12-28 10:40:03,2018-12-28 19:10:41
"1686TH",4,2018-12-28 19:37:06,2018-12-28 19:37:21
"1686TH",5,2018-12-28 19:42:37,2018-12-28 21:01:30
"1686TH",6,2018-12-28 21:06:33,2018-12-28 22:21:25
"1686TH",7,2018-12-28 22:47:09,2018-12-28 22:50:39
"1686TH",8,2018-12-28 23:15:16,2018-12-28 23:16:30
"1686TH",9,2018-12-29 00:00:07,2018-12-29 00:00:07
"1688TH",0,2018-12-28 05:45:33,2018-12-28 06:01:49
"1688TH",1,2018-12-28 06:09:38,2018-12-28 07:24:55
"1688TH",2,2018-12-28 07:30:49,2018-12-28 08:57:43
"1688TH",3,2018-12-28 09:29:01,2018-12-28 18:06:40
"1688TH",4,2018-12-28 18:12:22,2018-12-28 18:25:08
"1688TH",5,2018-12-28 21:55:07,2018-12-28 21:56:33
"1688TH",6,2018-12-29 00:00:02,2018-12-29 00:00:02
"2007",0,2018-12-28 06:45:40,2018-12-28 06:46:38
"2007",1,2018-12-28 06:52:11,2018-12-28 08:55:30
"2007",2,2018-12-28 09:34:04,2018-12-28 17:39:51
"2007",3,2018-12-28 17:46:22,2018-12-28 18:00:43
"2007",4,2018-12-28 18:24:24,2018-12-28 19:14:31
"2007",5,2018-12-28 21:17:17,2018-12-28 21:17:51
"2007",6,2018-12-28 22:31:47,2018-12-28 22:38:53
"2007",7,2018-12-28 22:54:23,2018-12-28 22:55:37
"2007",8,2018-12-28 23:51:35,2018-12-28 23:53:33
"2007",9,2018-12-29 00:00:03,2018-12-29 00:00:03
"2012",0,2018-12-28 05:49:19,2018-12-28 13:03:35
"2012",1,2018-12-28 13:10:15,2018-12-28 15:49:36
"2012",2,2018-12-28 17:14:51,2018-12-28 18:40:49
"2012",3,2018-12-28 19:03:15,2018-12-28 21:23:57
"2012",4,2018-12-28 21:31:15,2018-12-28 21:52:42
"2012",5,2018-12-28 22:00:46,2018-12-28 22:25:44
"2012",6,2018-12-28 22:31:11,2018-12-28 22:49:57
"2012",7,2018-12-28 22:55:40,2018-12-28 23:24:44
"2012",8,2018-12-28 23:31:12,2018-12-29 00:09:20
"2012",9,2018-12-29 01:12:02,2018-12-29 01:18:43
"2012",10,2018-12-29 01:38:13,2018-12-29 01:39:08
"2012",11,2018-12-29 01:52:38,2018-12-29 01:53:08
"2012",12,2018-12-29 02:13:27,2018-12-29 02:15:19
"2018",0,2018-12-28 06:37:45,2018-12-28 10:08:52
"2018",1,2018-12-28 13:05:02,2018-12-28 13:10:53
"2018",2,2018-12-28 13:23:36,2018-12-28 13:28:36
"2018",3,2018-12-28 13:51:01,2018-12-28 20:45:45
"2018",4,2018-12-28 21:12:54,2018-12-28 21:47:26
"2018",5,2018-12-29 00:02:26,2018-12-29 00:02:26
"2026",0,2018-12-28 11:29:42,2018-12-28 11:29:42
"2027",0,2018-12-28 05:53:17,2018-12-28 08:14:37
"2027",1,2018-12-28 08:20:07,2018-12-28 09:06:43
"2027",2,2018-12-28 14:11:46,2018-12-28 19:15:55
"2027",3,2018-12-28 22:53:27,2018-12-28 22:54:08
"2027",4,2018-12-29 00:00:09,2018-12-29 00:00:09
"2033",0,2018-12-28 10:44:24,2018-12-28 10:44:34
"2033",1,2018-12-28 10:50:58,2018-12-28 10:51:46
"2033",2,2018-12-28 12:21:48,2018-12-28 12:22:25
"2033",3,2018-12-28 12:47:26,2018-12-28 16:40:20
"2033",4,2018-12-28 16:47:51,2018-12-28 17:22:45
"2033",5,2018-12-28 17:29:43,2018-12-28 20:19:39
"2033",6,2018-12-28 20:48:39,2018-12-28 21:25:17
"2033",7,2018-12-28 21:31:33,2018-12-28 21:54:44
"2033",8,2018-12-28 22:00:15,2018-12-28 22:21:54
"2033",9,2018-12-28 22:31:54,2018-12-28 22:40:39
"2034",0,2018-12-28 06:11:56,2018-12-28 06:11:56
"2034",1,2018-12-28 06:32:24,2018-12-28 09:40:34
"2034",2,2018-12-28 09:47:52,2018-12-28 09:48:15
"2034",3,2018-12-28 14:54:06,2018-12-28 19:36:08
"2034",4,2018-12-28 19:41:11,2018-12-28 19:48:06
"2034",5,2018-12-28 22:44:42,2018-12-28 22:45:37
"2034",6,2018-12-29 00:01:10,2018-12-29 00:01:10
"2042",0,2018-12-28 06:29:37,2018-12-28 11:22:36
"2042",1,2018-12-28 11:28:06,2018-12-28 20:00:47
"2042",2,2018-12-28 20:07:57,2018-12-28 20:16:14
"2042",3,2018-12-28 21:38:42,2018-12-28 21:39:18
"2042",4,2018-12-28 23:00:06,2018-12-28 23:01:29
"2042",5,2018-12-29 00:01:10,2018-12-29 00:01:10
"2043",0,2018-12-28 05:52:25,2018-12-28 08:21:50
"2043",1,2018-12-28 08:28:06,2018-12-28 09:19:10
"2043",2,2018-12-28 10:23:45,2018-12-28 10:25:02
"2043",3,2018-12-28 14:48:34,2018-12-28 20:01:49
"2043",4,2018-12-28 20:19:05,2018-12-28 20:25:28
"2043",5,2018-12-29 00:00:30,2018-12-29 00:00:30
"2048",0,2018-12-28 05:18:48,2018-12-28 09:21:09
"2048",1,2018-12-28 09:57:43,2018-12-28 15:45:06
"2048",2,2018-12-28 16:49:51,2018-12-28 16:58:35
"2048",3,2018-12-28 17:06:02,2018-12-28 20:13:20
"2048",4,2018-12-28 20:38:30,2018-12-28 20:47:11
"2048",5,2018-12-28 22:09:59,2018-12-28 22:14:11
"2048",6,2018-12-28 23:06:27,2018-12-28 23:14:36
"2048",7,2018-12-29 00:03:27,2018-12-29 00:03:27
"2049",0,2018-12-28 04:48:07,2018-12-28 04:51:00
"2049",1,2018-12-28 08:30:13,2018-12-28 08:30:53
"2049",2,2018-12-28 08:36:13,2018-12-28 08:37:40
"2049",3,2018-12-28 09:04:28,2018-12-28 12:32:56
"2049",4,2018-12-28 12:41:07,2018-12-28 20:06:21
"2049",5,2018-12-28 20:36:31,2018-12-28 20:39:19
"2049",6,2018-12-28 20:55:39,2018-12-28 20:59:11
"2049",7,2018-12-28 21:16:37,2018-12-28 21:16:56
"2059",0,2018-12-28 06:35:15,2018-12-28 06:44:08
"2059",1,2018-12-28 06:50:15,2018-12-28 10:06:47
"2059",2,2018-12-28 10:13:17,2018-12-28 19:38:34
"2059",3,2018-12-28 19:44:12,2018-12-28 21:31:53
"2059",4,2018-12-28 23:07:18,2018-12-28 23:08:23
"2059",5,2018-12-29 00:00:13,2018-12-29 00:00:13
"2059",6,2018-12-29 01:29:55,2018-12-29 01:30:05
"2059",7,2018-12-29 02:51:15,2018-12-29 02:53:03
"2059",8,2018-12-29 02:58:54,2018-12-29 02:59:04
"2064",0,2018-12-28 06:51:39,2018-12-28 17:06:00
"2064",1,2018-12-28 20:53:45,2018-12-28 20:58:44
"2064",2,2018-12-29 00:13:19,2018-12-29 00:13:19
"2073",0,2018-12-28 07:20:27,2018-12-28 17:32:47
"2073",1,2018-12-28 17:39:34,2018-12-28 17:43:22
"2073",2,2018-12-28 20:12:50,2018-12-28 20:14:39
"2073",3,2018-12-29 00:00:00,2018-12-29 00:00:00
"2073",4,2018-12-29 02:25:47,2018-12-29 02:26:54
"2074",0,2018-12-28 06:20:17,2018-12-28 06:20:17
"2074",1,2018-12-28 06:29:39,2018-12-28 06:29:49
"2074",2,2018-12-28 06:52:59,2018-12-28 07:01:11
"2074",3,2018-12-28 07:07:48,2018-12-28 15:23:41
"2074",4,2018-12-28 15:30:52,2018-12-28 15:35:49
"2074",5,2018-12-28 15:43:27,2018-12-28 15:43:36
"2074",6,2018-12-28 15:48:53,2018-12-28 15:49:36
"2074",7,2018-12-28 20:29:17,2018-12-28 20:29:36
"2075",0,2018-12-28 06:37:25,2018-12-28 06:37:35
"2075",1,2018-12-28 06:47:45,2018-12-28 06:49:18
"2075",2,2018-12-28 06:56:50,2018-12-28 06:56:59
"2075",3,2018-12-28 07:02:25,2018-12-28 12:18:05
"2075",4,2018-12-28 12:25:47,2018-12-28 17:30:09
"2075",5,2018-12-28 20:51:00,2018-12-28 20:51:09
"2075",6,2018-12-28 21:19:10,2018-12-28 21:19:28
"2075",7,2018-12-29 00:00:01,2018-12-29 00:00:01
"2075",8,2018-12-29 03:31:44,2018-12-29 03:34:04
"2209",0,2018-12-28 05:14:39,2018-12-28 10:05:01
"2209",1,2018-12-28 10:46:01,2018-12-28 10:46:58
"2209",2,2018-12-28 11:36:57,2018-12-28 11:37:27
"2209",3,2018-12-28 13:58:10,2018-12-28 13:58:39
"2209",4,2018-12-28 14:08:05,2018-12-28 14:10:22
"2209",5,2018-12-28 15:12:10,2018-12-28 20:01:28
"2209",6,2018-12-28 20:16:47,2018-12-28 20:23:08
"2209",7,2018-12-29 00:00:09,2018-12-29 00:00:09
"2213",0,2018-12-28 06:07:21,2018-12-28 10:34:35
"2213",1,2018-12-28 11:01:54,2018-12-28 16:55:11
"2213",2,2018-12-28 17:13:50,2018-12-28 17:14:00
"2213",3,2018-12-28 18:23:02,2018-12-28 18:36:15
"2213",4,2018-12-28 18:53:16,2018-12-28 18:54:39
"2213",5,2018-12-28 22:13:32,2018-12-28 22:13:42
"2213",6,2018-12-28 22:24:52,2018-12-28 22:25:49
"2213",7,2018-12-28 22:31:08,2018-12-28 22:31:20
"2213",8,2018-12-29 00:00:31,2018-12-29 00:00:31
"2222",0,2018-12-28 06:14:46,2018-12-28 07:01:25
"2222",1,2018-12-28 07:07:22,2018-12-28 08:43:20
"2222",2,2018-12-28 08:49:47,2018-12-28 10:11:26
"2222",3,2018-12-28 10:34:25,2018-12-28 10:35:00
"2222",4,2018-12-28 10:40:35,2018-12-28 10:40:45
"2222",5,2018-12-28 10:49:47,2018-12-28 10:58:50
"2222",6,2018-12-28 11:50:44,2018-12-28 11:50:59
"2222",7,2018-12-28 15:01:41,2018-12-28 15:05:45
"2222",8,2018-12-28 15:14:16,2018-12-28 15:14:30
"2222",9,2018-12-28 15:37:06,2018-12-28 15:39:31
"2222",10,2018-12-28 15:53:05,2018-12-28 16:15:39
"2222",11,2018-12-28 16:22:15,2018-12-28 18:37:21
"2222",12,2018-12-28 18:43:44,2018-12-28 20:03:10
"2222",13,2018-12-28 20:20:47,2018-12-28 20:21:22
"2222",14,2018-12-28 20:27:47,2018-12-28 20:33:28
"2222",15,2018-12-29 00:04:51,2018-12-29 00:04:51
"2229",0,2018-12-28 06:19:52,2018-12-28 06:19:52
"2229",1,2018-12-28 06:35:08,2018-12-28 06:36:34
"2229",2,2018-12-28 06:42:30,2018-12-28 07:02:00
"2229",3,2018-12-28 07:07:30,2018-12-28 07:12:00
"2229",4,2018-12-28 07:44:29,2018-12-28 08:10:02
"2229",5,2018-12-28 10:38:42,2018-12-28 10:39:12
"2229",6,2018-12-28 18:36:36,2018-12-28 18:45:07
"2229",7,2018-12-28 21:12:05,2018-12-28 21:12:51
"2229",8,2018-12-29 00:00:23,2018-12-29 00:00:23
"2231",0,2018-12-28 07:00:21,2018-12-28 07:02:11
"2231",1,2018-12-28 07:10:05,2018-12-28 07:10:34
"2231",2,2018-12-28 07:18:35,2018-12-28 10:18:17
"2231",3,2018-12-28 10:24:00,2018-12-28 10:44:13
"2231",4,2018-12-28 10:50:19,2018-12-28 10:51:46
"2231",5,2018-12-28 11:06:15,2018-12-28 11:06:34
"2231",6,2018-12-28 11:39:23,2018-12-28 11:42:42
"2231",7,2018-12-28 15:33:12,2018-12-28 15:33:58
"2231",8,2018-12-28 18:52:30,2018-12-28 18:52:54
"2231",9,2018-12-28 23:04:38,2018-12-28 23:05:07
"2231",10,2018-12-29 00:00:27,2018-12-29 00:00:27
"2231",11,2018-12-29 02:47:27,2018-12-29 02:50:57
"2241",0,2018-12-28 06:05:29,2018-12-28 06:06:22
"2241",1,2018-12-28 06:14:34,2018-12-28 10:15:37
"2241",2,2018-12-28 10:53:48,2018-12-28 18:38:45
"2241",3,2018-12-28 18:44:20,2018-12-28 20:14:33
"2241",4,2018-12-28 22:21:49,2018-12-28 22:32:39
"2241",5,2018-12-29 00:00:14,2018-12-29 00:00:14
"2243",0,2018-12-28 04:00:10,2018-12-28 05:37:16
"2243",1,2018-12-28 05:42:37,2018-12-28 06:11:26
"2243",2,2018-12-28 06:24:26,2018-12-28 09:43:21
"2243",3,2018-12-28 09:48:59,2018-12-28 09:54:24
"2243",4,2018-12-28 11:19:22,2018-12-28 11:19:32
"2243",5,2018-12-28 11:27:11,2018-12-28 11:28:51
"2243",6,2018-12-28 14:30:14,2018-12-28 14:30:34
"2243",7,2018-12-28 14:42:37,2018-12-28 19:22:35
"2243",8,2018-12-28 19:31:28,2018-12-28 19:37:37
"2243",9,2018-12-28 21:05:16,2018-12-28 21:05:33
"2243",10,2018-12-28 22:21:43,2018-12-28 22:25:13
"2243",11,2018-12-29 00:00:05,2018-12-29 00:00:05
"2250",0,2018-12-28 05:59:18,2018-12-28 05:59:18
"2250",1,2018-12-28 07:25:08,2018-12-28 07:31:26
"2250",2,2018-12-28 09:01:13,2018-12-28 09:01:43
"2250",3,2018-12-28 09:13:29,2018-12-28 09:16:09
"2250",4,2018-12-28 14:01:42,2018-12-28 14:05:11
"2250",5,2018-12-28 14:29:00,2018-12-28 19:39:59
"2252",0,2018-12-28 06:46:26,2018-12-28 06:46:36
"2252",1,2018-12-28 07:18:16,2018-12-28 08:20:46
"2252",2,2018-12-28 08:33:48,2018-12-28 09:20:28
"2252",3,2018-12-28 09:26:01,2018-12-28 09:26:57
"2252",4,2018-12-28 14:23:30,2018-12-28 14:23:40
"2252",5,2018-12-28 15:43:23,2018-12-28 15:43:33
"2252",6,2018-12-28 15:55:02,2018-12-28 15:55:11
"2252",7,2018-12-28 16:11:51,2018-12-28 16:12:54
"2252",8,2018-12-28 16:37:54,2018-12-28 19:30:12
"2252",9,2018-12-28 19:36:02,2018-12-28 21:05:17
"2252",10,2018-12-28 21:13:41,2018-12-28 22:05:38
"2252",11,2018-12-28 23:25:29,2018-12-28 23:26:19
"2252",12,2018-12-29 00:00:20,2018-12-29 00:00:20
"2252",13,2018-12-29 02:09:52,2018-12-29 02:11:08
"2263",0,2018-12-28 05:52:28,2018-12-28 05:53:07
"2263",1,2018-12-28 05:59:03,2018-12-28 09:28:57
"2263",2,2018-12-28 17:18:47,2018-12-28 17:19:37
"2263",3,2018-12-28 17:45:27,2018-12-28 17:48:21
"2272",0,2018-12-28 05:49:06,2018-12-28 06:35:35
"2272",1,2018-12-28 06:42:35,2018-12-28 10:01:50
"2272",2,2018-12-28 10:43:21,2018-12-28 10:43:30
"2272",3,2018-12-28 13:20:08,2018-12-28 13:20:17
"2272",4,2018-12-28 13:31:27,2018-12-28 13:32:45
"2272",5,2018-12-28 14:27:13,2018-12-28 14:27:58
"2272",6,2018-12-28 14:37:19,2018-12-28 20:15:47
"2272",7,2018-12-28 22:31:56,2018-12-28 22:39:51
"2272",8,2018-12-29 00:00:03,2018-12-29 00:00:03
"2275",0,2018-12-28 07:17:11,2018-12-28 12:57:36
"2275",1,2018-12-28 14:24:02,2018-12-28 17:43:12
"2275",2,2018-12-28 18:15:52,2018-12-28 20:53:11
"2275",3,2018-12-28 21:00:14,2018-12-28 21:49:28
"2275",4,2018-12-28 21:59:24,2018-12-28 22:48:30
"2275",5,2018-12-28 23:00:40,2018-12-28 23:23:52
"2275",6,2018-12-28 23:29:42,2018-12-28 23:35:16
"2275",7,2018-12-29 00:00:07,2018-12-29 00:00:07
"2275",8,2018-12-29 01:37:29,2018-12-29 01:38:51
"2277",0,2018-12-28 06:39:40,2018-12-28 17:02:19
"2277",1,2018-12-28 17:14:09,2018-12-28 17:15:06
"2277",2,2018-12-28 17:33:25,2018-12-28 20:49:09
"2277",3,2018-12-28 22:21:40,2018-12-28 22:22:45
"2277",4,2018-12-28 23:21:09,2018-12-28 23:22:47
"2277",5,2018-12-29 00:02:47,2018-12-29 00:02:47
"2288",0,2018-12-28 04:18:25,2018-12-28 09:22:34
"2288",1,2018-12-28 10:14:02,2018-12-28 19:32:56
"2288",2,2018-12-28 22:46:28,2018-12-28 22:47:15
"2288",3,2018-12-29 00:00:06,2018-12-29 00:00:06
"2290",0,2018-12-28 05:59:08,2018-12-28 08:55:23
"2290",1,2018-12-28 09:55:47,2018-12-28 19:45:01
"2290",2,2018-12-29 00:00:02,2018-12-29 00:00:02
"525",0,2018-12-28 06:57:46,2018-12-28 06:58:36
"525",1,2018-12-28 07:09:36,2018-12-28 07:09:46
"525",2,2018-12-28 07:22:16,2018-12-28 14:47:54
"525",3,2018-12-28 15:38:19,2018-12-28 19:02:29
"525",4,2018-12-28 19:31:59,2018-12-28 21:52:28
"525",5,2018-12-28 21:59:07,2018-12-28 22:21:41
"525",6,2018-12-28 22:29:26,2018-12-28 22:49:51
"525",7,2018-12-28 22:59:30,2018-12-28 23:43:00
"525",8,2018-12-28 23:48:14,2018-12-28 23:48:34
"525",9,2018-12-29 00:00:04,2018-12-29 00:00:04
"530",0,2018-12-28 06:53:55,2018-12-28 07:00:37
"530",1,2018-12-28 07:06:31,2018-12-28 10:11:44
"530",2,2018-12-28 11:31:02,2018-12-28 11:33:21
"530",3,2018-12-28 11:53:24,2018-12-28 11:53:58
"530",4,2018-12-28 15:16:41,2018-12-28 15:18:54
"530",5,2018-12-28 16:27:18,2018-12-28 16:56:36
"530",6,2018-12-28 17:14:32,2018-12-28 21:01:14
"530",7,2018-12-28 21:06:45,2018-12-28 21:07:21
"530",8,2018-12-29 00:08:52,2018-12-29 00:08:52
"530",9,2018-12-29 03:46:05,2018-12-29 03:46:46
"531",0,2018-12-28 06:17:30,2018-12-28 10:17:39
"531",1,2018-12-28 13:28:31,2018-12-28 16:45:35
"531",2,2018-12-28 16:55:35,2018-12-28 19:45:14
"531",3,2018-12-29 00:00:07,2018-12-29 00:00:07
"535",0,2018-12-28 04:00:06,2018-12-28 05:43:21
"535",1,2018-12-28 05:49:11,2018-12-28 07:25:51
"535",2,2018-12-28 07:31:01,2018-12-28 10:08:26
"535",3,2018-12-28 10:46:56,2018-12-28 10:47:35
"535",4,2018-12-28 14:16:18,2018-12-28 14:16:27
"535",5,2018-12-28 14:41:48,2018-12-28 14:45:37
"535",6,2018-12-28 16:39:45,2018-12-28 17:11:10
"535",7,2018-12-28 17:26:35,2018-12-28 20:05:07
"535",8,2018-12-28 20:25:46,2018-12-28 20:33:13
"535",9,2018-12-28 21:57:12,2018-12-28 21:57:22
"535",10,2018-12-28 22:08:33,2018-12-28 22:08:56
"535",11,2018-12-28 22:35:44,2018-12-28 22:36:04
"535",12,2018-12-28 22:51:21,2018-12-28 22:56:49
"535",13,2018-12-29 00:00:09,2018-12-29 00:00:09
"535",14,2018-12-29 01:44:38,2018-12-29 01:47:14
"537",0,2018-12-28 05:07:59,2018-12-28 05:07:59
"537",1,2018-12-28 05:13:08,2018-12-28 06:45:16
"537",2,2018-12-28 07:00:49,2018-12-28 10:54:31
"537",3,2018-12-28 11:07:03,2018-12-28 22:10:49
"537",4,2018-12-28 23:26:49,2018-12-28 23:31:49
"537",5,2018-12-29 00:11:49,2018-12-29 00:11:49
"537",6,2018-12-29 01:33:35,2018-12-29 01:39:13
"537",7,2018-12-29 03:06:20,2018-12-29 03:12:52
