"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1674TH",826,1,0.791539159129362,2018-08-09 10:14:53,1,"53-1674TH-30"
"1678TH",743,0,0.707333580918528,2018-08-09 10:15:31,0,"53-1678TH-27"
"1674TH",827,1,0.821829244827582,2018-08-09 10:15:42,0,"53-1674TH-30"
"1686TH",732,0,0.278701363615818,2018-08-09 10:15:56,7,"53-1686TH-28"
"1674TH",828,1,0.83615121948659,2018-08-09 10:16:00,0,"53-1674TH-30"
"1681TH",1391,0,0.496167417418026,2018-08-09 10:16:04,1,"53-1681TH-50"
"1674TH",829,1,0.866987322081305,2018-08-09 10:17:06,0,"53-1674TH-30"
"1686TH",733,0,0.306863353853122,2018-08-09 10:17:35,2,"53-1686TH-28"
"1674TH",830,1,0.916116213508409,2018-08-09 10:18:38,0,"53-1674TH-30"
"1686TH",734,0,0.333949002280955,2018-08-09 10:18:42,0,"53-1686TH-28"
"1678TH",744,0,0.758843985676038,2018-08-09 10:19:04,8,"53-1678TH-27"
"1681TH",1392,0,0.579676145238512,2018-08-09 10:19:20,6,"53-1681TH-50"
"1686TH",735,0,0.356899461841284,2018-08-09 10:19:25,0,"53-1686TH-28"
"1674TH",831,1,0.951004381615991,2018-08-09 10:19:28,0,"53-1674TH-30"
"1674TH",832,1,0.975985238274357,2018-08-09 10:19:48,0,"53-1674TH-30"
"1674TH",833,1,0.999751852418318,2018-08-09 10:19:56,0,"53-1674TH-30"
"1674TH",834,0,0,2018-08-09 10:20:00,0,"53-1674TH-31"
"1678TH",745,0,0.804124116100616,2018-08-09 10:20:31,1,"53-1678TH-27"
"1686TH",736,0,0.38639458667873,2018-08-09 10:21:13,1,"53-1686TH-28"
"1678TH",746,0,0.839432611849761,2018-08-09 10:21:56,0,"53-1678TH-27"
"1681TH",1393,0,0.673259354581348,2018-08-09 10:22:54,4,"53-1681TH-50"
"1686TH",737,0,0.424109175540437,2018-08-09 10:23:31,2,"53-1686TH-28"
"1678TH",747,0,0.895790849698824,2018-08-09 10:23:45,1,"53-1678TH-27"
"1681TH",1394,0,0.707333580918528,2018-08-09 10:23:55,1,"53-1681TH-50"
"1678TH",748,0,0.92257670727355,2018-08-09 10:24:48,0,"53-1678TH-27"
"1681TH",1395,0,0.758843985676038,2018-08-09 10:25:37,4,"53-1681TH-50"
"1686TH",738,0,0.496167417418026,2018-08-09 10:26:33,0,"53-1686TH-28"
"1678TH",749,0,0.954186628764988,2018-08-09 10:26:44,0,"53-1678TH-27"
"1681TH",1396,0,0.804124116100616,2018-08-09 10:27:01,2,"53-1681TH-50"
"1681TH",1397,0,0.839432611849761,2018-08-09 10:28:08,1,"53-1681TH-50"
"1674TH",835,0,0.0280970310660171,2018-08-09 10:28:43,5,"53-1674TH-31"
"1674TH",836,0,0.0483885551413121,2018-08-09 10:29:05,0,"53-1674TH-31"
"1678TH",750,0,1,2018-08-09 10:29:07,1,"53-1678TH-27"
"1678TH",751,1,9.80033728790705e-05,2018-08-09 10:29:13,0,"53-1678TH-28"
"1674TH",837,0,0.0915023143304336,2018-08-09 10:29:56,0,"53-1674TH-31"
"1681TH",1398,0,0.895790849698824,2018-08-09 10:30:06,1,"53-1681TH-50"
"1678TH",752,1,0.0266902809092602,2018-08-09 10:30:25,1,"53-1678TH-28"
"1674TH",838,0,0.132868808969195,2018-08-09 10:30:33,0,"53-1674TH-31"
"1686TH",739,0,0.579676145238512,2018-08-09 10:30:51,7,"53-1686TH-28"
"1681TH",1399,0,0.92257670727355,2018-08-09 10:31:07,2,"53-1681TH-50"
"1674TH",839,0,0.151988294138249,2018-08-09 10:31:12,0,"53-1674TH-31"
"1678TH",753,1,0.0508159831880537,2018-08-09 10:31:44,4,"53-1678TH-28"
"1681TH",1400,0,0.954186628764988,2018-08-09 10:33:30,2,"53-1681TH-50"
"1674TH",840,0,0.181993965678337,2018-08-09 10:33:31,2,"53-1674TH-31"
"1674TH",841,0,0.201828842597128,2018-08-09 10:33:57,0,"53-1674TH-31"
"1678TH",754,1,0.116600114524409,2018-08-09 10:34:09,4,"53-1678TH-28"
"1686TH",740,0,0.673259354581348,2018-08-09 10:34:27,3,"53-1686TH-28"
"1674TH",842,0,0.214560890140301,2018-08-09 10:34:54,1,"53-1674TH-31"
"1678TH",755,1,0.160099688696783,2018-08-09 10:35:10,0,"53-1678TH-28"
"1686TH",741,0,0.707333580918528,2018-08-09 10:35:47,0,"53-1686TH-28"
"1681TH",1401,0,1,2018-08-09 10:35:52,5,"53-1681TH-50"
"1681TH",1402,1,9.80033728790705e-05,2018-08-09 10:36:00,0,"53-1681TH-51"
"1674TH",843,0,0.250645655381489,2018-08-09 10:36:42,4,"53-1674TH-31"
"1681TH",1403,1,0.0266902809092602,2018-08-09 10:37:21,3,"53-1681TH-51"
"1678TH",756,1,0.216227613861384,2018-08-09 10:37:45,3,"53-1678TH-28"
"1686TH",742,0,0.758843985676038,2018-08-09 10:38:06,1,"53-1686TH-28"
"1674TH",844,0,0.278701363615818,2018-08-09 10:38:08,3,"53-1674TH-31"
"1686TH",743,0,0.804124116100616,2018-08-09 10:39:09,1,"53-1686TH-28"
"1681TH",1404,1,0.0508159831880537,2018-08-09 10:39:25,7,"53-1681TH-51"
"1674TH",845,0,0.306863353853122,2018-08-09 10:39:45,4,"53-1674TH-31"
"1686TH",744,0,0.839432611849761,2018-08-09 10:40:11,0,"53-1686TH-28"
"1678TH",757,1,0.270848405152626,2018-08-09 10:41:01,8,"53-1678TH-28"
"1674TH",846,0,0.333949002280955,2018-08-09 10:41:07,3,"53-1674TH-31"
"1686TH",745,0,0.895790849698824,2018-08-09 10:41:57,0,"53-1686TH-28"
"1681TH",1405,1,0.116600114524409,2018-08-09 10:42:01,2,"53-1681TH-51"
"1674TH",847,0,0.356899461841284,2018-08-09 10:42:06,2,"53-1674TH-31"
"1681TH",1406,1,0.160099688696783,2018-08-09 10:42:54,0,"53-1681TH-51"
"1686TH",746,0,0.92257670727355,2018-08-09 10:43:01,0,"53-1686TH-28"
"1678TH",758,1,0.307385232566901,2018-08-09 10:43:16,8,"53-1678TH-28"
"1674TH",848,0,0.38639458667873,2018-08-09 10:43:33,0,"53-1674TH-31"
"1686TH",747,0,0.954186628764988,2018-08-09 10:44:37,1,"53-1686TH-28"
"1681TH",1407,1,0.216227613861384,2018-08-09 10:44:59,4,"53-1681TH-51"
"1674TH",849,0,0.424109175540437,2018-08-09 10:45:40,4,"53-1674TH-31"
"1678TH",759,1,0.374103757140449,2018-08-09 10:45:54,4,"53-1678TH-28"
"1686TH",748,0,1,2018-08-09 10:46:32,3,"53-1686TH-28"
"1686TH",749,1,9.80033728790705e-05,2018-08-09 10:46:37,0,"53-1686TH-29"
"1681TH",1408,1,0.270848405152626,2018-08-09 10:47:11,1,"53-1681TH-51"
"1686TH",750,1,0.0266902809092602,2018-08-09 10:47:27,0,"53-1686TH-29"
"1678TH",760,1,0.422686179819195,2018-08-09 10:47:50,2,"53-1678TH-28"
"1678TH",761,1,0.450760807163311,2018-08-09 10:48:46,0,"53-1678TH-28"
"1681TH",1409,1,0.307385232566901,2018-08-09 10:49:07,1,"53-1681TH-51"
"1686TH",751,1,0.0508159831880537,2018-08-09 10:49:18,3,"53-1686TH-29"
"1674TH",850,0,0.496167417418026,2018-08-09 10:49:22,5,"53-1674TH-31"
"1678TH",762,1,0.471093029746136,2018-08-09 10:50:36,0,"53-1678TH-28"
"1681TH",1410,1,0.374103757140449,2018-08-09 10:51:17,1,"53-1681TH-51"
"1686TH",752,1,0.116600114524409,2018-08-09 10:51:47,6,"53-1686TH-29"
"1674TH",851,0,0.579676145238512,2018-08-09 10:52:15,2,"53-1674TH-31"
"1686TH",753,1,0.160099688696783,2018-08-09 10:52:24,0,"53-1686TH-29"
"1681TH",1411,1,0.422686179819195,2018-08-09 10:52:46,2,"53-1681TH-51"
"1681TH",1412,1,0.450760807163311,2018-08-09 10:53:54,0,"53-1681TH-51"
"1686TH",754,1,0.216227613861384,2018-08-09 10:54:02,6,"53-1686TH-29"
"1678TH",763,1,0.510483079957524,2018-08-09 10:55:04,7,"53-1678TH-28"
"1674TH",852,0,0.673259354581348,2018-08-09 10:55:06,1,"53-1674TH-31"
"1681TH",1413,1,0.471093029746136,2018-08-09 10:55:27,0,"53-1681TH-51"
"1678TH",764,1,0.53304185711248,2018-08-09 10:56:22,1,"53-1678TH-28"
"1674TH",853,0,0.707333580918528,2018-08-09 10:56:23,0,"53-1674TH-31"
"1686TH",755,1,0.270848405152626,2018-08-09 10:57:07,4,"53-1686TH-29"
"1678TH",765,1,0.577259305391622,2018-08-09 10:58:07,0,"53-1678TH-28"
"1686TH",756,1,0.307385232566901,2018-08-09 10:58:27,3,"53-1686TH-29"
"1674TH",854,0,0.758843985676038,2018-08-09 10:58:29,0,"53-1674TH-31"
"1681TH",1414,1,0.510483079957524,2018-08-09 10:58:48,3,"53-1681TH-51"
"1678TH",766,1,0.612710020852147,2018-08-09 11:00:36,2,"53-1678TH-28"
"1674TH",855,0,0.804124116100616,2018-08-09 11:00:38,1,"53-1674TH-31"
"1681TH",1415,1,0.53304185711248,2018-08-09 11:00:42,2,"53-1681TH-51"
"1678TH",767,1,0.645483417523648,2018-08-09 11:01:39,1,"53-1678TH-28"
"1674TH",856,0,0.839432611849761,2018-08-09 11:01:45,0,"53-1674TH-31"
"1681TH",1416,1,0.577259305391622,2018-08-09 11:01:54,1,"53-1681TH-51"
"1686TH",757,1,0.374103757140449,2018-08-09 11:02:07,1,"53-1686TH-29"
"1678TH",768,1,0.660241830666984,2018-08-09 11:03:15,0,"53-1678TH-28"
"1674TH",857,0,0.895790849698824,2018-08-09 11:03:24,1,"53-1674TH-31"
"1686TH",758,1,0.422686179819195,2018-08-09 11:03:48,0,"53-1686TH-29"
"1678TH",769,1,0.696052424625808,2018-08-09 11:04:18,0,"53-1678TH-28"
"1674TH",858,0,0.92257670727355,2018-08-09 11:04:30,0,"53-1674TH-31"
"1681TH",1417,1,0.612710020852147,2018-08-09 11:04:32,1,"53-1681TH-51"
"1686TH",759,1,0.450760807163311,2018-08-09 11:04:52,0,"53-1686TH-29"
"1681TH",1418,1,0.645483417523648,2018-08-09 11:05:16,0,"53-1681TH-51"
"1678TH",770,1,0.715995259064238,2018-08-09 11:05:42,0,"53-1678TH-28"
"1686TH",760,1,0.471093029746136,2018-08-09 11:05:55,0,"53-1686TH-29"
"1674TH",859,0,0.954186628764988,2018-08-09 11:06:22,2,"53-1674TH-31"
"1681TH",1419,1,0.660241830666984,2018-08-09 11:06:50,0,"53-1681TH-51"
"1678TH",771,1,0.749603082758182,2018-08-09 11:07:43,1,"53-1678TH-28"
"1681TH",1420,1,0.696052424625808,2018-08-09 11:08:13,0,"53-1681TH-51"
"1674TH",860,0,1,2018-08-09 11:08:19,1,"53-1674TH-31"
"1674TH",861,1,9.80033728790705e-05,2018-08-09 11:08:25,0,"53-1674TH-32"
"1686TH",761,1,0.510483079957524,2018-08-09 11:08:47,8,"53-1686TH-29"
"1678TH",772,1,0.791539159129362,2018-08-09 11:09:11,0,"53-1678TH-28"
"1681TH",1421,1,0.715995259064238,2018-08-09 11:09:33,0,"53-1681TH-51"
"1678TH",773,1,0.821829244827582,2018-08-09 11:09:52,0,"53-1678TH-28"
"1686TH",762,1,0.53304185711248,2018-08-09 11:09:57,2,"53-1686TH-29"
"1678TH",774,1,0.83615121948659,2018-08-09 11:10:36,0,"53-1678TH-28"
"1681TH",1422,1,0.749603082758182,2018-08-09 11:10:47,0,"53-1681TH-51"
"1678TH",775,1,0.866987322081305,2018-08-09 11:11:24,0,"53-1678TH-28"
"1674TH",862,1,0.0266902809092602,2018-08-09 11:11:30,6,"53-1674TH-32"
"1686TH",763,1,0.577259305391622,2018-08-09 11:11:30,0,"53-1686TH-29"
"1681TH",1423,1,0.791539159129362,2018-08-09 11:12:04,0,"53-1681TH-51"
"1681TH",1424,1,0.821829244827582,2018-08-09 11:12:37,0,"53-1681TH-51"
"1678TH",776,1,0.916116213508409,2018-08-09 11:12:41,0,"53-1678TH-28"
"1681TH",1425,1,0.83615121948659,2018-08-09 11:12:52,0,"53-1681TH-51"
"1678TH",777,1,0.951004381615991,2018-08-09 11:13:36,0,"53-1678TH-28"
"1681TH",1426,1,0.866987322081305,2018-08-09 11:13:59,0,"53-1681TH-51"
"1686TH",764,1,0.612710020852147,2018-08-09 11:14:15,5,"53-1686TH-29"
"1678TH",778,1,0.975985238274357,2018-08-09 11:14:18,0,"53-1678TH-28"
"1678TH",779,1,0.999751852418318,2018-08-09 11:14:31,0,"53-1678TH-28"
"1678TH",780,0,0,2018-08-09 11:14:37,0,"53-1678TH-29"
"1686TH",765,1,0.645483417523648,2018-08-09 11:15:05,1,"53-1686TH-29"
"1681TH",1427,1,0.916116213508409,2018-08-09 11:15:32,0,"53-1681TH-51"
"1681TH",1428,1,0.951004381615991,2018-08-09 11:15:56,0,"53-1681TH-51"
"1674TH",863,1,0.0508159831880537,2018-08-09 11:16:12,4,"53-1674TH-32"
"1681TH",1429,1,0.975985238274357,2018-08-09 11:16:14,0,"53-1681TH-51"
"1686TH",766,1,0.660241830666984,2018-08-09 11:16:23,0,"53-1686TH-29"
"1681TH",1430,1,0.999751852418318,2018-08-09 11:16:27,0,"53-1681TH-51"
"1681TH",1431,0,0,2018-08-09 11:16:31,0,"53-1681TH-52"
"1686TH",767,1,0.696052424625808,2018-08-09 11:17:41,0,"53-1686TH-29"
"1674TH",864,1,0.116600114524409,2018-08-09 11:18:38,0,"53-1674TH-32"
"1686TH",768,1,0.715995259064238,2018-08-09 11:18:42,1,"53-1686TH-29"
"1674TH",865,1,0.160099688696783,2018-08-09 11:19:22,0,"53-1674TH-32"
"1686TH",769,1,0.749603082758182,2018-08-09 11:19:45,1,"53-1686TH-29"
"1681TH",1432,0,0.0280970310660171,2018-08-09 11:20:51,2,"53-1681TH-52"
"1686TH",770,1,0.791539159129362,2018-08-09 11:21:20,0,"53-1686TH-29"
"1674TH",866,1,0.216227613861384,2018-08-09 11:21:34,1,"53-1674TH-32"
"1681TH",1433,0,0.0483885551413121,2018-08-09 11:21:43,1,"53-1681TH-52"
"1686TH",771,1,0.821829244827582,2018-08-09 11:22:14,0,"53-1686TH-29"
"1686TH",772,1,0.83615121948659,2018-08-09 11:22:55,0,"53-1686TH-29"
"1681TH",1434,0,0.0915023143304336,2018-08-09 11:23:39,3,"53-1681TH-52"
"1686TH",773,1,0.866987322081305,2018-08-09 11:24:04,0,"53-1686TH-29"
"1681TH",1435,0,0.132868808969195,2018-08-09 11:24:21,0,"53-1681TH-52"
"1674TH",867,1,0.270848405152626,2018-08-09 11:25:14,9,"53-1674TH-32"
"1686TH",774,1,0.916116213508409,2018-08-09 11:25:17,1,"53-1686TH-29"
"1686TH",775,1,0.951004381615991,2018-08-09 11:25:46,0,"53-1686TH-29"
"1681TH",1436,0,0.151988294138249,2018-08-09 11:25:48,6,"53-1681TH-52"
"1686TH",776,1,0.975985238274357,2018-08-09 11:26:23,0,"53-1686TH-29"
"1686TH",777,1,0.999751852418318,2018-08-09 11:26:36,0,"53-1686TH-29"
"1686TH",778,0,0,2018-08-09 11:26:39,0,"53-1686TH-30"
"1674TH",868,1,0.307385232566901,2018-08-09 11:27:03,6,"53-1674TH-32"
"1681TH",1437,0,0.181993965678337,2018-08-09 11:27:10,4,"53-1681TH-52"
"1681TH",1438,0,0.201828842597128,2018-08-09 11:27:36,0,"53-1681TH-52"
"1681TH",1439,0,0.214560890140301,2018-08-09 11:28:11,0,"53-1681TH-52"
"1674TH",869,1,0.374103757140449,2018-08-09 11:29:41,3,"53-1674TH-32"
"1681TH",1440,0,0.250645655381489,2018-08-09 11:29:58,3,"53-1681TH-52"
"1674TH",870,1,0.422686179819195,2018-08-09 11:31:43,4,"53-1674TH-32"
"1681TH",1441,0,0.278701363615818,2018-08-09 11:32:05,4,"53-1681TH-52"
"1674TH",871,1,0.450760807163311,2018-08-09 11:32:51,0,"53-1674TH-32"
"1681TH",1442,0,0.306863353853122,2018-08-09 11:33:25,0,"53-1681TH-52"
"1674TH",872,1,0.471093029746136,2018-08-09 11:34:11,1,"53-1674TH-32"
"1678TH",781,0,0,2018-08-09 11:34:51,0,"53-1678TH-29"
"1681TH",1443,0,0.333949002280955,2018-08-09 11:35:10,4,"53-1681TH-52"
"1681TH",1444,0,0.356899461841284,2018-08-09 11:35:38,0,"53-1681TH-52"
"1681TH",1445,0,0.38639458667873,2018-08-09 11:37:22,2,"53-1681TH-52"
"1674TH",873,1,0.510483079957524,2018-08-09 11:37:36,5,"53-1674TH-32"
"1681TH",1446,0,0.424109175540437,2018-08-09 11:38:45,0,"53-1681TH-52"
"1674TH",874,1,0.53304185711248,2018-08-09 11:39:08,1,"53-1674TH-32"
"1678TH",782,0,0.0280970310660171,2018-08-09 11:39:50,3,"53-1678TH-29"
"1674TH",875,1,0.577259305391622,2018-08-09 11:40:08,1,"53-1674TH-32"
"1678TH",783,0,0.0483885551413121,2018-08-09 11:40:36,1,"53-1678TH-29"
"1678TH",784,0,0.0915023143304336,2018-08-09 11:41:35,2,"53-1678TH-29"
"1681TH",1447,0,0.496167417418026,2018-08-09 11:42:12,3,"53-1681TH-52"
"1674TH",876,1,0.612710020852147,2018-08-09 11:42:22,2,"53-1674TH-32"
"1678TH",785,0,0.132868808969195,2018-08-09 11:42:25,0,"53-1678TH-29"
"1678TH",786,0,0.151988294138249,2018-08-09 11:43:24,0,"53-1678TH-29"
"1674TH",877,1,0.645483417523648,2018-08-09 11:43:25,0,"53-1674TH-32"
"1678TH",787,0,0.181993965678337,2018-08-09 11:44:11,1,"53-1678TH-29"
"1674TH",878,1,0.660241830666984,2018-08-09 11:44:16,0,"53-1674TH-32"
"1678TH",788,0,0.201828842597128,2018-08-09 11:44:33,0,"53-1678TH-29"
"1678TH",789,0,0.214560890140301,2018-08-09 11:45:10,0,"53-1678TH-29"
"1674TH",879,1,0.696052424625808,2018-08-09 11:45:58,0,"53-1674TH-32"
"1681TH",1448,0,0.579676145238512,2018-08-09 11:46:01,3,"53-1681TH-52"
"1678TH",790,0,0.250645655381489,2018-08-09 11:46:16,0,"53-1678TH-29"
"1686TH",779,0,0,2018-08-09 11:46:44,0,"53-1686TH-30"
"1674TH",880,1,0.715995259064238,2018-08-09 11:47:00,0,"53-1674TH-32"
"1678TH",791,0,0.278701363615818,2018-08-09 11:47:43,3,"53-1678TH-29"
"1674TH",881,1,0.749603082758182,2018-08-09 11:48:07,1,"53-1674TH-32"
"1674TH",882,1,0.791539159129362,2018-08-09 11:49:15,0,"53-1674TH-32"
"1678TH",792,0,0.306863353853122,2018-08-09 11:49:57,7,"53-1678TH-29"
"1674TH",883,1,0.821829244827582,2018-08-09 11:50:00,0,"53-1674TH-32"
"1674TH",884,1,0.83615121948659,2018-08-09 11:50:17,0,"53-1674TH-32"
"1681TH",1449,0,0.673259354581348,2018-08-09 11:50:39,0,"53-1681TH-52"
"1674TH",885,1,0.866987322081305,2018-08-09 11:51:15,0,"53-1674TH-32"
"1678TH",793,0,0.333949002280955,2018-08-09 11:52:03,3,"53-1678TH-29"
"1681TH",1450,0,0.707333580918528,2018-08-09 11:52:13,1,"53-1681TH-52"
"1674TH",886,1,0.916116213508409,2018-08-09 11:52:17,0,"53-1674TH-32"
"1678TH",794,0,0.356899461841284,2018-08-09 11:52:32,0,"53-1678TH-29"
"1674TH",887,1,0.951004381615991,2018-08-09 11:53:15,0,"53-1674TH-32"
"1674TH",888,1,0.975985238274357,2018-08-09 11:53:33,0,"53-1674TH-32"
"1674TH",889,1,0.999751852418318,2018-08-09 11:53:45,0,"53-1674TH-32"
"1674TH",890,0,0,2018-08-09 11:53:49,0,"53-1674TH-33"
"1681TH",1451,0,0.758843985676038,2018-08-09 11:54:03,2,"53-1681TH-52"
"1678TH",795,0,0.38639458667873,2018-08-09 11:54:21,2,"53-1678TH-29"
"1681TH",1452,0,0.804124116100616,2018-08-09 11:55:26,1,"53-1681TH-52"
"1686TH",780,0,0.0280970310660171,2018-08-09 11:55:46,1,"53-1686TH-30"
"1681TH",1453,0,0.839432611849761,2018-08-09 11:56:27,1,"53-1681TH-52"
"1686TH",781,0,0.0483885551413121,2018-08-09 11:56:28,0,"53-1686TH-30"
"1678TH",796,0,0.424109175540437,2018-08-09 11:56:37,0,"53-1678TH-29"
"1686TH",782,0,0.0915023143304336,2018-08-09 11:57:40,2,"53-1686TH-30"
"1681TH",1454,0,0.895790849698824,2018-08-09 11:58:34,0,"53-1681TH-52"
"1686TH",783,0,0.132868808969195,2018-08-09 11:58:37,1,"53-1686TH-30"
"1686TH",784,0,0.151988294138249,2018-08-09 11:59:13,0,"53-1686TH-30"
"1681TH",1455,0,0.92257670727355,2018-08-09 12:00:00,1,"53-1681TH-52"
"1686TH",785,0,0.181993965678337,2018-08-09 12:00:28,3,"53-1686TH-30"
"1686TH",786,0,0.201828842597128,2018-08-09 12:00:58,0,"53-1686TH-30"
"1678TH",797,0,0.496167417418026,2018-08-09 12:01:01,1,"53-1678TH-29"
"1681TH",1456,0,0.954186628764988,2018-08-09 12:01:34,1,"53-1681TH-52"
"1686TH",787,0,0.214560890140301,2018-08-09 12:01:41,1,"53-1686TH-30"
"1681TH",1457,0,1,2018-08-09 12:03:14,0,"53-1681TH-52"
"1681TH",1458,1,9.80033728790705e-05,2018-08-09 12:03:18,0,"53-1681TH-53"
"1686TH",788,0,0.250645655381489,2018-08-09 12:04:03,7,"53-1686TH-30"
"1681TH",1459,1,0.0266902809092602,2018-08-09 12:04:29,1,"53-1681TH-53"
"1681TH",1460,1,0.0508159831880537,2018-08-09 12:05:35,1,"53-1681TH-53"
"1686TH",789,0,0.278701363615818,2018-08-09 12:06:09,3,"53-1686TH-30"
"1678TH",798,0,0.579676145238512,2018-08-09 12:06:27,14,"53-1678TH-29"
"1686TH",790,0,0.306863353853122,2018-08-09 12:07:52,2,"53-1686TH-30"
"1681TH",1461,1,0.116600114524409,2018-08-09 12:08:04,3,"53-1681TH-53"
"1681TH",1462,1,0.160099688696783,2018-08-09 12:09:02,1,"53-1681TH-53"
"1686TH",791,0,0.333949002280955,2018-08-09 12:09:40,6,"53-1686TH-30"
"1678TH",799,0,0.673259354581348,2018-08-09 12:10:35,9,"53-1678TH-29"
"1686TH",792,0,0.356899461841284,2018-08-09 12:10:57,3,"53-1686TH-30"
"1681TH",1463,1,0.216227613861384,2018-08-09 12:12:04,11,"53-1681TH-53"
"1678TH",800,0,0.707333580918528,2018-08-09 12:12:16,1,"53-1678TH-29"
"1686TH",793,0,0.38639458667873,2018-08-09 12:12:34,0,"53-1686TH-30"
"1686TH",794,0,0.424109175540437,2018-08-09 12:13:49,2,"53-1686TH-30"
"1674TH",891,0,0,2018-08-09 12:13:54,0,"53-1674TH-33"
"1678TH",801,0,0.758843985676038,2018-08-09 12:14:06,2,"53-1678TH-29"
"1681TH",1464,1,0.270848405152626,2018-08-09 12:14:20,2,"53-1681TH-53"
"1678TH",802,0,0.804124116100616,2018-08-09 12:15:35,2,"53-1678TH-29"
"1681TH",1465,1,0.307385232566901,2018-08-09 12:16:32,5,"53-1681TH-53"
"1678TH",803,0,0.839432611849761,2018-08-09 12:16:35,0,"53-1678TH-29"
"1686TH",795,0,0.496167417418026,2018-08-09 12:16:41,3,"53-1686TH-30"
"1678TH",804,0,0.895790849698824,2018-08-09 12:18:16,1,"53-1678TH-29"
"1681TH",1466,1,0.374103757140449,2018-08-09 12:19:05,4,"53-1681TH-53"
"1678TH",805,0,0.92257670727355,2018-08-09 12:19:27,1,"53-1678TH-29"
"1674TH",892,0,0.0280970310660171,2018-08-09 12:19:38,0,"53-1674TH-33"
"1674TH",893,0,0.0483885551413121,2018-08-09 12:20:22,2,"53-1674TH-33"
"1681TH",1467,1,0.422686179819195,2018-08-09 12:20:25,1,"53-1681TH-53"
"1678TH",806,0,0.954186628764988,2018-08-09 12:20:54,1,"53-1678TH-29"
"1686TH",796,0,0.579676145238512,2018-08-09 12:21:32,9,"53-1686TH-30"
"1681TH",1468,1,0.450760807163311,2018-08-09 12:21:47,1,"53-1681TH-53"
"1674TH",894,0,0.0915023143304336,2018-08-09 12:21:55,2,"53-1674TH-33"
"1674TH",895,0,0.132868808969195,2018-08-09 12:22:27,0,"53-1674TH-33"
"1681TH",1469,1,0.471093029746136,2018-08-09 12:23:16,2,"53-1681TH-53"
"1678TH",807,0,1,2018-08-09 12:23:17,0,"53-1678TH-29"
"1678TH",808,1,9.80033728790705e-05,2018-08-09 12:23:22,0,"53-1678TH-30"
"1674TH",896,0,0.151988294138249,2018-08-09 12:24:02,1,"53-1674TH-33"
"1678TH",809,1,0.0266902809092602,2018-08-09 12:24:20,0,"53-1678TH-30"
"1674TH",897,0,0.181993965678337,2018-08-09 12:25:18,1,"53-1674TH-33"
"1686TH",797,0,0.673259354581348,2018-08-09 12:25:39,1,"53-1686TH-30"
"1681TH",1470,1,0.510483079957524,2018-08-09 12:25:57,5,"53-1681TH-53"
"1674TH",898,0,0.201828842597128,2018-08-09 12:26:07,0,"53-1674TH-33"
"1678TH",810,1,0.0508159831880537,2018-08-09 12:26:41,3,"53-1678TH-30"
"1674TH",899,0,0.214560890140301,2018-08-09 12:26:45,1,"53-1674TH-33"
"1681TH",1471,1,0.53304185711248,2018-08-09 12:27:25,0,"53-1681TH-53"
"1686TH",798,0,0.707333580918528,2018-08-09 12:27:27,6,"53-1686TH-30"
"1674TH",900,0,0.250645655381489,2018-08-09 12:28:25,3,"53-1674TH-33"
"1681TH",1472,1,0.577259305391622,2018-08-09 12:28:54,1,"53-1681TH-53"
"1678TH",811,1,0.116600114524409,2018-08-09 12:29:08,4,"53-1678TH-30"
"1686TH",799,0,0.758843985676038,2018-08-09 12:29:33,7,"53-1686TH-30"
"1678TH",812,1,0.160099688696783,2018-08-09 12:29:52,0,"53-1678TH-30"
"1674TH",901,0,0.278701363615818,2018-08-09 12:30:08,4,"53-1674TH-33"
"1686TH",800,0,0.804124116100616,2018-08-09 12:30:43,1,"53-1686TH-30"
"1681TH",1473,1,0.612710020852147,2018-08-09 12:31:03,2,"53-1681TH-53"
"1674TH",902,0,0.306863353853122,2018-08-09 12:31:08,2,"53-1674TH-33"
"1681TH",1474,1,0.645483417523648,2018-08-09 12:31:38,0,"53-1681TH-53"
"1686TH",801,0,0.839432611849761,2018-08-09 12:31:55,1,"53-1686TH-30"
"1674TH",903,0,0.333949002280955,2018-08-09 12:32:20,3,"53-1674TH-33"
"1674TH",904,0,0.356899461841284,2018-08-09 12:33:00,0,"53-1674TH-33"
"1681TH",1475,1,0.660241830666984,2018-08-09 12:33:20,0,"53-1681TH-53"
"1686TH",802,0,0.895790849698824,2018-08-09 12:33:57,2,"53-1686TH-30"
"1681TH",1476,1,0.696052424625808,2018-08-09 12:34:31,0,"53-1681TH-53"
"1678TH",813,1,0.216227613861384,2018-08-09 12:34:36,10,"53-1678TH-30"
"1674TH",905,0,0.38639458667873,2018-08-09 12:34:59,2,"53-1674TH-33"
"1686TH",803,0,0.92257670727355,2018-08-09 12:35:25,0,"53-1686TH-30"
"1681TH",1477,1,0.715995259064238,2018-08-09 12:35:45,0,"53-1681TH-53"
"1674TH",906,0,0.424109175540437,2018-08-09 12:36:52,0,"53-1674TH-33"
"1681TH",1478,1,0.749603082758182,2018-08-09 12:37:05,1,"53-1681TH-53"
"1686TH",804,0,0.954186628764988,2018-08-09 12:37:07,1,"53-1686TH-30"
"1678TH",814,1,0.270848405152626,2018-08-09 12:37:15,1,"53-1678TH-30"
"1681TH",1479,1,0.791539159129362,2018-08-09 12:38:53,0,"53-1681TH-53"
"1686TH",805,0,1,2018-08-09 12:38:56,4,"53-1686TH-30"
