"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1676TH",29,0,0.353042026482814,2018-08-07 07:07:04,1,"53A-1676TH-1"
"1680TH",53,1,0.247786401684175,2018-08-07 07:07:07,3,"53A-1680TH-2"
"1688TH",672,0,0.946294086999221,2018-08-07 07:07:14,5,"53A-1688TH-25"
"1679TH",45,0,0.0277933531603601,2018-08-07 07:07:16,9,"53A-1679TH-2"
"1675TH",73,1,0.976064509746199,2018-08-07 07:07:27,0,"53A-1675TH-2"
"1675TH",74,1,0.9997526715405,2018-08-07 07:07:39,0,"53A-1675TH-2"
"1675TH",75,0,0,2018-08-07 07:07:45,0,"53A-1675TH-3"
"1673TH",65,0,0.624291894632294,2018-08-07 07:08:29,0,"53A-1673TH-2"
"1676TH",30,0,0.382218362558675,2018-08-07 07:08:29,0,"53A-1676TH-1"
"1680TH",54,1,0.302235966063294,2018-08-07 07:08:40,0,"53A-1680TH-2"
"1679TH",46,0,0.0478655626924459,2018-08-07 07:08:45,6,"53A-1679TH-2"
"1688TH",673,0,1,2018-08-07 07:09:36,0,"53A-1688TH-25"
"1688TH",674,1,5.32803888024437e-05,2018-08-07 07:09:41,0,"53A-1688TH-26"
"1676TH",31,0,0.419525325172209,2018-08-07 07:10:16,1,"53A-1676TH-1"
"1673TH",66,0,0.662185613658879,2018-08-07 07:10:24,0,"53A-1673TH-2"
"1679TH",47,0,0.0905133404024285,2018-08-07 07:10:32,4,"53A-1679TH-2"
"1680TH",55,1,0.350185781824501,2018-08-07 07:10:43,2,"53A-1680TH-2"
"1688TH",675,1,0.0221420594216054,2018-08-07 07:10:46,1,"53A-1688TH-26"
"1679TH",48,0,0.131432738320303,2018-08-07 07:11:09,0,"53A-1679TH-2"
"1679TH",49,0,0.150345576559304,2018-08-07 07:12:07,3,"53A-1679TH-2"
"1676TH",32,0,0.46842518672297,2018-08-07 07:12:21,0,"53A-1676TH-1"
"1673TH",67,0,0.72450095762779,2018-08-07 07:12:44,4,"53A-1673TH-2"
"1688TH",676,1,0.0664029968752921,2018-08-07 07:12:49,0,"53A-1688TH-26"
"1679TH",50,0,0.180026941254668,2018-08-07 07:13:03,2,"53A-1679TH-2"
"1680TH",56,1,0.41210124043762,2018-08-07 07:13:03,4,"53A-1680TH-2"
"1676TH",33,0,0.49080474825121,2018-08-07 07:13:08,0,"53A-1676TH-1"
"1679TH",51,0,0.199647439157132,2018-08-07 07:13:24,0,"53A-1679TH-2"
"1676TH",34,0,0.505955643506436,2018-08-07 07:13:28,0,"53A-1676TH-1"
"1673TH",68,0,0.756451241285734,2018-08-07 07:13:49,1,"53A-1673TH-2"
"1688TH",677,1,0.0811152646094905,2018-08-07 07:13:59,0,"53A-1688TH-26"
"1680TH",57,1,0.457565857835098,2018-08-07 07:14:46,0,"53A-1680TH-2"
"1679TH",52,0,0.212241876376867,2018-08-07 07:14:56,6,"53A-1679TH-2"
"1676TH",35,0,0.533187881045543,2018-08-07 07:15:00,0,"53A-1676TH-1"
"1673TH",69,0,0.788738905316075,2018-08-07 07:15:24,1,"53A-1673TH-2"
"1688TH",678,1,0.150240555655508,2018-08-07 07:15:32,0,"53A-1688TH-26"
"1673TH",70,0,0.828473509197723,2018-08-07 07:15:57,0,"53A-1673TH-2"
"1676TH",36,0,0.584801297549189,2018-08-07 07:16:35,0,"53A-1676TH-1"
"1688TH",679,1,0.191425924560063,2018-08-07 07:17:02,0,"53A-1688TH-26"
"1679TH",53,0,0.247936630804854,2018-08-07 07:17:10,8,"53A-1679TH-2"
"1673TH",71,0,0.855617245750311,2018-08-07 07:17:20,0,"53A-1673TH-2"
"1676TH",37,0,0.624291894632294,2018-08-07 07:18:04,0,"53A-1676TH-1"
"1680TH",58,1,0.512098949695758,2018-08-07 07:18:12,2,"53A-1680TH-2"
"1673TH",72,0,0.901893539482529,2018-08-07 07:18:49,0,"53A-1673TH-2"
"1679TH",54,0,0.27568910775833,2018-08-07 07:19:01,7,"53A-1679TH-2"
"1675TH",76,0,0.0277933531603601,2018-08-07 07:19:16,10,"53A-1675TH-3"
"1680TH",59,1,0.534583261507753,2018-08-07 07:19:26,4,"53A-1680TH-2"
"1676TH",38,0,0.662185613658879,2018-08-07 07:19:33,0,"53A-1676TH-1"
"1675TH",77,0,0.0478655626924459,2018-08-07 07:19:52,0,"53A-1675TH-3"
"1679TH",55,0,0.303546717999246,2018-08-07 07:20:22,4,"53A-1679TH-2"
"1688TH",680,1,0.247786401684175,2018-08-07 07:20:33,1,"53A-1688TH-26"
"1675TH",78,0,0.0905133404024285,2018-08-07 07:21:30,2,"53A-1675TH-3"
"1680TH",60,1,0.57865475030388,2018-08-07 07:21:31,0,"53A-1680TH-2"
"1676TH",39,0,0.72450095762779,2018-08-07 07:21:34,0,"53A-1676TH-1"
"1673TH",73,0,0.946294086999221,2018-08-07 07:21:45,7,"53A-1673TH-2"
"1679TH",56,0,0.330339619731935,2018-08-07 07:21:56,2,"53A-1679TH-2"
"1675TH",79,0,0.131432738320303,2018-08-07 07:22:12,1,"53A-1675TH-3"
"1679TH",57,0,0.353042026482814,2018-08-07 07:22:17,0,"53A-1679TH-2"
"1688TH",681,1,0.302235966063294,2018-08-07 07:22:25,0,"53A-1688TH-26"
"1676TH",40,0,0.756451241285734,2018-08-07 07:22:50,0,"53A-1676TH-1"
"1680TH",61,1,0.613988444807691,2018-08-07 07:23:22,1,"53A-1680TH-2"
"1679TH",58,0,0.382218362558675,2018-08-07 07:23:23,0,"53A-1679TH-2"
"1673TH",74,0,1,2018-08-07 07:23:28,0,"53A-1673TH-2"
"1675TH",80,0,0.150345576559304,2018-08-07 07:23:28,2,"53A-1675TH-3"
"1673TH",75,1,5.32803888024437e-05,2018-08-07 07:23:32,0,"53A-1673TH-3"
"1688TH",682,1,0.350185781824501,2018-08-07 07:23:33,0,"53A-1688TH-26"
"1675TH",81,0,0.180026941254668,2018-08-07 07:24:06,0,"53A-1675TH-3"
"1676TH",41,0,0.788738905316075,2018-08-07 07:24:08,0,"53A-1676TH-1"
"1680TH",62,1,0.646653658211705,2018-08-07 07:24:30,0,"53A-1680TH-2"
"1675TH",82,0,0.199647439157132,2018-08-07 07:24:30,0,"53A-1675TH-3"
"1676TH",42,0,0.828473509197723,2018-08-07 07:24:35,0,"53A-1676TH-1"
"1673TH",76,1,0.0221420594216054,2018-08-07 07:24:38,3,"53A-1673TH-3"
"1675TH",83,0,0.212241876376867,2018-08-07 07:25:21,2,"53A-1675TH-3"
"1679TH",59,0,0.419525325172209,2018-08-07 07:25:22,3,"53A-1679TH-2"
"1688TH",683,1,0.41210124043762,2018-08-07 07:25:30,0,"53A-1688TH-26"
"1676TH",43,0,0.855617245750311,2018-08-07 07:25:44,2,"53A-1676TH-1"
"1680TH",63,1,0.661363354605513,2018-08-07 07:25:50,0,"53A-1680TH-2"
"1680TH",64,1,0.697055739667531,2018-08-07 07:26:38,0,"53A-1680TH-2"
"1675TH",84,0,0.247936630804854,2018-08-07 07:26:47,5,"53A-1675TH-3"
"1673TH",77,1,0.0664029968752921,2018-08-07 07:26:52,1,"53A-1673TH-3"
"1676TH",44,0,0.901893539482529,2018-08-07 07:26:56,1,"53A-1676TH-1"
"1679TH",60,0,0.46842518672297,2018-08-07 07:27:16,1,"53A-1679TH-2"
"1688TH",684,1,0.457565857835098,2018-08-07 07:27:25,0,"53A-1688TH-26"
"1680TH",65,1,0.716932743853024,2018-08-07 07:27:26,2,"53A-1680TH-2"
"1679TH",61,0,0.49080474825121,2018-08-07 07:28:06,0,"53A-1679TH-2"
"1673TH",78,1,0.0811152646094905,2018-08-07 07:28:07,2,"53A-1673TH-3"
"1675TH",85,0,0.27568910775833,2018-08-07 07:28:13,8,"53A-1675TH-3"
"1679TH",62,0,0.505955643506436,2018-08-07 07:28:24,0,"53A-1679TH-2"
"1680TH",66,1,0.750429629879542,2018-08-07 07:28:52,1,"53A-1680TH-2"
"1675TH",86,0,0.303546717999246,2018-08-07 07:29:23,1,"53A-1675TH-3"
"1679TH",63,0,0.533187881045543,2018-08-07 07:29:31,1,"53A-1679TH-2"
"1688TH",685,1,0.512098949695758,2018-08-07 07:29:39,1,"53A-1688TH-26"
"1680TH",67,1,0.792227277456999,2018-08-07 07:29:54,0,"53A-1680TH-2"
"1676TH",45,0,0.946294086999221,2018-08-07 07:30:06,7,"53A-1676TH-1"
"1673TH",79,1,0.150240555655508,2018-08-07 07:30:08,0,"53A-1673TH-3"
"1680TH",68,1,0.822417377167311,2018-08-07 07:30:38,0,"53A-1680TH-2"
"1675TH",87,0,0.330339619731935,2018-08-07 07:30:41,4,"53A-1675TH-3"
"1688TH",686,1,0.534583261507753,2018-08-07 07:30:47,1,"53A-1688TH-26"
"1675TH",88,0,0.353042026482814,2018-08-07 07:31:04,0,"53A-1675TH-3"
"1680TH",69,1,0.836692075737392,2018-08-07 07:31:16,0,"53A-1680TH-2"
"1673TH",80,1,0.191425924560063,2018-08-07 07:31:25,2,"53A-1673TH-3"
"1679TH",64,0,0.584801297549189,2018-08-07 07:31:34,0,"53A-1679TH-2"
"1688TH",687,1,0.57865475030388,2018-08-07 07:32:06,2,"53A-1688TH-26"
"1675TH",89,0,0.382218362558675,2018-08-07 07:32:17,0,"53A-1675TH-3"
"1680TH",70,1,0.867426389970994,2018-08-07 07:32:37,0,"53A-1680TH-2"
"1676TH",46,0,1,2018-08-07 07:32:44,1,"53A-1676TH-1"
"1676TH",47,1,5.32803888024437e-05,2018-08-07 07:32:51,0,"53A-1676TH-2"
"1679TH",65,0,0.624291894632294,2018-08-07 07:32:59,0,"53A-1679TH-2"
"1675TH",90,0,0.419525325172209,2018-08-07 07:33:39,1,"53A-1675TH-3"
"1688TH",688,1,0.613988444807691,2018-08-07 07:33:39,1,"53A-1688TH-26"
"1680TH",71,1,0.916393109498252,2018-08-07 07:33:41,0,"53A-1680TH-2"
"1679TH",66,0,0.662185613658879,2018-08-07 07:34:05,1,"53A-1679TH-2"
"1680TH",72,1,0.951166113588496,2018-08-07 07:34:09,0,"53A-1680TH-2"
"1676TH",48,1,0.0221420594216054,2018-08-07 07:34:13,2,"53A-1676TH-2"
"1680TH",73,1,0.976064509746199,2018-08-07 07:34:30,0,"53A-1680TH-2"
"1673TH",81,1,0.247786401684175,2018-08-07 07:34:37,3,"53A-1673TH-3"
"1680TH",74,1,0.9997526715405,2018-08-07 07:34:39,0,"53A-1680TH-2"
"1680TH",75,0,0,2018-08-07 07:34:43,0,"53A-1680TH-3"
"1688TH",689,1,0.646653658211705,2018-08-07 07:34:52,0,"53A-1688TH-26"
"1675TH",91,0,0.46842518672297,2018-08-07 07:35:42,0,"53A-1675TH-3"
"1673TH",82,1,0.302235966063294,2018-08-07 07:36:07,0,"53A-1673TH-3"
"1679TH",67,0,0.72450095762779,2018-08-07 07:36:20,4,"53A-1679TH-2"
"1675TH",92,0,0.49080474825121,2018-08-07 07:36:29,0,"53A-1675TH-3"
"1676TH",49,1,0.0664029968752921,2018-08-07 07:36:31,0,"53A-1676TH-2"
"1688TH",690,1,0.661363354605513,2018-08-07 07:36:42,0,"53A-1688TH-26"
"1675TH",93,0,0.505955643506436,2018-08-07 07:36:50,0,"53A-1675TH-3"
"1679TH",68,0,0.756451241285734,2018-08-07 07:37:32,3,"53A-1679TH-2"
"1688TH",691,1,0.697055739667531,2018-08-07 07:37:38,0,"53A-1688TH-26"
"1676TH",50,1,0.0811152646094905,2018-08-07 07:37:40,2,"53A-1676TH-2"
"1673TH",83,1,0.350185781824501,2018-08-07 07:38:02,4,"53A-1673TH-3"
"1675TH",94,0,0.533187881045543,2018-08-07 07:38:19,3,"53A-1675TH-3"
"1679TH",69,0,0.788738905316075,2018-08-07 07:38:38,1,"53A-1679TH-2"
"1688TH",692,1,0.716932743853024,2018-08-07 07:38:55,0,"53A-1688TH-26"
"1676TH",51,1,0.150240555655508,2018-08-07 07:39:35,0,"53A-1676TH-2"
"1679TH",70,0,0.828473509197723,2018-08-07 07:39:41,0,"53A-1679TH-2"
"1675TH",95,0,0.584801297549189,2018-08-07 07:40:05,0,"53A-1675TH-3"
"1673TH",84,1,0.41210124043762,2018-08-07 07:40:06,2,"53A-1673TH-3"
"1688TH",693,1,0.750429629879542,2018-08-07 07:40:15,0,"53A-1688TH-26"
"1679TH",71,0,0.855617245750311,2018-08-07 07:40:41,2,"53A-1679TH-2"
"1676TH",52,1,0.191425924560063,2018-08-07 07:41:01,1,"53A-1676TH-2"
"1675TH",96,0,0.624291894632294,2018-08-07 07:41:17,0,"53A-1675TH-3"
"1679TH",72,0,0.901893539482529,2018-08-07 07:41:52,0,"53A-1679TH-2"
"1688TH",694,1,0.792227277456999,2018-08-07 07:41:59,0,"53A-1688TH-26"
"1673TH",85,1,0.457565857835098,2018-08-07 07:42:11,0,"53A-1673TH-3"
"1680TH",76,0,0.0277933531603601,2018-08-07 07:42:47,5,"53A-1680TH-3"
"1688TH",695,1,0.822417377167311,2018-08-07 07:42:55,0,"53A-1688TH-26"
"1675TH",97,0,0.662185613658879,2018-08-07 07:42:57,0,"53A-1675TH-3"
"1688TH",696,1,0.836692075737392,2018-08-07 07:43:18,0,"53A-1688TH-26"
"1680TH",77,0,0.0478655626924459,2018-08-07 07:43:40,2,"53A-1680TH-3"
"1679TH",73,0,0.946294086999221,2018-08-07 07:44:03,8,"53A-1679TH-2"
"1676TH",53,1,0.247786401684175,2018-08-07 07:44:32,3,"53A-1676TH-2"
"1688TH",697,1,0.867426389970994,2018-08-07 07:44:38,0,"53A-1688TH-26"
"1673TH",86,1,0.512098949695758,2018-08-07 07:44:43,1,"53A-1673TH-3"
"1675TH",98,0,0.72450095762779,2018-08-07 07:45:25,0,"53A-1675TH-3"
"1680TH",78,0,0.0905133404024285,2018-08-07 07:45:25,8,"53A-1680TH-3"
"1673TH",87,1,0.534583261507753,2018-08-07 07:45:49,0,"53A-1673TH-3"
"1679TH",74,0,1,2018-08-07 07:46:18,4,"53A-1679TH-2"
"1688TH",698,1,0.916393109498252,2018-08-07 07:46:19,0,"53A-1688TH-26"
"1676TH",54,1,0.302235966063294,2018-08-07 07:46:24,2,"53A-1676TH-2"
"1679TH",75,1,5.32803888024437e-05,2018-08-07 07:46:25,0,"53A-1679TH-3"
"1680TH",79,0,0.131432738320303,2018-08-07 07:46:31,1,"53A-1680TH-3"
"1675TH",99,0,0.756451241285734,2018-08-07 07:46:36,0,"53A-1675TH-3"
"1688TH",699,1,0.951166113588496,2018-08-07 07:46:57,0,"53A-1688TH-26"
"1673TH",88,1,0.57865475030388,2018-08-07 07:47:10,0,"53A-1673TH-3"
"1680TH",80,0,0.150345576559304,2018-08-07 07:47:15,1,"53A-1680TH-3"
"1688TH",700,1,0.976064509746199,2018-08-07 07:47:27,0,"53A-1688TH-26"
"1679TH",76,1,0.0221420594216054,2018-08-07 07:47:31,1,"53A-1679TH-3"
"1688TH",701,1,0.9997526715405,2018-08-07 07:47:39,0,"53A-1688TH-26"
"1688TH",702,0,0,2018-08-07 07:47:44,0,"53A-1688TH-27"
"1676TH",55,1,0.350185781824501,2018-08-07 07:48:00,0,"53A-1676TH-2"
"1680TH",81,0,0.180026941254668,2018-08-07 07:48:24,3,"53A-1680TH-3"
"1675TH",100,0,0.788738905316075,2018-08-07 07:48:36,0,"53A-1675TH-3"
"1673TH",89,1,0.613988444807691,2018-08-07 07:48:47,0,"53A-1673TH-3"
"1680TH",82,0,0.199647439157132,2018-08-07 07:48:51,0,"53A-1680TH-3"
"1675TH",101,0,0.828473509197723,2018-08-07 07:49:10,0,"53A-1675TH-3"
"1679TH",77,1,0.0664029968752921,2018-08-07 07:49:38,1,"53A-1679TH-3"
"1680TH",83,0,0.212241876376867,2018-08-07 07:49:52,6,"53A-1680TH-3"
"1673TH",90,1,0.646653658211705,2018-08-07 07:50:08,0,"53A-1673TH-3"
"1676TH",56,1,0.41210124043762,2018-08-07 07:50:37,4,"53A-1676TH-2"
"1679TH",78,1,0.0811152646094905,2018-08-07 07:50:42,2,"53A-1679TH-3"
"1675TH",102,0,0.855617245750311,2018-08-07 07:50:52,0,"53A-1675TH-3"
"1673TH",91,1,0.661363354605513,2018-08-07 07:51:11,0,"53A-1673TH-3"
"1680TH",84,0,0.247936630804854,2018-08-07 07:52:01,3,"53A-1680TH-3"
"1679TH",79,1,0.150240555655508,2018-08-07 07:52:04,0,"53A-1679TH-3"
"1675TH",103,0,0.901893539482529,2018-08-07 07:52:25,3,"53A-1675TH-3"
"1673TH",92,1,0.697055739667531,2018-08-07 07:52:31,0,"53A-1673TH-3"
"1676TH",57,1,0.457565857835098,2018-08-07 07:53:03,2,"53A-1676TH-2"
"1680TH",85,0,0.27568910775833,2018-08-07 07:53:42,5,"53A-1680TH-3"
"1673TH",93,1,0.716932743853024,2018-08-07 07:53:59,0,"53A-1673TH-3"
"1679TH",80,1,0.191425924560063,2018-08-07 07:54:26,4,"53A-1679TH-3"
"1676TH",58,1,0.512098949695758,2018-08-07 07:55:11,1,"53A-1676TH-2"
"1688TH",703,0,0.0277933531603601,2018-08-07 07:55:12,7,"53A-1688TH-27"
"1673TH",94,1,0.750429629879542,2018-08-07 07:55:22,0,"53A-1673TH-3"
"1680TH",86,0,0.303546717999246,2018-08-07 07:55:28,4,"53A-1680TH-3"
"1675TH",104,0,0.946294086999221,2018-08-07 07:55:52,9,"53A-1675TH-3"
"1688TH",704,0,0.0478655626924459,2018-08-07 07:55:56,1,"53A-1688TH-27"
"1676TH",59,1,0.534583261507753,2018-08-07 07:56:30,4,"53A-1676TH-2"
"1673TH",95,1,0.792227277456999,2018-08-07 07:56:35,0,"53A-1673TH-3"
"1680TH",87,0,0.330339619731935,2018-08-07 07:56:57,5,"53A-1680TH-3"
"1673TH",96,1,0.822417377167311,2018-08-07 07:57:31,0,"53A-1673TH-3"
"1680TH",88,0,0.353042026482814,2018-08-07 07:57:41,0,"53A-1680TH-3"
"1688TH",705,0,0.0905133404024285,2018-08-07 07:57:47,4,"53A-1688TH-27"
"1673TH",97,1,0.836692075737392,2018-08-07 07:57:52,0,"53A-1673TH-3"
"1675TH",105,0,1,2018-08-07 07:57:57,1,"53A-1675TH-3"
"1675TH",106,1,5.32803888024437e-05,2018-08-07 07:58:02,0,"53A-1675TH-4"
"1676TH",60,1,0.57865475030388,2018-08-07 07:58:12,0,"53A-1676TH-2"
"1679TH",81,1,0.247786401684175,2018-08-07 07:58:17,4,"53A-1679TH-3"
"1673TH",98,1,0.867426389970994,2018-08-07 07:58:54,0,"53A-1673TH-3"
"1680TH",89,0,0.382218362558675,2018-08-07 07:58:59,4,"53A-1680TH-3"
"1688TH",706,0,0.131432738320303,2018-08-07 07:59:07,3,"53A-1688TH-27"
"1675TH",107,1,0.0221420594216054,2018-08-07 07:59:33,4,"53A-1675TH-4"
"1676TH",61,1,0.613988444807691,2018-08-07 07:59:59,0,"53A-1676TH-2"
"1688TH",707,0,0.150345576559304,2018-08-07 08:00:07,1,"53A-1688TH-27"
"1679TH",82,1,0.302235966063294,2018-08-07 08:00:16,3,"53A-1679TH-3"
"1680TH",90,0,0.419525325172209,2018-08-07 08:00:23,4,"53A-1680TH-3"
"1673TH",99,1,0.916393109498252,2018-08-07 08:00:30,0,"53A-1673TH-3"
"1673TH",100,1,0.951166113588496,2018-08-07 08:01:08,0,"53A-1673TH-3"
"1688TH",708,0,0.180026941254668,2018-08-07 08:01:10,3,"53A-1688TH-27"
"1675TH",108,1,0.0664029968752921,2018-08-07 08:01:22,0,"53A-1675TH-4"
"1676TH",62,1,0.646653658211705,2018-08-07 08:01:34,0,"53A-1676TH-2"
"1688TH",709,0,0.199647439157132,2018-08-07 08:01:34,0,"53A-1688TH-27"
"1673TH",101,1,0.976064509746199,2018-08-07 08:01:36,0,"53A-1673TH-3"
"1673TH",102,1,0.9997526715405,2018-08-07 08:01:53,0,"53A-1673TH-3"
"1673TH",103,0,0,2018-08-07 08:01:58,0,"53A-1673TH-4"
"1680TH",91,0,0.46842518672297,2018-08-07 08:02:13,4,"53A-1680TH-3"
"1688TH",710,0,0.212241876376867,2018-08-07 08:02:20,0,"53A-1688TH-27"
"1679TH",83,1,0.350185781824501,2018-08-07 08:02:27,3,"53A-1679TH-3"
"1675TH",109,1,0.0811152646094905,2018-08-07 08:02:29,2,"53A-1675TH-4"
"1680TH",92,0,0.49080474825121,2018-08-07 08:02:52,0,"53A-1680TH-3"
"1680TH",93,0,0.505955643506436,2018-08-07 08:03:11,0,"53A-1680TH-3"
"1676TH",63,1,0.661363354605513,2018-08-07 08:03:15,1,"53A-1676TH-2"
"1679TH",84,1,0.41210124043762,2018-08-07 08:03:55,1,"53A-1679TH-3"
"1675TH",110,1,0.150240555655508,2018-08-07 08:03:59,2,"53A-1675TH-4"
"1680TH",94,0,0.533187881045543,2018-08-07 08:04:09,0,"53A-1680TH-3"
"1676TH",64,1,0.697055739667531,2018-08-07 08:04:17,0,"53A-1676TH-2"
"1688TH",711,0,0.247936630804854,2018-08-07 08:04:34,9,"53A-1688TH-27"
"1676TH",65,1,0.716932743853024,2018-08-07 08:05:13,0,"53A-1676TH-2"
"1675TH",111,1,0.191425924560063,2018-08-07 08:05:23,2,"53A-1675TH-4"
"1679TH",85,1,0.457565857835098,2018-08-07 08:05:26,0,"53A-1679TH-3"
"1688TH",712,0,0.27568910775833,2018-08-07 08:05:58,5,"53A-1688TH-27"
"1680TH",95,0,0.584801297549189,2018-08-07 08:06:02,1,"53A-1680TH-3"
"1676TH",66,1,0.750429629879542,2018-08-07 08:06:30,2,"53A-1676TH-2"
"1679TH",86,1,0.512098949695758,2018-08-07 08:07:11,0,"53A-1679TH-3"
"1680TH",96,0,0.624291894632294,2018-08-07 08:07:44,0,"53A-1680TH-3"
"1688TH",713,0,0.303546717999246,2018-08-07 08:07:52,4,"53A-1688TH-27"
"1679TH",87,1,0.534583261507753,2018-08-07 08:07:55,0,"53A-1679TH-3"
"1676TH",67,1,0.792227277456999,2018-08-07 08:08:05,0,"53A-1676TH-2"
"1675TH",112,1,0.247786401684175,2018-08-07 08:08:21,1,"53A-1675TH-4"
"1676TH",68,1,0.822417377167311,2018-08-07 08:08:40,0,"53A-1676TH-2"
"1676TH",69,1,0.836692075737392,2018-08-07 08:09:14,0,"53A-1676TH-2"
"1688TH",714,0,0.330339619731935,2018-08-07 08:09:18,3,"53A-1688TH-27"
"1680TH",97,0,0.662185613658879,2018-08-07 08:09:29,0,"53A-1680TH-3"
"1675TH",113,1,0.302235966063294,2018-08-07 08:09:43,0,"53A-1675TH-4"
"1679TH",88,1,0.57865475030388,2018-08-07 08:09:50,2,"53A-1679TH-3"
"1688TH",715,0,0.353042026482814,2018-08-07 08:09:58,1,"53A-1688TH-27"
"1673TH",104,0,0.0277933531603601,2018-08-07 08:10:10,11,"53A-1673TH-4"
"1676TH",70,1,0.867426389970994,2018-08-07 08:10:25,0,"53A-1676TH-2"
"1680TH",98,0,0.72450095762779,2018-08-07 08:11:06,2,"53A-1680TH-3"
"1675TH",114,1,0.350185781824501,2018-08-07 08:11:08,0,"53A-1675TH-4"
"1679TH",89,1,0.613988444807691,2018-08-07 08:11:20,0,"53A-1679TH-3"
"1673TH",105,0,0.0478655626924459,2018-08-07 08:11:25,6,"53A-1673TH-4"
"1688TH",716,0,0.382218362558675,2018-08-07 08:11:42,2,"53A-1688TH-27"
"1679TH",90,1,0.646653658211705,2018-08-07 08:11:57,0,"53A-1679TH-3"
"1676TH",71,1,0.916393109498252,2018-08-07 08:12:04,0,"53A-1676TH-2"
"1676TH",72,1,0.951166113588496,2018-08-07 08:12:40,0,"53A-1676TH-2"
"1673TH",106,0,0.0905133404024285,2018-08-07 08:12:50,5,"53A-1673TH-4"
"1680TH",99,0,0.756451241285734,2018-08-07 08:12:52,2,"53A-1680TH-3"
"1676TH",73,1,0.976064509746199,2018-08-07 08:13:20,0,"53A-1676TH-2"
"1676TH",74,1,0.9997526715405,2018-08-07 08:13:32,0,"53A-1676TH-2"
"1676TH",75,0,0,2018-08-07 08:13:36,0,"53A-1676TH-3"
"1688TH",717,0,0.419525325172209,2018-08-07 08:13:48,8,"53A-1688TH-27"
"1675TH",115,1,0.41210124043762,2018-08-07 08:13:54,2,"53A-1675TH-4"
"1673TH",107,0,0.131432738320303,2018-08-07 08:14:11,1,"53A-1673TH-4"
"1679TH",91,1,0.661363354605513,2018-08-07 08:14:13,2,"53A-1679TH-3"
"1680TH",100,0,0.788738905316075,2018-08-07 08:14:28,2,"53A-1680TH-3"
"1680TH",101,0,0.828473509197723,2018-08-07 08:14:56,0,"53A-1680TH-3"
"1673TH",108,0,0.150345576559304,2018-08-07 08:15:03,4,"53A-1673TH-4"
"1680TH",102,0,0.855617245750311,2018-08-07 08:15:33,0,"53A-1680TH-3"
"1688TH",718,0,0.46842518672297,2018-08-07 08:15:37,0,"53A-1688TH-27"
"1673TH",109,0,0.180026941254668,2018-08-07 08:15:51,0,"53A-1673TH-4"
"1679TH",92,1,0.697055739667531,2018-08-07 08:15:52,0,"53A-1679TH-3"
"1675TH",116,1,0.457565857835098,2018-08-07 08:16:08,3,"53A-1675TH-4"
"1688TH",719,0,0.49080474825121,2018-08-07 08:16:23,0,"53A-1688TH-27"
"1673TH",110,0,0.199647439157132,2018-08-07 08:16:34,1,"53A-1673TH-4"
"1680TH",103,0,0.901893539482529,2018-08-07 08:16:34,0,"53A-1680TH-3"
"1679TH",93,1,0.716932743853024,2018-08-07 08:16:41,2,"53A-1679TH-3"
"1688TH",720,0,0.505955643506436,2018-08-07 08:16:46,0,"53A-1688TH-27"
"1673TH",111,0,0.212241876376867,2018-08-07 08:17:16,1,"53A-1673TH-4"
"1679TH",94,1,0.750429629879542,2018-08-07 08:17:50,0,"53A-1679TH-3"
"1688TH",721,0,0.533187881045543,2018-08-07 08:18:08,2,"53A-1688TH-27"
"1680TH",104,0,0.946294086999221,2018-08-07 08:18:15,2,"53A-1680TH-3"
"1675TH",117,1,0.512098949695758,2018-08-07 08:19:04,6,"53A-1675TH-4"
"1679TH",95,1,0.792227277456999,2018-08-07 08:19:11,0,"53A-1679TH-3"
"1673TH",112,0,0.247936630804854,2018-08-07 08:19:20,10,"53A-1673TH-4"
"1679TH",96,1,0.822417377167311,2018-08-07 08:19:57,0,"53A-1679TH-3"
"1680TH",105,0,1,2018-08-07 08:20:09,0,"53A-1680TH-3"
"1680TH",106,1,5.32803888024437e-05,2018-08-07 08:20:13,0,"53A-1680TH-4"
"1688TH",722,0,0.584801297549189,2018-08-07 08:20:14,1,"53A-1688TH-27"
"1679TH",97,1,0.836692075737392,2018-08-07 08:20:14,0,"53A-1679TH-3"
"1679TH",98,1,0.867426389970994,2018-08-07 08:20:54,0,"53A-1679TH-3"
"1675TH",118,1,0.534583261507753,2018-08-07 08:21:01,0,"53A-1675TH-4"
"1673TH",113,0,0.27568910775833,2018-08-07 08:21:26,13,"53A-1673TH-4"
"1680TH",107,1,0.0221420594216054,2018-08-07 08:21:27,2,"53A-1680TH-4"
"1679TH",99,1,0.916393109498252,2018-08-07 08:22:10,0,"53A-1679TH-3"
"1688TH",723,0,0.624291894632294,2018-08-07 08:22:17,2,"53A-1688TH-27"
"1676TH",76,0,0.0277933531603601,2018-08-07 08:22:35,7,"53A-1676TH-3"
"1679TH",100,1,0.951166113588496,2018-08-07 08:22:40,0,"53A-1679TH-3"
"1675TH",119,1,0.57865475030388,2018-08-07 08:23:13,3,"53A-1675TH-4"
"1673TH",114,0,0.303546717999246,2018-08-07 08:23:14,5,"53A-1673TH-4"
"1680TH",108,1,0.0664029968752921,2018-08-07 08:23:16,1,"53A-1680TH-4"
"1679TH",101,1,0.976064509746199,2018-08-07 08:23:19,0,"53A-1679TH-3"
