"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"531",286,1,0.73196647476087,2018-08-09 15:10:46,2,"12-531-29"
"101",389,1,0.303039839244284,2018-08-09 15:11:35,0,"12-101-35"
"531",287,1,0.836336359299254,2018-08-09 15:12:26,0,"12-531-29"
"531",288,1,0.911721875078066,2018-08-09 15:13:27,0,"12-531-29"
"101",390,1,0.391269053791425,2018-08-09 15:14:06,0,"12-101-35"
"2027",273,0,1,2018-08-09 15:14:13,0,"12-2027-20"
"2027",274,1,0.000677518435978624,2018-08-09 15:14:41,0,"12-2027-21"
"101",391,1,0.472834997068035,2018-08-09 15:15:25,1,"12-101-35"
"531",289,1,1,2018-08-09 15:15:26,0,"12-531-29"
"531",290,0,0.00133849943936237,2018-08-09 15:15:34,0,"12-531-30"
"101",392,1,0.509565516683319,2018-08-09 15:16:37,0,"12-101-35"
"2027",275,1,0.136848160347602,2018-08-09 15:17:55,2,"12-2027-21"
"101",393,1,0.598690391496404,2018-08-09 15:18:00,0,"12-101-35"
"2027",276,1,0.19299211015708,2018-08-09 15:19:17,2,"12-2027-21"
"101",394,1,0.648323821893758,2018-08-09 15:19:29,0,"12-101-35"
"2027",277,1,0.303039839244284,2018-08-09 15:20:40,0,"12-2027-21"
"101",395,1,0.73196647476087,2018-08-09 15:20:55,0,"12-101-35"
"531",291,0,0.0752127784561694,2018-08-09 15:21:39,1,"12-531-30"
"531",292,0,0.12404645410996,2018-08-09 15:22:09,5,"12-531-30"
"101",396,1,0.836336359299254,2018-08-09 15:22:35,0,"12-101-35"
"531",293,0,0.15539288911319,2018-08-09 15:22:59,0,"12-531-30"
"101",397,1,0.911721875078066,2018-08-09 15:24:05,0,"12-101-35"
"2027",278,1,0.391269053791425,2018-08-09 15:24:18,5,"12-2027-21"
"101",398,1,1,2018-08-09 15:24:43,0,"12-101-35"
"531",294,0,0.244233960779325,2018-08-09 15:24:48,0,"12-531-30"
"101",399,0,0.00133849943936237,2018-08-09 15:24:50,0,"12-101-36"
"2027",279,1,0.472834997068035,2018-08-09 15:25:33,0,"12-2027-21"
"531",295,0,0.313307409622087,2018-08-09 15:25:58,2,"12-531-30"
"531",296,0,0.382642525874351,2018-08-09 15:27:18,0,"12-531-30"
"2027",280,1,0.509565516683319,2018-08-09 15:27:31,0,"12-2027-21"
"531",297,0,0.449327677267666,2018-08-09 15:28:28,2,"12-531-30"
"2027",281,1,0.598690391496404,2018-08-09 15:28:55,0,"12-2027-21"
"2027",282,1,0.648323821893758,2018-08-09 15:29:48,0,"12-2027-21"
"531",298,0,0.505831950163495,2018-08-09 15:30:08,1,"12-531-30"
"2027",283,1,0.73196647476087,2018-08-09 15:31:07,0,"12-2027-21"
"101",400,0,0.0752127784561694,2018-08-09 15:32:01,0,"12-101-36"
"531",299,0,0.578449257827012,2018-08-09 15:32:06,1,"12-531-30"
"101",401,0,0.12404645410996,2018-08-09 15:32:39,0,"12-101-36"
"101",402,0,0.15539288911319,2018-08-09 15:33:13,1,"12-101-36"
"2027",284,1,0.836336359299254,2018-08-09 15:33:19,0,"12-2027-21"
"531",300,0,0.671302972393994,2018-08-09 15:33:36,2,"12-531-30"
"2027",285,1,0.911721875078066,2018-08-09 15:34:38,0,"12-2027-21"
"101",403,0,0.244233960779325,2018-08-09 15:34:56,0,"12-101-36"
"2027",286,1,1,2018-08-09 15:35:06,0,"12-2027-21"
"2027",287,0,0.00133849943936237,2018-08-09 15:35:20,0,"12-2027-22"
"531",301,0,0.793010382183288,2018-08-09 15:35:26,0,"12-531-30"
"101",404,0,0.313307409622087,2018-08-09 15:36:16,4,"12-101-36"
"531",302,0,0.853304029423347,2018-08-09 15:36:56,0,"12-531-30"
"101",405,0,0.382642525874351,2018-08-09 15:37:50,2,"12-101-36"
"101",406,0,0.449327677267666,2018-08-09 15:39:03,0,"12-101-36"
"531",303,0,1,2018-08-09 15:40:06,1,"12-531-30"
"531",304,1,0.000677518435978624,2018-08-09 15:40:16,0,"12-531-31"
"101",407,0,0.505831950163495,2018-08-09 15:40:41,0,"12-101-36"
"2027",288,0,0.0752127784561694,2018-08-09 15:41:02,0,"12-2027-22"
"2027",289,0,0.12404645410996,2018-08-09 15:41:30,0,"12-2027-22"
"101",408,0,0.578449257827012,2018-08-09 15:41:55,0,"12-101-36"
"2027",290,0,0.15539288911319,2018-08-09 15:42:27,0,"12-2027-22"
"531",305,1,0.136848160347602,2018-08-09 15:43:31,4,"12-531-31"
"101",409,0,0.671302972393994,2018-08-09 15:43:37,1,"12-101-36"
"2027",291,0,0.244233960779325,2018-08-09 15:44:05,0,"12-2027-22"
"531",306,1,0.19299211015708,2018-08-09 15:44:51,1,"12-531-31"
"101",410,0,0.793010382183288,2018-08-09 15:46:00,0,"12-101-36"
"2027",292,0,0.313307409622087,2018-08-09 15:46:21,1,"12-2027-22"
"531",307,1,0.303039839244284,2018-08-09 15:46:27,0,"12-531-31"
"2027",293,0,0.382642525874351,2018-08-09 15:47:16,0,"12-2027-22"
"101",411,0,0.853304029423347,2018-08-09 15:47:32,0,"12-101-36"
"531",308,1,0.391269053791425,2018-08-09 15:48:32,0,"12-531-31"
"2027",294,0,0.449327677267666,2018-08-09 15:48:51,1,"12-2027-22"
"2027",295,0,0.505831950163495,2018-08-09 15:50:06,0,"12-2027-22"
"531",309,1,0.472834997068035,2018-08-09 15:50:38,1,"12-531-31"
"2027",296,0,0.578449257827012,2018-08-09 15:51:50,1,"12-2027-22"
"531",310,1,0.509565516683319,2018-08-09 15:51:58,0,"12-531-31"
"101",412,0,1,2018-08-09 15:52:04,1,"12-101-36"
"101",413,1,0.000677518435978624,2018-08-09 15:52:09,0,"12-101-37"
"531",311,1,0.598690391496404,2018-08-09 15:53:18,0,"12-531-31"
"2027",297,0,0.671302972393994,2018-08-09 15:53:52,1,"12-2027-22"
"531",312,1,0.648323821893758,2018-08-09 15:54:29,0,"12-531-31"
"101",414,1,0.136848160347602,2018-08-09 15:55:02,6,"12-101-37"
"531",313,1,0.73196647476087,2018-08-09 15:55:38,0,"12-531-31"
"101",415,1,0.19299211015708,2018-08-09 15:56:14,5,"12-101-37"
"2027",298,0,0.793010382183288,2018-08-09 15:56:23,0,"12-2027-22"
"531",314,1,0.836336359299254,2018-08-09 15:57:48,0,"12-531-31"
"2027",299,0,0.853304029423347,2018-08-09 15:57:50,0,"12-2027-22"
"101",416,1,0.303039839244284,2018-08-09 15:58:00,0,"12-101-37"
"531",315,1,0.911721875078066,2018-08-09 15:58:59,0,"12-531-31"
"101",417,1,0.391269053791425,2018-08-09 16:00:26,0,"12-101-37"
"531",316,1,1,2018-08-09 16:00:48,0,"12-531-31"
"531",317,0,0.00133849943936237,2018-08-09 16:00:57,0,"12-531-32"
"2027",300,0,1,2018-08-09 16:01:08,0,"12-2027-22"
"2027",301,1,0.000677518435978624,2018-08-09 16:01:38,4,"12-2027-23"
"101",418,1,0.472834997068035,2018-08-09 16:01:58,2,"12-101-37"
"2027",302,1,0.136848160347602,2018-08-09 16:03:45,9,"12-2027-23"
"101",419,1,0.509565516683319,2018-08-09 16:03:53,0,"12-101-37"
"2027",303,1,0.19299211015708,2018-08-09 16:04:43,0,"12-2027-23"
"101",420,1,0.598690391496404,2018-08-09 16:05:21,2,"12-101-37"
"101",421,1,0.648323821893758,2018-08-09 16:06:20,0,"12-101-37"
"2027",304,1,0.303039839244284,2018-08-09 16:06:26,0,"12-2027-23"
"531",318,0,0.0752127784561694,2018-08-09 16:07:19,3,"12-531-32"
"101",422,1,0.73196647476087,2018-08-09 16:07:28,0,"12-101-37"
"531",319,0,0.12404645410996,2018-08-09 16:07:49,1,"12-531-32"
"531",320,0,0.15539288911319,2018-08-09 16:08:39,0,"12-531-32"
"101",423,1,0.836336359299254,2018-08-09 16:09:04,1,"12-101-37"
"2027",305,1,0.391269053791425,2018-08-09 16:09:27,0,"12-2027-23"
"101",424,1,0.911721875078066,2018-08-09 16:10:09,0,"12-101-37"
"531",321,0,0.244233960779325,2018-08-09 16:10:37,1,"12-531-32"
"2027",306,1,0.472834997068035,2018-08-09 16:10:39,0,"12-2027-23"
"101",425,1,1,2018-08-09 16:11:42,0,"12-101-37"
"531",322,0,0.313307409622087,2018-08-09 16:11:43,2,"12-531-32"
"101",426,0,0.00133849943936237,2018-08-09 16:11:48,0,"12-101-38"
"2027",307,1,0.509565516683319,2018-08-09 16:12:39,1,"12-2027-23"
"531",323,0,0.382642525874351,2018-08-09 16:12:44,0,"12-531-32"
"531",324,0,0.449327677267666,2018-08-09 16:14:03,3,"12-531-32"
"2027",308,1,0.598690391496404,2018-08-09 16:14:41,0,"12-2027-23"
"531",325,0,0.505831950163495,2018-08-09 16:14:50,0,"12-531-32"
"2027",309,1,0.648323821893758,2018-08-09 16:15:40,0,"12-2027-23"
"101",427,0,0.0752127784561694,2018-08-09 16:15:56,1,"12-101-38"
"101",428,0,0.12404645410996,2018-08-09 16:16:38,0,"12-101-38"
"2027",310,1,0.73196647476087,2018-08-09 16:17:01,0,"12-2027-23"
"531",326,0,0.578449257827012,2018-08-09 16:17:14,1,"12-531-32"
"101",429,0,0.15539288911319,2018-08-09 16:17:20,1,"12-101-38"
"2027",311,1,0.836336359299254,2018-08-09 16:18:20,1,"12-2027-23"
"101",430,0,0.244233960779325,2018-08-09 16:18:56,0,"12-101-38"
"531",327,0,0.671302972393994,2018-08-09 16:19:01,0,"12-531-32"
"2027",312,1,0.911721875078066,2018-08-09 16:19:28,0,"12-2027-23"
"2027",313,1,1,2018-08-09 16:19:55,0,"12-2027-23"
"101",431,0,0.313307409622087,2018-08-09 16:20:09,0,"12-101-38"
"2027",314,0,0.00133849943936237,2018-08-09 16:20:21,0,"12-2027-24"
"531",328,0,0.793010382183288,2018-08-09 16:20:38,1,"12-531-32"
"101",432,0,0.382642525874351,2018-08-09 16:21:41,1,"12-101-38"
"531",329,0,0.853304029423347,2018-08-09 16:22:03,0,"12-531-32"
"101",433,0,0.449327677267666,2018-08-09 16:23:02,1,"12-101-38"
"101",434,0,0.505831950163495,2018-08-09 16:24:02,1,"12-101-38"
"2027",315,0,0.0752127784561694,2018-08-09 16:25:32,0,"12-2027-24"
"531",330,0,1,2018-08-09 16:25:51,1,"12-531-32"
"2027",316,0,0.12404645410996,2018-08-09 16:25:56,0,"12-2027-24"
"531",331,1,0.000677518435978624,2018-08-09 16:26:01,0,"12-531-33"
"101",435,0,0.578449257827012,2018-08-09 16:26:21,0,"12-101-38"
"2027",317,0,0.15539288911319,2018-08-09 16:26:48,0,"12-2027-24"
"1285",410,1,0.472834997068035,2018-08-09 16:27:19,26,"12-1285-39"
"1285",411,1,0.509565516683319,2018-08-09 16:28:08,2,"12-1285-39"
"531",332,1,0.136848160347602,2018-08-09 16:28:12,5,"12-531-33"
"101",436,0,0.671302972393994,2018-08-09 16:28:38,0,"12-101-38"
"1285",412,1,0.598690391496404,2018-08-09 16:28:49,0,"12-1285-39"
"2027",318,0,0.244233960779325,2018-08-09 16:28:53,0,"12-2027-24"
"531",333,1,0.19299211015708,2018-08-09 16:29:27,2,"12-531-33"
"1285",413,1,0.648323821893758,2018-08-09 16:29:45,0,"12-1285-39"
"1285",414,1,0.73196647476087,2018-08-09 16:30:45,5,"12-1285-39"
"101",437,0,0.793010382183288,2018-08-09 16:30:49,1,"12-101-38"
"2027",319,0,0.313307409622087,2018-08-09 16:31:11,0,"12-2027-24"
"531",334,1,0.303039839244284,2018-08-09 16:31:36,3,"12-531-33"
"101",438,0,0.853304029423347,2018-08-09 16:32:11,0,"12-101-38"
"1285",415,1,0.836336359299254,2018-08-09 16:32:35,1,"12-1285-39"
"2027",320,0,0.382642525874351,2018-08-09 16:33:08,1,"12-2027-24"
"1285",416,1,0.911721875078066,2018-08-09 16:33:25,0,"12-1285-39"
"531",335,1,0.391269053791425,2018-08-09 16:33:47,5,"12-531-33"
"1285",417,1,1,2018-08-09 16:34:17,0,"12-1285-39"
"1285",418,0,0.00133849943936237,2018-08-09 16:34:22,0,"12-1285-40"
"2027",321,0,0.449327677267666,2018-08-09 16:34:37,1,"12-2027-24"
"531",336,1,0.472834997068035,2018-08-09 16:34:57,1,"12-531-33"
"2027",322,0,0.505831950163495,2018-08-09 16:35:31,0,"12-2027-24"
"101",439,0,1,2018-08-09 16:35:38,0,"12-101-38"
"101",440,1,0.000677518435978624,2018-08-09 16:35:47,1,"12-101-39"
"531",337,1,0.509565516683319,2018-08-09 16:36:01,1,"12-531-33"
"1285",419,0,0.0752127784561694,2018-08-09 16:36:36,1,"12-1285-40"
"531",338,1,0.598690391496404,2018-08-09 16:37:02,0,"12-531-33"
"1285",420,0,0.12404645410996,2018-08-09 16:37:06,5,"12-1285-40"
"2027",323,0,0.578449257827012,2018-08-09 16:37:13,0,"12-2027-24"
"1285",421,0,0.15539288911319,2018-08-09 16:37:56,3,"12-1285-40"
"101",441,1,0.136848160347602,2018-08-09 16:38:20,9,"12-101-39"
"531",339,1,0.648323821893758,2018-08-09 16:38:38,0,"12-531-33"
"2027",324,0,0.671302972393994,2018-08-09 16:39:00,0,"12-2027-24"
"101",442,1,0.19299211015708,2018-08-09 16:39:31,3,"12-101-39"
"1285",422,0,0.244233960779325,2018-08-09 16:39:36,0,"12-1285-40"
"531",340,1,0.73196647476087,2018-08-09 16:39:48,1,"12-531-33"
"2027",325,0,0.793010382183288,2018-08-09 16:40:24,0,"12-2027-24"
"1285",423,0,0.313307409622087,2018-08-09 16:41:04,1,"12-1285-40"
"531",341,1,0.836336359299254,2018-08-09 16:41:27,1,"12-531-33"
"101",443,1,0.303039839244284,2018-08-09 16:41:30,3,"12-101-39"
"2027",326,0,0.853304029423347,2018-08-09 16:41:55,0,"12-2027-24"
"1285",424,0,0.382642525874351,2018-08-09 16:42:04,1,"12-1285-40"
"531",342,1,0.911721875078066,2018-08-09 16:42:37,0,"12-531-33"
"1285",425,0,0.449327677267666,2018-08-09 16:43:04,1,"12-1285-40"
"101",444,1,0.391269053791425,2018-08-09 16:44:03,2,"12-101-39"
"1285",426,0,0.505831950163495,2018-08-09 16:44:24,0,"12-1285-40"
"531",343,1,1,2018-08-09 16:44:48,0,"12-531-33"
"531",344,0,0.00133849943936237,2018-08-09 16:44:52,0,"12-531-34"
"2027",327,0,1,2018-08-09 16:45:08,0,"12-2027-24"
"101",445,1,0.472834997068035,2018-08-09 16:45:18,3,"12-101-39"
"2027",328,1,0.000677518435978624,2018-08-09 16:45:38,0,"12-2027-25"
"1285",427,0,0.578449257827012,2018-08-09 16:46:04,3,"12-1285-40"
"101",446,1,0.509565516683319,2018-08-09 16:46:41,3,"12-101-39"
"101",447,1,0.598690391496404,2018-08-09 16:48:01,0,"12-101-39"
"1285",428,0,0.671302972393994,2018-08-09 16:48:09,2,"12-1285-40"
"2027",329,1,0.136848160347602,2018-08-09 16:48:32,4,"12-2027-25"
"101",448,1,0.648323821893758,2018-08-09 16:49:07,1,"12-101-39"
"2027",330,1,0.19299211015708,2018-08-09 16:49:33,3,"12-2027-25"
"1285",429,0,0.793010382183288,2018-08-09 16:49:35,1,"12-1285-40"
"101",449,1,0.73196647476087,2018-08-09 16:50:37,3,"12-101-39"
"1285",430,0,0.853304029423347,2018-08-09 16:50:54,0,"12-1285-40"
"531",345,0,0.0752127784561694,2018-08-09 16:51:04,4,"12-531-34"
"2027",331,1,0.303039839244284,2018-08-09 16:51:37,0,"12-2027-25"
"531",346,0,0.12404645410996,2018-08-09 16:51:44,2,"12-531-34"
"101",450,1,0.836336359299254,2018-08-09 16:52:09,0,"12-101-39"
"531",347,0,0.15539288911319,2018-08-09 16:52:34,0,"12-531-34"
"101",451,1,0.911721875078066,2018-08-09 16:53:16,1,"12-101-39"
"2027",332,1,0.391269053791425,2018-08-09 16:53:33,0,"12-2027-25"
"531",348,0,0.244233960779325,2018-08-09 16:54:04,1,"12-531-34"
"1285",431,0,1,2018-08-09 16:54:32,1,"12-1285-40"
"1285",432,1,0.000677518435978624,2018-08-09 16:54:42,1,"12-1285-41"
"101",452,1,1,2018-08-09 16:55:09,0,"12-101-39"
"101",453,0,0.00133849943936237,2018-08-09 16:55:16,0,"12-101-40"
"531",349,0,0.313307409622087,2018-08-09 16:55:24,0,"12-531-34"
"2027",333,1,0.472834997068035,2018-08-09 16:55:54,0,"12-2027-25"
"1285",433,1,0.136848160347602,2018-08-09 16:57:04,7,"12-1285-41"
"531",350,0,0.382642525874351,2018-08-09 16:57:24,2,"12-531-34"
"2027",334,1,0.509565516683319,2018-08-09 16:57:54,0,"12-2027-25"
"101",454,0,0.0752127784561694,2018-08-09 16:58:17,0,"12-101-40"
"531",351,0,0.449327677267666,2018-08-09 16:58:44,1,"12-531-34"
"1285",434,1,0.19299211015708,2018-08-09 16:59:14,7,"12-1285-41"
"101",455,0,0.12404645410996,2018-08-09 16:59:16,1,"12-101-40"
"2027",335,1,0.598690391496404,2018-08-09 16:59:41,1,"12-2027-25"
"101",456,0,0.15539288911319,2018-08-09 17:00:03,0,"12-101-40"
"531",352,0,0.505831950163495,2018-08-09 17:00:14,0,"12-531-34"
"2027",336,1,0.648323821893758,2018-08-09 17:01:12,2,"12-2027-25"
"1285",435,1,0.303039839244284,2018-08-09 17:01:24,7,"12-1285-41"
"101",457,0,0.244233960779325,2018-08-09 17:01:38,5,"12-101-40"
"531",353,0,0.578449257827012,2018-08-09 17:01:44,1,"12-531-34"
"2027",337,1,0.73196647476087,2018-08-09 17:02:30,1,"12-2027-25"
"531",354,0,0.671302972393994,2018-08-09 17:03:33,8,"12-531-34"
"101",458,0,0.313307409622087,2018-08-09 17:03:39,0,"12-101-40"
"2027",338,1,0.836336359299254,2018-08-09 17:03:45,0,"12-2027-25"
"1285",436,1,0.391269053791425,2018-08-09 17:03:54,3,"12-1285-41"
"101",459,0,0.382642525874351,2018-08-09 17:04:49,3,"12-101-40"
"2027",339,1,0.911721875078066,2018-08-09 17:04:50,0,"12-2027-25"
"1285",437,1,0.472834997068035,2018-08-09 17:05:14,4,"12-1285-41"
"531",355,0,0.793010382183288,2018-08-09 17:05:44,2,"12-531-34"
"2027",340,1,1,2018-08-09 17:05:51,0,"12-2027-25"
"2027",341,0,0.00133849943936237,2018-08-09 17:05:59,0,"12-2027-26"
"101",460,0,0.449327677267666,2018-08-09 17:06:35,5,"12-101-40"
"531",356,0,0.853304029423347,2018-08-09 17:07:09,0,"12-531-34"
"1285",438,1,0.509565516683319,2018-08-09 17:07:34,1,"12-1285-41"
"101",461,0,0.505831950163495,2018-08-09 17:07:37,1,"12-101-40"
"101",462,0,0.578449257827012,2018-08-09 17:09:03,2,"12-101-40"
"1285",439,1,0.598690391496404,2018-08-09 17:09:04,0,"12-1285-41"
"531",357,0,1,2018-08-09 17:09:54,0,"12-531-34"
"531",358,1,0.000677518435978624,2018-08-09 17:10:03,1,"12-531-35"
"101",463,0,0.671302972393994,2018-08-09 17:10:20,2,"12-101-40"
"1285",440,1,0.648323821893758,2018-08-09 17:10:24,0,"12-1285-41"
"2027",342,0,0.0752127784561694,2018-08-09 17:11:19,6,"12-2027-26"
"1285",441,1,0.73196647476087,2018-08-09 17:11:34,1,"12-1285-41"
"2027",343,0,0.12404645410996,2018-08-09 17:11:41,0,"12-2027-26"
"531",359,1,0.136848160347602,2018-08-09 17:12:23,7,"12-531-35"
"101",464,0,0.793010382183288,2018-08-09 17:12:24,0,"12-101-40"
"2027",344,0,0.15539288911319,2018-08-09 17:12:29,0,"12-2027-26"
"1285",442,1,0.836336359299254,2018-08-09 17:13:14,0,"12-1285-41"
"2027",345,0,0.244233960779325,2018-08-09 17:13:47,0,"12-2027-26"
"101",465,0,0.853304029423347,2018-08-09 17:13:58,0,"12-101-40"
"1285",443,1,0.911721875078066,2018-08-09 17:14:04,0,"12-1285-41"
"531",360,1,0.19299211015708,2018-08-09 17:14:27,0,"12-531-35"
"1285",444,1,1,2018-08-09 17:14:34,0,"12-1285-41"
"1285",445,0,0.00133849943936237,2018-08-09 17:14:41,0,"12-1285-42"
"531",361,1,0.303039839244284,2018-08-09 17:16:14,0,"12-531-35"
"2027",346,0,0.313307409622087,2018-08-09 17:17:05,6,"12-2027-26"
"101",466,0,1,2018-08-09 17:18:09,6,"12-101-40"
"101",467,1,0.000677518435978624,2018-08-09 17:18:19,0,"12-101-41"
"2027",347,0,0.382642525874351,2018-08-09 17:18:32,1,"12-2027-26"
"531",362,1,0.391269053791425,2018-08-09 17:18:45,1,"12-531-35"
"1285",446,0,0.0752127784561694,2018-08-09 17:18:47,6,"12-1285-42"
"1285",447,0,0.12404645410996,2018-08-09 17:19:28,2,"12-1285-42"
"2027",348,0,0.449327677267666,2018-08-09 17:19:46,1,"12-2027-26"
"1285",448,0,0.15539288911319,2018-08-09 17:20:08,1,"12-1285-42"
"531",363,1,0.472834997068035,2018-08-09 17:20:15,2,"12-531-35"
"2027",349,0,0.505831950163495,2018-08-09 17:21:32,1,"12-2027-26"
"1285",449,0,0.244233960779325,2018-08-09 17:21:38,2,"12-1285-42"
"101",468,1,0.136848160347602,2018-08-09 17:21:38,9,"12-101-41"
"531",364,1,0.509565516683319,2018-08-09 17:21:44,3,"12-531-35"
"531",365,1,0.598690391496404,2018-08-09 17:23:04,0,"12-531-35"
"1285",450,0,0.313307409622087,2018-08-09 17:23:08,4,"12-1285-42"
"2027",350,0,0.578449257827012,2018-08-09 17:23:30,1,"12-2027-26"
"101",469,1,0.19299211015708,2018-08-09 17:23:31,5,"12-101-41"
"531",366,1,0.648323821893758,2018-08-09 17:24:15,0,"12-531-35"
"1285",451,0,0.382642525874351,2018-08-09 17:24:28,1,"12-1285-42"
"101",470,1,0.303039839244284,2018-08-09 17:25:13,3,"12-101-41"
"2027",351,0,0.671302972393994,2018-08-09 17:25:27,0,"12-2027-26"
"1285",452,0,0.449327677267666,2018-08-09 17:25:38,2,"12-1285-42"
"531",367,1,0.73196647476087,2018-08-09 17:25:44,0,"12-531-35"
"1285",453,0,0.505831950163495,2018-08-09 17:26:58,1,"12-1285-42"
"531",368,1,0.836336359299254,2018-08-09 17:27:15,0,"12-531-35"
"2027",352,0,0.793010382183288,2018-08-09 17:27:16,0,"12-2027-26"
"101",471,1,0.391269053791425,2018-08-09 17:27:20,3,"12-101-41"
"1285",454,0,0.578449257827012,2018-08-09 17:28:08,0,"12-1285-42"
"531",369,1,0.911721875078066,2018-08-09 17:28:15,0,"12-531-35"
"531",370,1,1,2018-08-09 17:28:35,0,"12-531-35"
"531",371,0,0.00133849943936237,2018-08-09 17:28:43,0,"12-531-36"
"101",472,1,0.472834997068035,2018-08-09 17:28:54,2,"12-101-41"
"2027",353,0,0.853304029423347,2018-08-09 17:28:59,0,"12-2027-26"
"1285",455,0,0.671302972393994,2018-08-09 17:30:08,1,"12-1285-42"
"101",473,1,0.509565516683319,2018-08-09 17:30:44,1,"12-101-41"
"101",474,1,0.598690391496404,2018-08-09 17:32:02,2,"12-101-41"
"2027",354,0,1,2018-08-09 17:32:14,0,"12-2027-26"
"1285",456,0,0.793010382183288,2018-08-09 17:32:18,0,"12-1285-42"
"2027",355,1,0.000677518435978624,2018-08-09 17:32:43,4,"12-2027-27"
"1285",457,0,0.853304029423347,2018-08-09 17:33:40,1,"12-1285-42"
"101",475,1,0.648323821893758,2018-08-09 17:33:44,0,"12-101-41"
"101",476,1,0.73196647476087,2018-08-09 17:35:02,0,"12-101-41"
"2027",356,1,0.136848160347602,2018-08-09 17:35:12,6,"12-2027-27"
"531",372,0,0.0752127784561694,2018-08-09 17:36:28,3,"12-531-36"
"2027",357,1,0.19299211015708,2018-08-09 17:36:38,6,"12-2027-27"
"101",477,1,0.836336359299254,2018-08-09 17:36:51,1,"12-101-41"
"1285",458,0,1,2018-08-09 17:36:56,0,"12-1285-42"
"1285",459,1,0.000677518435978624,2018-08-09 17:37:06,1,"12-1285-43"
"531",373,0,0.12404645410996,2018-08-09 17:37:08,2,"12-531-36"
"531",374,0,0.15539288911319,2018-08-09 17:37:48,2,"12-531-36"
"101",478,1,0.911721875078066,2018-08-09 17:38:00,0,"12-101-41"
"2027",358,1,0.303039839244284,2018-08-09 17:38:14,1,"12-2027-27"
"531",375,0,0.244233960779325,2018-08-09 17:39:17,6,"12-531-36"
"101",479,1,1,2018-08-09 17:39:44,0,"12-101-41"
"101",480,0,0.00133849943936237,2018-08-09 17:39:44,0,"12-101-42"
"1285",460,1,0.136848160347602,2018-08-09 17:40:32,11,"12-1285-43"
"531",376,0,0.313307409622087,2018-08-09 17:41:13,8,"12-531-36"
"2027",359,1,0.391269053791425,2018-08-09 17:41:15,0,"12-2027-27"
"531",377,0,0.382642525874351,2018-08-09 17:42:23,1,"12-531-36"
"1285",461,1,0.19299211015708,2018-08-09 17:42:42,6,"12-1285-43"
"2027",360,1,0.472834997068035,2018-08-09 17:42:50,1,"12-2027-27"
"531",378,0,0.449327677267666,2018-08-09 17:43:53,3,"12-531-36"
"101",481,0,0.0752127784561694,2018-08-09 17:44:06,1,"12-101-42"
"101",482,0,0.12404645410996,2018-08-09 17:44:34,1,"12-101-42"
"2027",361,1,0.509565516683319,2018-08-09 17:44:34,1,"12-2027-27"
"1285",462,1,0.303039839244284,2018-08-09 17:44:42,2,"12-1285-43"
"531",379,0,0.505831950163495,2018-08-09 17:44:43,0,"12-531-36"
"101",483,0,0.15539288911319,2018-08-09 17:45:16,3,"12-101-42"
"2027",362,1,0.598690391496404,2018-08-09 17:45:51,1,"12-2027-27"
"531",380,0,0.578449257827012,2018-08-09 17:46:13,2,"12-531-36"
"2027",363,1,0.648323821893758,2018-08-09 17:46:51,0,"12-2027-27"
"1285",463,1,0.391269053791425,2018-08-09 17:47:04,3,"12-1285-43"
"101",484,0,0.244233960779325,2018-08-09 17:47:06,0,"12-101-42"
"2027",364,1,0.73196647476087,2018-08-09 17:48:15,0,"12-2027-27"
"531",381,0,0.671302972393994,2018-08-09 17:48:23,6,"12-531-36"
"101",485,0,0.313307409622087,2018-08-09 17:48:34,2,"12-101-42"
"1285",464,1,0.472834997068035,2018-08-09 17:49:04,0,"12-1285-43"
"2027",365,1,0.836336359299254,2018-08-09 17:49:30,0,"12-2027-27"
"101",486,0,0.382642525874351,2018-08-09 17:49:51,0,"12-101-42"
"1285",465,1,0.509565516683319,2018-08-09 17:50:24,0,"12-1285-43"
"2027",366,1,0.911721875078066,2018-08-09 17:50:36,0,"12-2027-27"
"531",382,0,0.793010382183288,2018-08-09 17:50:38,0,"12-531-36"
"101",487,0,0.449327677267666,2018-08-09 17:51:16,0,"12-101-42"
"1285",466,1,0.598690391496404,2018-08-09 17:51:34,0,"12-1285-43"
"531",383,0,0.853304029423347,2018-08-09 17:52:17,0,"12-531-36"
"101",488,0,0.505831950163495,2018-08-09 17:52:24,3,"12-101-42"
"2027",367,1,1,2018-08-09 17:52:30,0,"12-2027-27"
"2027",368,0,0.00133849943936237,2018-08-09 17:52:46,0,"12-2027-28"
"1285",467,1,0.648323821893758,2018-08-09 17:52:54,0,"12-1285-43"
"101",489,0,0.578449257827012,2018-08-09 17:53:45,2,"12-101-42"
"1285",468,1,0.73196647476087,2018-08-09 17:54:15,1,"12-1285-43"
"531",384,0,1,2018-08-09 17:55:19,1,"12-531-36"
"531",385,1,0.000677518435978624,2018-08-09 17:55:29,1,"12-531-37"
"101",490,0,0.671302972393994,2018-08-09 17:55:45,1,"12-101-42"
"2027",369,0,0.0752127784561694,2018-08-09 17:55:52,1,"12-2027-28"
"1285",469,1,0.836336359299254,2018-08-09 17:56:22,0,"12-1285-43"
"2027",370,0,0.12404645410996,2018-08-09 17:56:39,0,"12-2027-28"
"2027",371,0,0.15539288911319,2018-08-09 17:57:05,0,"12-2027-28"
"1285",470,1,0.911721875078066,2018-08-09 17:57:32,0,"12-1285-43"
