"vehicle","chunk","start_datetime","end_datetime"
"525",1,2019-01-02 19:12:51,2019-01-02 19:42:05
"525",2,2019-01-02 20:02:18,2019-01-02 20:05:28
"525",3,2019-01-02 22:08:14,2019-01-02 22:09:17
"525",4,2019-01-02 22:55:27,2019-01-02 22:55:36
"525",5,2019-01-02 23:45:10,2019-01-02 23:46:03
"525",6,2019-01-03 00:00:04,2019-01-03 00:00:04
"525",7,2019-01-03 02:14:05,2019-01-03 02:14:15
"525",8,2019-01-03 02:35:56,2019-01-03 02:37:49
"530",0,2019-01-02 04:31:51,2019-01-02 04:37:47
"530",1,2019-01-02 04:45:27,2019-01-02 04:45:59
"530",2,2019-01-02 05:38:11,2019-01-02 05:38:18
"530",3,2019-01-02 07:01:13,2019-01-02 21:02:02
"530",4,2019-01-02 21:07:32,2019-01-02 21:42:15
"530",5,2019-01-02 21:53:40,2019-01-02 21:56:12
"530",6,2019-01-02 22:55:24,2019-01-02 22:57:04
"530",7,2019-01-02 23:09:08,2019-01-02 23:10:27
"530",8,2019-01-02 23:56:27,2019-01-02 23:57:32
"530",9,2019-01-03 00:12:32,2019-01-03 00:12:32
"530",10,2019-01-03 00:24:30,2019-01-03 00:25:12
"530",11,2019-01-03 02:57:22,2019-01-03 02:59:12
"531",0,2019-01-02 06:09:35,2019-01-02 06:09:35
"531",1,2019-01-02 06:41:39,2019-01-02 06:41:48
"531",2,2019-01-02 07:04:59,2019-01-02 07:34:09
"531",3,2019-01-02 07:57:09,2019-01-02 10:03:34
"531",4,2019-01-02 13:50:37,2019-01-02 13:53:00
"531",5,2019-01-02 13:59:38,2019-01-02 19:33:16
"531",6,2019-01-02 19:40:20,2019-01-02 19:45:20
"531",7,2019-01-02 21:26:18,2019-01-02 21:26:48
"531",8,2019-01-02 22:35:21,2019-01-02 22:36:03
"531",9,2019-01-02 23:04:19,2019-01-02 23:04:29
"531",10,2019-01-03 00:00:29,2019-01-03 00:00:29
"531",11,2019-01-03 01:55:51,2019-01-03 01:56:01
"531",12,2019-01-03 02:10:04,2019-01-03 02:14:41
"535",0,2019-01-02 05:50:30,2019-01-02 05:50:30
"535",1,2019-01-02 06:29:31,2019-01-02 18:53:36
"535",2,2019-01-02 21:12:03,2019-01-02 21:12:48
"535",3,2019-01-02 22:56:54,2019-01-02 22:57:14
"535",4,2019-01-02 23:02:59,2019-01-02 23:04:54
"535",5,2019-01-03 00:00:14,2019-01-03 00:00:14
"537",0,2019-01-02 06:28:18,2019-01-02 06:36:09
"537",1,2019-01-02 07:37:42,2019-01-02 19:59:02
"537",2,2019-01-02 23:31:31,2019-01-02 23:45:19
"537",3,2019-01-03 00:05:19,2019-01-03 00:10:48
"537",4,2019-01-03 00:31:44,2019-01-03 00:37:08
"537",5,2019-01-03 02:49:08,2019-01-03 02:54:24
"537",6,2019-01-03 03:27:30,2019-01-03 03:34:05
