"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1687TH",10,0,0.92257670727355,2018-08-06 15:36:08,0,"53-1687TH-0"
"1679TH",329,1,0.216227613861384,2018-08-06 15:37:15,6,"53-1679TH-12"
"1685TH",360,1,0.471093029746136,2018-08-06 15:37:28,1,"53-1685TH-13"
"1687TH",11,0,0.954186628764988,2018-08-06 15:38:16,0,"53-1687TH-0"
"1673TH",371,0,0.673259354581348,2018-08-06 15:38:55,1,"53-1673TH-13"
"1675TH",379,0,0.0280970310660171,2018-08-06 15:38:56,5,"53-1675TH-14"
"1675TH",380,0,0.0483885551413121,2018-08-06 15:39:22,0,"53-1675TH-14"
"1679TH",330,1,0.270848405152626,2018-08-06 15:39:43,4,"53-1679TH-12"
"1685TH",361,1,0.510483079957524,2018-08-06 15:40:09,4,"53-1685TH-13"
"1673TH",372,0,0.707333580918528,2018-08-06 15:40:31,3,"53-1673TH-13"
"1687TH",12,0,1,2018-08-06 15:40:33,0,"53-1687TH-0"
"1687TH",13,1,9.80033728790705e-05,2018-08-06 15:40:40,0,"53-1687TH-1"
"1675TH",381,0,0.0915023143304336,2018-08-06 15:40:56,2,"53-1675TH-14"
"1685TH",362,1,0.53304185711248,2018-08-06 15:41:11,3,"53-1685TH-13"
"1675TH",382,0,0.132868808969195,2018-08-06 15:42:03,2,"53-1675TH-14"
"1679TH",331,1,0.307385232566901,2018-08-06 15:42:33,2,"53-1679TH-12"
"1687TH",14,1,0.0266902809092602,2018-08-06 15:42:35,2,"53-1687TH-1"
"1675TH",383,0,0.151988294138249,2018-08-06 15:43:05,1,"53-1675TH-14"
"1685TH",363,1,0.577259305391622,2018-08-06 15:43:14,2,"53-1685TH-13"
"1673TH",373,0,0.758843985676038,2018-08-06 15:43:32,8,"53-1673TH-13"
"1687TH",15,1,0.0508159831880537,2018-08-06 15:43:51,0,"53-1687TH-1"
"1675TH",384,0,0.181993965678337,2018-08-06 15:43:59,2,"53-1675TH-14"
"1675TH",385,0,0.201828842597128,2018-08-06 15:44:55,0,"53-1675TH-14"
"1679TH",332,1,0.374103757140449,2018-08-06 15:45:08,5,"53-1679TH-12"
"1673TH",374,0,0.804124116100616,2018-08-06 15:45:17,0,"53-1673TH-13"
"1685TH",364,1,0.612710020852147,2018-08-06 15:45:27,3,"53-1685TH-13"
"1675TH",386,0,0.214560890140301,2018-08-06 15:45:52,3,"53-1675TH-14"
"1687TH",16,1,0.116600114524409,2018-08-06 15:46:03,0,"53-1687TH-1"
"1685TH",365,1,0.645483417523648,2018-08-06 15:46:16,0,"53-1685TH-13"
"1673TH",375,0,0.839432611849761,2018-08-06 15:46:19,0,"53-1673TH-13"
"1679TH",333,1,0.422686179819195,2018-08-06 15:46:22,1,"53-1679TH-12"
"1687TH",17,1,0.160099688696783,2018-08-06 15:46:50,0,"53-1687TH-1"
"1675TH",387,0,0.250645655381489,2018-08-06 15:47:11,1,"53-1675TH-14"
"1679TH",334,1,0.450760807163311,2018-08-06 15:47:24,0,"53-1679TH-12"
"1685TH",366,1,0.660241830666984,2018-08-06 15:47:58,3,"53-1685TH-13"
"1673TH",376,0,0.895790849698824,2018-08-06 15:48:15,2,"53-1673TH-13"
"1675TH",388,0,0.278701363615818,2018-08-06 15:48:35,3,"53-1675TH-14"
"1679TH",335,1,0.471093029746136,2018-08-06 15:48:45,0,"53-1679TH-12"
"1685TH",367,1,0.696052424625808,2018-08-06 15:48:58,0,"53-1685TH-13"
"1687TH",18,1,0.216227613861384,2018-08-06 15:49:29,5,"53-1687TH-1"
"1673TH",377,0,0.92257670727355,2018-08-06 15:49:47,2,"53-1673TH-13"
"1685TH",368,1,0.715995259064238,2018-08-06 15:49:57,1,"53-1685TH-13"
"1675TH",389,0,0.306863353853122,2018-08-06 15:50:07,2,"53-1675TH-14"
"1679TH",336,1,0.510483079957524,2018-08-06 15:50:41,3,"53-1679TH-12"
"1675TH",390,0,0.333949002280955,2018-08-06 15:51:01,0,"53-1675TH-14"
"1673TH",378,0,0.954186628764988,2018-08-06 15:51:05,1,"53-1673TH-13"
"1685TH",369,1,0.749603082758182,2018-08-06 15:51:19,0,"53-1685TH-13"
"1675TH",391,0,0.356899461841284,2018-08-06 15:51:25,0,"53-1675TH-14"
"1679TH",337,1,0.53304185711248,2018-08-06 15:52:12,0,"53-1679TH-12"
"1687TH",19,1,0.270848405152626,2018-08-06 15:52:14,4,"53-1687TH-1"
"1675TH",392,0,0.38639458667873,2018-08-06 15:52:35,2,"53-1675TH-14"
"1673TH",379,0,1,2018-08-06 15:52:37,0,"53-1673TH-13"
"1673TH",380,1,9.80033728790705e-05,2018-08-06 15:52:44,0,"53-1673TH-14"
"1685TH",370,1,0.791539159129362,2018-08-06 15:52:55,0,"53-1685TH-13"
"1679TH",338,1,0.577259305391622,2018-08-06 15:53:13,0,"53-1679TH-12"
"1675TH",393,0,0.424109175540437,2018-08-06 15:53:46,0,"53-1675TH-14"
"1685TH",371,1,0.821829244827582,2018-08-06 15:53:48,0,"53-1685TH-13"
"1673TH",381,1,0.0266902809092602,2018-08-06 15:53:53,0,"53-1673TH-14"
"1685TH",372,1,0.83615121948659,2018-08-06 15:54:03,0,"53-1685TH-13"
"1685TH",373,1,0.866987322081305,2018-08-06 15:54:58,0,"53-1685TH-13"
"1687TH",20,1,0.307385232566901,2018-08-06 15:55:01,4,"53-1687TH-1"
"1679TH",339,1,0.612710020852147,2018-08-06 15:55:25,0,"53-1679TH-12"
"1685TH",374,1,0.916116213508409,2018-08-06 15:56:17,0,"53-1685TH-13"
"1673TH",382,1,0.0508159831880537,2018-08-06 15:56:22,1,"53-1673TH-14"
"1679TH",340,1,0.645483417523648,2018-08-06 15:56:28,0,"53-1679TH-12"
"1685TH",375,1,0.951004381615991,2018-08-06 15:57:05,0,"53-1685TH-13"
"1675TH",394,0,0.496167417418026,2018-08-06 15:57:35,0,"53-1675TH-14"
"1685TH",376,1,0.975985238274357,2018-08-06 15:57:45,0,"53-1685TH-13"
"1685TH",377,1,0.999751852418318,2018-08-06 15:57:56,0,"53-1685TH-13"
"1685TH",378,0,0,2018-08-06 15:58:00,0,"53-1685TH-14"
"1687TH",21,1,0.374103757140449,2018-08-06 15:58:02,7,"53-1687TH-1"
"1679TH",341,1,0.660241830666984,2018-08-06 15:58:21,0,"53-1679TH-12"
"1673TH",383,1,0.116600114524409,2018-08-06 15:58:23,0,"53-1673TH-14"
"1673TH",384,1,0.160099688696783,2018-08-06 15:59:17,1,"53-1673TH-14"
"1687TH",22,1,0.422686179819195,2018-08-06 15:59:18,0,"53-1687TH-1"
"1679TH",342,1,0.696052424625808,2018-08-06 15:59:21,0,"53-1679TH-12"
"1679TH",343,1,0.715995259064238,2018-08-06 16:00:43,5,"53-1679TH-12"
"1687TH",23,1,0.450760807163311,2018-08-06 16:00:49,0,"53-1687TH-1"
"1675TH",395,0,0.579676145238512,2018-08-06 16:01:28,5,"53-1675TH-14"
"1687TH",24,1,0.471093029746136,2018-08-06 16:01:49,2,"53-1687TH-1"
"1685TH",379,0,0.0280970310660171,2018-08-06 16:02:08,0,"53-1685TH-14"
"1679TH",344,1,0.749603082758182,2018-08-06 16:02:15,1,"53-1679TH-12"
"1673TH",385,1,0.216227613861384,2018-08-06 16:02:22,2,"53-1673TH-14"
"1685TH",380,0,0.0483885551413121,2018-08-06 16:02:31,1,"53-1685TH-14"
"1685TH",381,0,0.0915023143304336,2018-08-06 16:03:21,0,"53-1685TH-14"
"1679TH",345,1,0.791539159129362,2018-08-06 16:03:24,0,"53-1679TH-12"
"1685TH",382,0,0.132868808969195,2018-08-06 16:03:59,0,"53-1685TH-14"
"1687TH",25,1,0.510483079957524,2018-08-06 16:04:04,7,"53-1687TH-1"
"1679TH",346,1,0.821829244827582,2018-08-06 16:04:13,0,"53-1679TH-12"
"1685TH",383,0,0.151988294138249,2018-08-06 16:04:23,0,"53-1685TH-14"
"1675TH",396,0,0.673259354581348,2018-08-06 16:04:40,0,"53-1675TH-14"
"1673TH",386,1,0.270848405152626,2018-08-06 16:04:53,5,"53-1673TH-14"
"1679TH",347,1,0.83615121948659,2018-08-06 16:04:54,0,"53-1679TH-12"
"1687TH",26,1,0.53304185711248,2018-08-06 16:05:36,2,"53-1687TH-1"
"1685TH",384,0,0.181993965678337,2018-08-06 16:05:40,1,"53-1685TH-14"
"1679TH",348,1,0.866987322081305,2018-08-06 16:05:53,0,"53-1679TH-12"
"1675TH",397,0,0.707333580918528,2018-08-06 16:06:15,2,"53-1675TH-14"
"1685TH",385,0,0.201828842597128,2018-08-06 16:06:23,0,"53-1685TH-14"
"1673TH",387,1,0.307385232566901,2018-08-06 16:06:49,3,"53-1673TH-14"
"1687TH",27,1,0.577259305391622,2018-08-06 16:06:49,0,"53-1687TH-1"
"1685TH",386,0,0.214560890140301,2018-08-06 16:07:12,0,"53-1685TH-14"
"1679TH",349,1,0.916116213508409,2018-08-06 16:07:19,0,"53-1679TH-12"
"1679TH",350,1,0.951004381615991,2018-08-06 16:08:08,0,"53-1679TH-12"
"1675TH",398,0,0.758843985676038,2018-08-06 16:08:27,0,"53-1675TH-14"
"1687TH",28,1,0.612710020852147,2018-08-06 16:08:37,0,"53-1687TH-1"
"1685TH",387,0,0.250645655381489,2018-08-06 16:08:42,0,"53-1685TH-14"
"1679TH",351,1,0.975985238274357,2018-08-06 16:08:51,0,"53-1679TH-12"
"1679TH",352,1,0.999751852418318,2018-08-06 16:09:04,0,"53-1679TH-12"
"1673TH",388,1,0.374103757140449,2018-08-06 16:09:10,3,"53-1673TH-14"
"1679TH",353,0,0,2018-08-06 16:09:11,0,"53-1679TH-13"
"1687TH",29,1,0.645483417523648,2018-08-06 16:10:03,0,"53-1687TH-1"
"1673TH",389,1,0.422686179819195,2018-08-06 16:10:26,0,"53-1673TH-14"
"1685TH",388,0,0.278701363615818,2018-08-06 16:10:32,3,"53-1685TH-14"
"1687TH",30,1,0.660241830666984,2018-08-06 16:11:03,0,"53-1687TH-1"
"1673TH",390,1,0.450760807163311,2018-08-06 16:11:26,1,"53-1673TH-14"
"1675TH",399,0,0.804124116100616,2018-08-06 16:11:44,2,"53-1675TH-14"
"1685TH",389,0,0.306863353853122,2018-08-06 16:11:47,1,"53-1685TH-14"
"1673TH",391,1,0.471093029746136,2018-08-06 16:12:01,0,"53-1673TH-14"
"1687TH",31,1,0.696052424625808,2018-08-06 16:12:22,0,"53-1687TH-1"
"1675TH",400,0,0.839432611849761,2018-08-06 16:12:40,0,"53-1675TH-14"
"1685TH",390,0,0.333949002280955,2018-08-06 16:13:07,2,"53-1685TH-14"
"1687TH",32,1,0.715995259064238,2018-08-06 16:13:26,0,"53-1687TH-1"
"1679TH",354,0,0.0280970310660171,2018-08-06 16:13:42,2,"53-1679TH-13"
"1675TH",401,0,0.895790849698824,2018-08-06 16:14:10,0,"53-1675TH-14"
"1685TH",391,0,0.356899461841284,2018-08-06 16:14:24,1,"53-1685TH-14"
"1679TH",355,0,0.0483885551413121,2018-08-06 16:14:34,2,"53-1679TH-13"
"1687TH",33,1,0.749603082758182,2018-08-06 16:14:38,0,"53-1687TH-1"
"1673TH",392,1,0.510483079957524,2018-08-06 16:15:10,6,"53-1673TH-14"
"1675TH",402,0,0.92257670727355,2018-08-06 16:15:21,0,"53-1675TH-14"
"1685TH",392,0,0.38639458667873,2018-08-06 16:15:42,0,"53-1685TH-14"
"1687TH",34,1,0.791539159129362,2018-08-06 16:15:56,0,"53-1687TH-1"
"1679TH",356,0,0.0915023143304336,2018-08-06 16:15:59,3,"53-1679TH-13"
"1673TH",393,1,0.53304185711248,2018-08-06 16:16:14,1,"53-1673TH-14"
"1687TH",35,1,0.821829244827582,2018-08-06 16:16:36,0,"53-1687TH-1"
"1679TH",357,0,0.132868808969195,2018-08-06 16:17:03,1,"53-1679TH-13"
"1685TH",393,0,0.424109175540437,2018-08-06 16:17:10,1,"53-1685TH-14"
"1687TH",36,1,0.83615121948659,2018-08-06 16:17:12,0,"53-1687TH-1"
"1675TH",403,0,0.954186628764988,2018-08-06 16:17:18,1,"53-1675TH-14"
"1687TH",37,1,0.866987322081305,2018-08-06 16:17:50,0,"53-1687TH-1"
"1679TH",358,0,0.151988294138249,2018-08-06 16:17:56,0,"53-1679TH-13"
"1673TH",394,1,0.577259305391622,2018-08-06 16:18:00,2,"53-1673TH-14"
"1687TH",38,1,0.916116213508409,2018-08-06 16:18:56,0,"53-1687TH-1"
"1675TH",404,0,1,2018-08-06 16:19:16,1,"53-1675TH-14"
"1679TH",359,0,0.181993965678337,2018-08-06 16:19:18,2,"53-1679TH-13"
"1675TH",405,1,9.80033728790705e-05,2018-08-06 16:19:21,0,"53-1675TH-15"
"1687TH",39,1,0.951004381615991,2018-08-06 16:19:54,0,"53-1687TH-1"
"1679TH",360,0,0.201828842597128,2018-08-06 16:19:58,0,"53-1679TH-13"
"1673TH",395,1,0.612710020852147,2018-08-06 16:20:18,1,"53-1673TH-14"
"1687TH",40,1,0.975985238274357,2018-08-06 16:20:37,0,"53-1687TH-1"
"1675TH",406,1,0.0266902809092602,2018-08-06 16:20:42,0,"53-1675TH-15"
"1687TH",41,1,0.999751852418318,2018-08-06 16:20:49,0,"53-1687TH-1"
"1687TH",42,0,0,2018-08-06 16:20:53,0,"53-1687TH-2"
"1685TH",394,0,0.496167417418026,2018-08-06 16:20:58,2,"53-1685TH-14"
"1679TH",361,0,0.214560890140301,2018-08-06 16:21:21,3,"53-1679TH-13"
"1673TH",396,1,0.645483417523648,2018-08-06 16:21:40,1,"53-1673TH-14"
"1675TH",407,1,0.0508159831880537,2018-08-06 16:22:06,1,"53-1675TH-15"
"1679TH",362,0,0.250645655381489,2018-08-06 16:23:14,3,"53-1679TH-13"
"1673TH",397,1,0.660241830666984,2018-08-06 16:23:18,0,"53-1673TH-14"
"1675TH",408,1,0.116600114524409,2018-08-06 16:24:13,0,"53-1675TH-15"
"1673TH",398,1,0.696052424625808,2018-08-06 16:24:24,1,"53-1673TH-14"
"1685TH",395,0,0.579676145238512,2018-08-06 16:24:49,1,"53-1685TH-14"
"1679TH",363,0,0.278701363615818,2018-08-06 16:25:04,3,"53-1679TH-13"
"1673TH",399,1,0.715995259064238,2018-08-06 16:25:22,1,"53-1673TH-14"
"1675TH",409,1,0.160099688696783,2018-08-06 16:25:29,0,"53-1675TH-15"
"1673TH",400,1,0.749603082758182,2018-08-06 16:26:20,0,"53-1673TH-14"
"1679TH",364,0,0.306863353853122,2018-08-06 16:26:39,1,"53-1679TH-13"
"1673TH",401,1,0.791539159129362,2018-08-06 16:27:34,0,"53-1673TH-14"
"1679TH",365,0,0.333949002280955,2018-08-06 16:27:50,4,"53-1679TH-13"
"1679TH",366,0,0.356899461841284,2018-08-06 16:28:15,0,"53-1679TH-13"
"1673TH",402,1,0.821829244827582,2018-08-06 16:28:26,1,"53-1673TH-14"
"1673TH",403,1,0.83615121948659,2018-08-06 16:28:41,0,"53-1673TH-14"
"1685TH",396,0,0.673259354581348,2018-08-06 16:29:24,3,"53-1685TH-14"
"1673TH",404,1,0.866987322081305,2018-08-06 16:29:27,0,"53-1673TH-14"
"1675TH",410,1,0.216227613861384,2018-08-06 16:29:31,13,"53-1675TH-15"
"1687TH",43,0,0.0280970310660171,2018-08-06 16:29:33,2,"53-1687TH-2"
"1679TH",367,0,0.38639458667873,2018-08-06 16:29:59,0,"53-1679TH-13"
"1687TH",44,0,0.0483885551413121,2018-08-06 16:30:19,0,"53-1687TH-2"
"1673TH",405,1,0.916116213508409,2018-08-06 16:30:58,0,"53-1673TH-14"
"1685TH",397,0,0.707333580918528,2018-08-06 16:31:21,3,"53-1685TH-14"
"1679TH",368,0,0.424109175540437,2018-08-06 16:31:47,2,"53-1679TH-13"
"1673TH",406,1,0.951004381615991,2018-08-06 16:31:47,0,"53-1673TH-14"
"1687TH",45,0,0.0915023143304336,2018-08-06 16:31:49,4,"53-1687TH-2"
"1675TH",411,1,0.270848405152626,2018-08-06 16:32:06,8,"53-1675TH-15"
"1687TH",46,0,0.132868808969195,2018-08-06 16:32:30,2,"53-1687TH-2"
"1673TH",407,1,0.975985238274357,2018-08-06 16:32:33,0,"53-1673TH-14"
"1673TH",408,1,0.999751852418318,2018-08-06 16:32:42,0,"53-1673TH-14"
"1673TH",409,0,0,2018-08-06 16:32:46,0,"53-1673TH-15"
"1687TH",47,0,0.151988294138249,2018-08-06 16:33:00,0,"53-1687TH-2"
"1685TH",398,0,0.758843985676038,2018-08-06 16:33:22,1,"53-1685TH-14"
"1687TH",48,0,0.181993965678337,2018-08-06 16:33:42,0,"53-1687TH-2"
"1687TH",49,0,0.201828842597128,2018-08-06 16:34:06,0,"53-1687TH-2"
"1687TH",50,0,0.214560890140301,2018-08-06 16:34:46,0,"53-1687TH-2"
"1679TH",369,0,0.496167417418026,2018-08-06 16:34:52,0,"53-1679TH-13"
"1675TH",412,1,0.307385232566901,2018-08-06 16:35:15,14,"53-1675TH-15"
"1685TH",399,0,0.804124116100616,2018-08-06 16:35:20,2,"53-1685TH-14"
"1687TH",51,0,0.250645655381489,2018-08-06 16:36:30,5,"53-1687TH-2"
"1685TH",400,0,0.839432611849761,2018-08-06 16:36:48,0,"53-1685TH-14"
"1679TH",370,0,0.579676145238512,2018-08-06 16:37:02,0,"53-1679TH-13"
"1673TH",410,0,0.0280970310660171,2018-08-06 16:37:23,4,"53-1673TH-15"
"1675TH",413,1,0.374103757140449,2018-08-06 16:37:29,0,"53-1675TH-15"
"1673TH",411,0,0.0483885551413121,2018-08-06 16:37:55,1,"53-1673TH-15"
"1687TH",52,0,0.278701363615818,2018-08-06 16:38:16,3,"53-1687TH-2"
"1685TH",401,0,0.895790849698824,2018-08-06 16:38:35,0,"53-1685TH-14"
"1675TH",414,1,0.422686179819195,2018-08-06 16:38:55,4,"53-1675TH-15"
"1685TH",402,0,0.92257670727355,2018-08-06 16:39:22,0,"53-1685TH-14"
"1673TH",412,0,0.0915023143304336,2018-08-06 16:39:27,0,"53-1673TH-15"
"1687TH",53,0,0.306863353853122,2018-08-06 16:39:37,0,"53-1687TH-2"
"1673TH",413,0,0.132868808969195,2018-08-06 16:40:01,0,"53-1673TH-15"
"1675TH",415,1,0.450760807163311,2018-08-06 16:40:10,2,"53-1675TH-15"
"1679TH",371,0,0.673259354581348,2018-08-06 16:40:20,0,"53-1679TH-13"
"1687TH",54,0,0.333949002280955,2018-08-06 16:40:33,0,"53-1687TH-2"
"1673TH",414,0,0.151988294138249,2018-08-06 16:40:46,0,"53-1673TH-15"
"1675TH",416,1,0.471093029746136,2018-08-06 16:40:56,1,"53-1675TH-15"
"1687TH",55,0,0.356899461841284,2018-08-06 16:40:59,0,"53-1687TH-2"
"1685TH",403,0,0.954186628764988,2018-08-06 16:41:04,0,"53-1685TH-14"
"1673TH",415,0,0.181993965678337,2018-08-06 16:41:45,1,"53-1673TH-15"
"1679TH",372,0,0.707333580918528,2018-08-06 16:42:04,0,"53-1679TH-13"
"1687TH",56,0,0.38639458667873,2018-08-06 16:42:04,0,"53-1687TH-2"
"1673TH",416,0,0.201828842597128,2018-08-06 16:42:14,0,"53-1673TH-15"
"1685TH",404,0,1,2018-08-06 16:43:10,0,"53-1685TH-14"
"1673TH",417,0,0.214560890140301,2018-08-06 16:43:10,0,"53-1673TH-15"
"1685TH",405,1,9.80033728790705e-05,2018-08-06 16:43:15,0,"53-1685TH-15"
"1679TH",373,0,0.758843985676038,2018-08-06 16:43:29,1,"53-1679TH-13"
"1687TH",57,0,0.424109175540437,2018-08-06 16:43:38,2,"53-1687TH-2"
"1675TH",417,1,0.510483079957524,2018-08-06 16:44:01,3,"53-1675TH-15"
"1685TH",406,1,0.0266902809092602,2018-08-06 16:44:42,4,"53-1685TH-15"
"1673TH",418,0,0.250645655381489,2018-08-06 16:44:49,2,"53-1673TH-15"
"1679TH",374,0,0.804124116100616,2018-08-06 16:45:07,0,"53-1679TH-13"
"1675TH",418,1,0.53304185711248,2018-08-06 16:45:38,0,"53-1675TH-15"
"1673TH",419,0,0.278701363615818,2018-08-06 16:46:14,2,"53-1673TH-15"
"1679TH",375,0,0.839432611849761,2018-08-06 16:46:19,0,"53-1679TH-13"
"1685TH",407,1,0.0508159831880537,2018-08-06 16:46:35,3,"53-1685TH-15"
"1687TH",58,0,0.496167417418026,2018-08-06 16:46:42,0,"53-1687TH-2"
"1675TH",419,1,0.577259305391622,2018-08-06 16:46:51,1,"53-1675TH-15"
"1679TH",376,0,0.895790849698824,2018-08-06 16:47:45,0,"53-1679TH-13"
"1673TH",420,0,0.306863353853122,2018-08-06 16:47:59,1,"53-1673TH-15"
"1685TH",408,1,0.116600114524409,2018-08-06 16:48:37,1,"53-1685TH-15"
"1673TH",421,0,0.333949002280955,2018-08-06 16:48:56,2,"53-1673TH-15"
"1675TH",420,1,0.612710020852147,2018-08-06 16:49:10,3,"53-1675TH-15"
"1679TH",377,0,0.92257670727355,2018-08-06 16:49:15,2,"53-1679TH-13"
"1685TH",409,1,0.160099688696783,2018-08-06 16:49:37,0,"53-1685TH-15"
"1673TH",422,0,0.356899461841284,2018-08-06 16:49:39,0,"53-1673TH-15"
"1675TH",421,1,0.645483417523648,2018-08-06 16:50:43,1,"53-1675TH-15"
"1673TH",423,0,0.38639458667873,2018-08-06 16:50:49,1,"53-1673TH-15"
"1687TH",59,0,0.579676145238512,2018-08-06 16:51:10,4,"53-1687TH-2"
"1679TH",378,0,0.954186628764988,2018-08-06 16:51:14,3,"53-1679TH-13"
"1675TH",422,1,0.660241830666984,2018-08-06 16:51:52,1,"53-1675TH-15"
"1673TH",424,0,0.424109175540437,2018-08-06 16:52:42,1,"53-1673TH-15"
"1685TH",410,1,0.216227613861384,2018-08-06 16:53:22,10,"53-1685TH-15"
"1679TH",379,0,1,2018-08-06 16:53:29,2,"53-1679TH-13"
"1675TH",423,1,0.696052424625808,2018-08-06 16:53:30,0,"53-1675TH-15"
"1679TH",380,1,9.80033728790705e-05,2018-08-06 16:53:32,0,"53-1679TH-14"
"1679TH",381,1,0.0266902809092602,2018-08-06 16:54:39,1,"53-1679TH-14"
"1673TH",425,0,0.496167417418026,2018-08-06 16:54:40,1,"53-1673TH-15"
"1675TH",424,1,0.715995259064238,2018-08-06 16:55:16,2,"53-1675TH-15"
"1687TH",60,0,0.673259354581348,2018-08-06 16:55:26,0,"53-1687TH-2"
"1685TH",411,1,0.270848405152626,2018-08-06 16:55:28,7,"53-1685TH-15"
"1679TH",382,1,0.0508159831880537,2018-08-06 16:55:48,2,"53-1679TH-14"
"1675TH",425,1,0.749603082758182,2018-08-06 16:56:31,1,"53-1675TH-15"
"1687TH",61,0,0.707333580918528,2018-08-06 16:57:05,2,"53-1687TH-2"
"1685TH",412,1,0.307385232566901,2018-08-06 16:57:11,6,"53-1685TH-15"
"1679TH",383,1,0.116600114524409,2018-08-06 16:57:56,3,"53-1679TH-14"
"1673TH",426,0,0.579676145238512,2018-08-06 16:58:22,8,"53-1673TH-15"
"1675TH",426,1,0.791539159129362,2018-08-06 16:58:25,0,"53-1675TH-15"
"1679TH",384,1,0.160099688696783,2018-08-06 16:58:38,0,"53-1679TH-14"
"1675TH",427,1,0.821829244827582,2018-08-06 16:59:09,0,"53-1675TH-15"
"1687TH",62,0,0.758843985676038,2018-08-06 16:59:18,0,"53-1687TH-2"
"1675TH",428,1,0.83615121948659,2018-08-06 16:59:25,0,"53-1675TH-15"
"1685TH",413,1,0.374103757140449,2018-08-06 16:59:33,3,"53-1685TH-15"
"1675TH",429,1,0.866987322081305,2018-08-06 17:00:16,0,"53-1675TH-15"
"1687TH",63,0,0.804124116100616,2018-08-06 17:00:47,0,"53-1687TH-2"
"1685TH",414,1,0.422686179819195,2018-08-06 17:01:00,1,"53-1685TH-15"
"1675TH",430,1,0.916116213508409,2018-08-06 17:01:42,0,"53-1675TH-15"
"1687TH",64,0,0.839432611849761,2018-08-06 17:01:48,0,"53-1687TH-2"
"1679TH",385,1,0.216227613861384,2018-08-06 17:02:05,2,"53-1679TH-14"
"1685TH",415,1,0.450760807163311,2018-08-06 17:02:10,3,"53-1685TH-15"
"1675TH",431,1,0.951004381615991,2018-08-06 17:02:26,0,"53-1675TH-15"
"1673TH",427,0,0.673259354581348,2018-08-06 17:02:45,1,"53-1673TH-15"
"1675TH",432,1,0.975985238274357,2018-08-06 17:03:03,0,"53-1675TH-15"
"1675TH",433,1,0.999751852418318,2018-08-06 17:03:12,0,"53-1675TH-15"
"1675TH",434,0,0,2018-08-06 17:03:16,0,"53-1675TH-16"
"1685TH",416,1,0.471093029746136,2018-08-06 17:03:18,0,"53-1685TH-15"
"1687TH",65,0,0.895790849698824,2018-08-06 17:03:37,0,"53-1687TH-2"
"1679TH",386,1,0.270848405152626,2018-08-06 17:03:59,2,"53-1679TH-14"
"1673TH",428,0,0.707333580918528,2018-08-06 17:04:21,2,"53-1673TH-15"
"1687TH",66,0,0.92257670727355,2018-08-06 17:05:04,2,"53-1687TH-2"
"1675TH",435,0,0.0280970310660171,2018-08-06 17:05:23,7,"53-1675TH-16"
"1679TH",387,1,0.307385232566901,2018-08-06 17:05:34,2,"53-1679TH-14"
"1675TH",436,0,0.0483885551413121,2018-08-06 17:05:43,0,"53-1675TH-16"
"1685TH",417,1,0.510483079957524,2018-08-06 17:05:45,5,"53-1685TH-15"
"1687TH",67,0,0.954186628764988,2018-08-06 17:06:28,1,"53-1687TH-2"
"1675TH",437,0,0.0915023143304336,2018-08-06 17:07:06,5,"53-1675TH-16"
"1673TH",429,0,0.758843985676038,2018-08-06 17:07:08,2,"53-1673TH-15"
"1685TH",418,1,0.53304185711248,2018-08-06 17:07:41,5,"53-1685TH-15"
"1687TH",68,0,1,2018-08-06 17:08:04,0,"53-1687TH-2"
"1675TH",438,0,0.132868808969195,2018-08-06 17:08:07,3,"53-1675TH-16"
"1687TH",69,1,9.80033728790705e-05,2018-08-06 17:08:09,0,"53-1687TH-3"
"1679TH",388,1,0.374103757140449,2018-08-06 17:08:22,2,"53-1679TH-14"
"1685TH",419,1,0.577259305391622,2018-08-06 17:08:51,0,"53-1685TH-15"
"1675TH",439,0,0.151988294138249,2018-08-06 17:09:08,1,"53-1675TH-16"
"1673TH",430,0,0.804124116100616,2018-08-06 17:09:15,0,"53-1673TH-15"
"1687TH",70,1,0.0266902809092602,2018-08-06 17:09:22,0,"53-1687TH-3"
"1675TH",440,0,0.181993965678337,2018-08-06 17:10:00,2,"53-1675TH-16"
"1675TH",441,0,0.201828842597128,2018-08-06 17:10:34,0,"53-1675TH-16"
"1679TH",389,1,0.422686179819195,2018-08-06 17:10:35,3,"53-1679TH-14"
"1673TH",431,0,0.839432611849761,2018-08-06 17:10:36,0,"53-1673TH-15"
"1685TH",420,1,0.612710020852147,2018-08-06 17:10:41,2,"53-1685TH-15"
"1687TH",71,1,0.0508159831880537,2018-08-06 17:10:58,2,"53-1687TH-3"
"1675TH",442,0,0.214560890140301,2018-08-06 17:11:00,0,"53-1675TH-16"
"1685TH",421,1,0.645483417523648,2018-08-06 17:11:44,2,"53-1685TH-15"
"1679TH",390,1,0.450760807163311,2018-08-06 17:12:05,1,"53-1679TH-14"
"1675TH",443,0,0.250645655381489,2018-08-06 17:12:24,1,"53-1675TH-16"
"1685TH",422,1,0.660241830666984,2018-08-06 17:12:40,0,"53-1685TH-15"
"1673TH",432,0,0.895790849698824,2018-08-06 17:12:57,1,"53-1673TH-15"
"1687TH",72,1,0.116600114524409,2018-08-06 17:12:59,5,"53-1687TH-3"
"1675TH",444,0,0.278701363615818,2018-08-06 17:13:42,0,"53-1675TH-16"
"1687TH",73,1,0.160099688696783,2018-08-06 17:13:46,0,"53-1687TH-3"
