"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1051",254,1,0.851483754119237,2018-08-09 15:20:35,1,"8-1051-12"
"1051",255,1,0.887477841369959,2018-08-09 15:21:45,0,"8-1051-12"
"1228",128,1,0.518998438273973,2018-08-09 15:22:40,1,"8-1228-6"
"1051",256,1,0.936426215361585,2018-08-09 15:23:05,0,"8-1051-12"
"2018",239,0,0.999337675191059,2018-08-09 15:23:34,0,"8-2018-11"
"2018",240,1,0,2018-08-09 15:24:08,0,"8-2018-12"
"1051",257,1,0.973927423011567,2018-08-09 15:24:15,0,"8-1051-12"
"1051",258,1,0.999802742026927,2018-08-09 15:24:28,0,"8-1051-12"
"1051",259,0,0,2018-08-09 15:24:38,1,"8-1051-13"
"1228",129,1,0.576017274081762,2018-08-09 15:24:40,0,"8-1228-6"
"2018",241,1,0.0330035362083677,2018-08-09 15:24:54,0,"8-2018-12"
"1228",130,1,0.608967104053896,2018-08-09 15:26:25,1,"8-1228-6"
"2018",242,1,0.0831231185850188,2018-08-09 15:27:16,4,"8-2018-12"
"1051",260,0,0.0653689682507198,2018-08-09 15:27:36,3,"8-1051-13"
"2018",243,1,0.145160713743145,2018-08-09 15:28:03,9,"8-2018-12"
"1051",261,0,0.110032341128455,2018-08-09 15:28:47,2,"8-1051-13"
"1051",262,0,0.146381558394494,2018-08-09 15:29:27,0,"8-1051-13"
"1051",263,0,0.174288002350313,2018-08-09 15:30:15,0,"8-1051-13"
"1228",131,1,0.657197179704731,2018-08-09 15:30:35,2,"8-1228-6"
"2018",244,1,0.216778888307912,2018-08-09 15:31:13,9,"8-2018-12"
"2018",245,1,0.267832231074377,2018-08-09 15:32:07,1,"8-2018-12"
"1051",264,0,0.231596251592727,2018-08-09 15:33:10,1,"8-1051-13"
"1228",132,1,0.724030494893144,2018-08-09 15:33:35,0,"8-1228-6"
"2018",246,1,0.341679018496416,2018-08-09 15:34:54,1,"8-2018-12"
"1051",265,0,0.262195035061882,2018-08-09 15:35:20,2,"8-1051-13"
"1228",133,1,0.791531591943021,2018-08-09 15:36:25,2,"8-1228-6"
"2018",247,1,0.397812634095359,2018-08-09 15:36:44,4,"8-2018-12"
"1051",266,0,0.304460751604912,2018-08-09 15:36:57,2,"8-1051-13"
"1228",134,1,0.810607722509812,2018-08-09 15:37:48,1,"8-1228-6"
"2018",248,1,0.440694138318563,2018-08-09 15:38:33,2,"8-2018-12"
"1228",135,1,0.851483754119237,2018-08-09 15:38:59,0,"8-1228-6"
"1228",136,1,0.887477841369959,2018-08-09 15:40:34,0,"8-1228-6"
"1051",267,0,0.381184856335496,2018-08-09 15:40:51,0,"8-1051-13"
"2018",249,1,0.518998438273973,2018-08-09 15:40:58,0,"8-2018-12"
"1228",137,1,0.936426215361585,2018-08-09 15:41:54,0,"8-1228-6"
"1051",268,0,0.408724712098377,2018-08-09 15:42:37,1,"8-1051-13"
"2018",250,1,0.576017274081762,2018-08-09 15:43:14,3,"8-2018-12"
"1228",138,1,0.973927423011567,2018-08-09 15:43:19,0,"8-1228-6"
"1228",139,1,0.999802742026927,2018-08-09 15:43:36,0,"8-1228-6"
"1228",140,0,0,2018-08-09 15:44:06,0,"8-1228-7"
"2018",251,1,0.608967104053896,2018-08-09 15:44:11,0,"8-2018-12"
"1051",269,0,0.467389875499418,2018-08-09 15:44:28,4,"8-1051-13"
"1051",270,0,0.51227592427554,2018-08-09 15:45:55,5,"8-1051-13"
"1051",271,0,0.555346919554659,2018-08-09 15:47:44,4,"8-1051-13"
"1228",141,0,0.0653689682507198,2018-08-09 15:48:30,3,"8-1228-7"
"2018",252,1,0.657197179704731,2018-08-09 15:49:24,5,"8-2018-12"
"1228",142,0,0.110032341128455,2018-08-09 15:50:05,0,"8-1228-7"
"1051",272,0,0.626176174503707,2018-08-09 15:50:32,0,"8-1051-13"
"1228",143,0,0.146381558394494,2018-08-09 15:50:33,0,"8-1228-7"
"1228",144,0,0.174288002350313,2018-08-09 15:51:21,0,"8-1228-7"
"1051",273,0,0.662491705202406,2018-08-09 15:51:43,0,"8-1051-13"
"2018",253,1,0.724030494893144,2018-08-09 15:51:49,1,"8-2018-12"
"1051",274,0,0.699190711284362,2018-08-09 15:53:28,2,"8-1051-13"
"2018",254,1,0.791531591943021,2018-08-09 15:54:00,0,"8-2018-12"
"1051",275,0,0.744354104589818,2018-08-09 15:54:28,0,"8-1051-13"
"1228",145,0,0.231596251592727,2018-08-09 15:55:06,1,"8-1228-7"
"2018",255,1,0.810607722509812,2018-08-09 15:55:35,1,"8-2018-12"
"1051",276,0,0.775206387737162,2018-08-09 15:55:48,2,"8-1051-13"
"1228",146,0,0.262195035061882,2018-08-09 15:56:50,4,"8-1228-7"
"1051",277,0,0.814112834590111,2018-08-09 15:57:18,3,"8-1051-13"
"2018",256,1,0.851483754119237,2018-08-09 15:57:20,1,"8-2018-12"
"1228",147,0,0.304460751604912,2018-08-09 15:58:12,1,"8-1228-7"
"1051",278,0,0.86505814262612,2018-08-09 15:58:36,4,"8-1051-13"
"2018",257,1,0.887477841369959,2018-08-09 15:58:37,1,"8-2018-12"
"1051",279,0,0.922800038858584,2018-08-09 15:59:46,0,"8-1051-13"
"2018",258,1,0.936426215361585,2018-08-09 15:59:58,0,"8-2018-12"
"2018",259,1,0.973927423011567,2018-08-09 16:00:45,0,"8-2018-12"
"2018",260,1,0.999802742026927,2018-08-09 16:01:17,0,"8-2018-12"
"1228",148,0,0.381184856335496,2018-08-09 16:01:46,1,"8-1228-7"
"1051",280,0,0.999337675191059,2018-08-09 16:02:04,0,"8-1051-13"
"1051",281,1,0,2018-08-09 16:02:14,0,"8-1051-14"
"2018",261,0,0,2018-08-09 16:02:18,0,"8-2018-13"
"1051",282,1,0.0330035362083677,2018-08-09 16:03:08,1,"8-1051-14"
"1228",149,0,0.408724712098377,2018-08-09 16:03:28,1,"8-1228-7"
"1051",283,1,0.0831231185850188,2018-08-09 16:05:48,12,"8-1051-14"
"2018",262,0,0.0653689682507198,2018-08-09 16:05:52,3,"8-2018-13"
"1228",150,0,0.467389875499418,2018-08-09 16:06:13,1,"8-1228-7"
"1051",284,1,0.145160713743145,2018-08-09 16:06:38,9,"8-1051-14"
"2018",263,0,0.110032341128455,2018-08-09 16:07:50,3,"8-2018-13"
"1228",151,0,0.51227592427554,2018-08-09 16:08:13,0,"8-1228-7"
"2018",264,0,0.146381558394494,2018-08-09 16:08:53,0,"8-2018-13"
"1051",285,1,0.216778888307912,2018-08-09 16:09:28,4,"8-1051-14"
"2018",265,0,0.174288002350313,2018-08-09 16:10:08,2,"8-2018-13"
"1228",152,0,0.555346919554659,2018-08-09 16:10:13,1,"8-1228-7"
"1051",286,1,0.267832231074377,2018-08-09 16:10:38,0,"8-1051-14"
"1051",287,1,0.341679018496416,2018-08-09 16:13:11,0,"8-1051-14"
"2018",266,0,0.231596251592727,2018-08-09 16:13:26,0,"8-2018-13"
"1228",153,0,0.626176174503707,2018-08-09 16:13:43,1,"8-1228-7"
"1051",288,1,0.397812634095359,2018-08-09 16:14:55,2,"8-1051-14"
"2018",267,0,0.262195035061882,2018-08-09 16:15:10,0,"8-2018-13"
"1228",154,0,0.662491705202406,2018-08-09 16:15:12,1,"8-1228-7"
"1228",155,0,0.699190711284362,2018-08-09 16:16:34,1,"8-1228-7"
"1051",289,1,0.440694138318563,2018-08-09 16:16:44,3,"8-1051-14"
"2018",268,0,0.304460751604912,2018-08-09 16:17:19,5,"8-2018-13"
"1228",156,0,0.744354104589818,2018-08-09 16:17:47,2,"8-1228-7"
"1228",157,0,0.775206387737162,2018-08-09 16:18:46,0,"8-1228-7"
"1051",290,1,0.518998438273973,2018-08-09 16:19:54,2,"8-1051-14"
"1228",158,0,0.814112834590111,2018-08-09 16:20:13,0,"8-1228-7"
"2018",269,0,0.381184856335496,2018-08-09 16:20:42,5,"8-2018-13"
"1228",159,0,0.86505814262612,2018-08-09 16:21:04,0,"8-1228-7"
"1051",291,1,0.576017274081762,2018-08-09 16:22:06,0,"8-1051-14"
"1228",160,0,0.922800038858584,2018-08-09 16:22:51,0,"8-1228-7"
"2018",270,0,0.408724712098377,2018-08-09 16:23:20,2,"8-2018-13"
"1051",292,1,0.608967104053896,2018-08-09 16:23:32,1,"8-1051-14"
"1051",293,1,0.657197179704731,2018-08-09 16:26:31,2,"8-1051-14"
"2018",271,0,0.467389875499418,2018-08-09 16:28:41,6,"8-2018-13"
"1051",294,1,0.724030494893144,2018-08-09 16:30:11,1,"8-1051-14"
"1228",161,0,0.999337675191059,2018-08-09 16:30:18,1,"8-1228-7"
"2018",272,0,0.51227592427554,2018-08-09 16:30:26,3,"8-2018-13"
"1228",162,1,0,2018-08-09 16:30:33,0,"8-1228-8"
"1228",163,1,0.0330035362083677,2018-08-09 16:31:23,0,"8-1228-8"
"2018",273,0,0.555346919554659,2018-08-09 16:32:03,3,"8-2018-13"
"1051",295,1,0.791531591943021,2018-08-09 16:32:15,0,"8-1051-14"
"1051",296,1,0.810607722509812,2018-08-09 16:33:41,0,"8-1051-14"
"1228",164,1,0.0831231185850188,2018-08-09 16:34:20,7,"8-1228-8"
"1051",297,1,0.851483754119237,2018-08-09 16:34:51,0,"8-1051-14"
"1228",165,1,0.145160713743145,2018-08-09 16:35:42,0,"8-1228-8"
"2018",274,0,0.626176174503707,2018-08-09 16:35:55,4,"8-2018-13"
"1051",298,1,0.887477841369959,2018-08-09 16:36:07,0,"8-1051-14"
"2018",275,0,0.662491705202406,2018-08-09 16:37:08,0,"8-2018-13"
"1051",299,1,0.936426215361585,2018-08-09 16:37:14,0,"8-1051-14"
"1228",166,1,0.216778888307912,2018-08-09 16:38:06,2,"8-1228-8"
"2018",276,0,0.699190711284362,2018-08-09 16:38:17,0,"8-2018-13"
"1051",300,1,0.973927423011567,2018-08-09 16:38:24,0,"8-1051-14"
"1051",301,1,0.999802742026927,2018-08-09 16:38:32,0,"8-1051-14"
"1051",302,0,0,2018-08-09 16:38:39,0,"8-1051-15"
"1228",167,1,0.267832231074377,2018-08-09 16:39:29,0,"8-1228-8"
"2018",277,0,0.744354104589818,2018-08-09 16:39:48,3,"8-2018-13"
"2018",278,0,0.775206387737162,2018-08-09 16:40:26,0,"8-2018-13"
"1228",168,1,0.341679018496416,2018-08-09 16:41:44,1,"8-1228-8"
"2018",279,0,0.814112834590111,2018-08-09 16:41:52,0,"8-2018-13"
"2018",280,0,0.86505814262612,2018-08-09 16:42:55,0,"8-2018-13"
"1228",169,1,0.397812634095359,2018-08-09 16:43:06,1,"8-1228-8"
"1051",303,0,0.0653689682507198,2018-08-09 16:43:40,0,"8-1051-15"
"2018",281,0,0.922800038858584,2018-08-09 16:43:47,0,"8-2018-13"
"1228",170,1,0.440694138318563,2018-08-09 16:45:00,2,"8-1228-8"
"1051",304,0,0.110032341128455,2018-08-09 16:45:00,1,"8-1051-15"
"1051",305,0,0.146381558394494,2018-08-09 16:45:50,0,"8-1051-15"
"1051",306,0,0.174288002350313,2018-08-09 16:46:23,0,"8-1051-15"
"2018",282,0,0.999337675191059,2018-08-09 16:47:09,0,"8-2018-13"
"1228",171,1,0.518998438273973,2018-08-09 16:47:54,1,"8-1228-8"
"2018",283,1,0,2018-08-09 16:49:20,1,"8-2018-14"
"2018",284,1,0.0330035362083677,2018-08-09 16:49:44,0,"8-2018-14"
"1051",307,0,0.231596251592727,2018-08-09 16:49:57,1,"8-1051-15"
"1228",172,1,0.576017274081762,2018-08-09 16:50:07,0,"8-1228-8"
"1228",173,1,0.608967104053896,2018-08-09 16:51:32,2,"8-1228-8"
"1051",308,0,0.262195035061882,2018-08-09 16:51:46,2,"8-1051-15"
"2018",285,1,0.0831231185850188,2018-08-09 16:52:27,4,"8-2018-14"
"1051",309,0,0.304460751604912,2018-08-09 16:53:17,2,"8-1051-15"
"2018",286,1,0.145160713743145,2018-08-09 16:53:40,2,"8-2018-14"
"1228",174,1,0.657197179704731,2018-08-09 16:54:55,1,"8-1228-8"
"2018",287,1,0.216778888307912,2018-08-09 16:55:46,3,"8-2018-14"
"1051",310,0,0.381184856335496,2018-08-09 16:56:20,0,"8-1051-15"
"2018",288,1,0.267832231074377,2018-08-09 16:56:54,1,"8-2018-14"
"1051",311,0,0.408724712098377,2018-08-09 16:58:24,1,"8-1051-15"
"1228",175,1,0.724030494893144,2018-08-09 16:58:51,0,"8-1228-8"
"2018",289,1,0.341679018496416,2018-08-09 16:59:45,2,"8-2018-14"
"1051",312,0,0.467389875499418,2018-08-09 17:00:56,2,"8-1051-15"
"1228",176,1,0.791531591943021,2018-08-09 17:01:32,0,"8-1228-8"
"2018",290,1,0.397812634095359,2018-08-09 17:02:21,6,"8-2018-14"
"1051",313,0,0.51227592427554,2018-08-09 17:02:53,0,"8-1051-15"
"1228",177,1,0.810607722509812,2018-08-09 17:02:55,1,"8-1228-8"
"2018",291,1,0.440694138318563,2018-08-09 17:04:07,3,"8-2018-14"
"1051",314,0,0.555346919554659,2018-08-09 17:04:30,0,"8-1051-15"
"1228",178,1,0.851483754119237,2018-08-09 17:04:45,0,"8-1228-8"
"1228",179,1,0.887477841369959,2018-08-09 17:05:52,0,"8-1228-8"
"2018",292,1,0.518998438273973,2018-08-09 17:06:26,3,"8-2018-14"
"1228",180,1,0.936426215361585,2018-08-09 17:07:11,0,"8-1228-8"
"1051",315,0,0.626176174503707,2018-08-09 17:07:53,4,"8-1051-15"
"1228",181,1,0.973927423011567,2018-08-09 17:08:11,0,"8-1228-8"
"2018",293,1,0.576017274081762,2018-08-09 17:08:39,1,"8-2018-14"
"1228",182,1,0.999802742026927,2018-08-09 17:08:39,0,"8-1228-8"
"1051",316,0,0.662491705202406,2018-08-09 17:08:59,0,"8-1051-15"
"1228",183,0,0,2018-08-09 17:09:00,0,"8-1228-9"
"2018",294,1,0.608967104053896,2018-08-09 17:10:09,3,"8-2018-14"
"1051",317,0,0.699190711284362,2018-08-09 17:10:29,1,"8-1051-15"
"1051",318,0,0.744354104589818,2018-08-09 17:11:29,0,"8-1051-15"
"1051",319,0,0.775206387737162,2018-08-09 17:12:19,0,"8-1051-15"
"1228",184,0,0.0653689682507198,2018-08-09 17:14:19,1,"8-1228-9"
"1051",320,0,0.814112834590111,2018-08-09 17:14:24,1,"8-1051-15"
"2018",295,1,0.657197179704731,2018-08-09 17:14:29,3,"8-2018-14"
"1051",321,0,0.86505814262612,2018-08-09 17:15:14,0,"8-1051-15"
"1228",185,0,0.110032341128455,2018-08-09 17:15:49,2,"8-1228-9"
"1228",186,0,0.146381558394494,2018-08-09 17:16:49,1,"8-1228-9"
"1051",322,0,0.922800038858584,2018-08-09 17:16:54,2,"8-1051-15"
"2018",296,1,0.724030494893144,2018-08-09 17:17:16,7,"8-2018-14"
"1228",187,0,0.174288002350313,2018-08-09 17:17:33,0,"8-1228-9"
"1228",188,0,0.231596251592727,2018-08-09 17:20:08,1,"8-1228-9"
"2018",297,1,0.791531591943021,2018-08-09 17:20:32,2,"8-2018-14"
"1228",189,0,0.262195035061882,2018-08-09 17:22:03,2,"8-1228-9"
"1051",323,0,0.999337675191059,2018-08-09 17:22:51,7,"8-1051-15"
"1051",324,1,0,2018-08-09 17:23:00,0,"8-1051-16"
"2018",298,1,0.810607722509812,2018-08-09 17:23:11,1,"8-2018-14"
"1051",325,1,0.0330035362083677,2018-08-09 17:23:29,0,"8-1051-16"
"1228",190,0,0.304460751604912,2018-08-09 17:23:51,4,"8-1228-9"
"2018",299,1,0.851483754119237,2018-08-09 17:25:10,3,"8-2018-14"
"2018",300,1,0.887477841369959,2018-08-09 17:26:05,0,"8-2018-14"
"1051",326,1,0.0831231185850188,2018-08-09 17:26:59,5,"8-1051-16"
"2018",301,1,0.936426215361585,2018-08-09 17:27:21,0,"8-2018-14"
"1228",191,0,0.381184856335496,2018-08-09 17:27:32,0,"8-1228-9"
"1051",327,1,0.145160713743145,2018-08-09 17:28:00,1,"8-1051-16"
"2018",302,1,0.973927423011567,2018-08-09 17:28:01,0,"8-2018-14"
"2018",303,1,0.999802742026927,2018-08-09 17:28:57,0,"8-2018-14"
"2018",304,0,0,2018-08-09 17:29:34,0,"8-2018-15"
"1228",192,0,0.408724712098377,2018-08-09 17:29:45,2,"8-1228-9"
"1051",328,1,0.216778888307912,2018-08-09 17:30:50,2,"8-1051-16"
"1051",329,1,0.267832231074377,2018-08-09 17:32:00,0,"8-1051-16"
"1228",193,0,0.467389875499418,2018-08-09 17:32:01,3,"8-1228-9"
"2018",305,0,0.0653689682507198,2018-08-09 17:33:03,0,"8-2018-15"
"1228",194,0,0.51227592427554,2018-08-09 17:33:45,4,"8-1228-9"
"2018",306,0,0.110032341128455,2018-08-09 17:34:38,2,"8-2018-15"
"1051",330,1,0.341679018496416,2018-08-09 17:34:48,5,"8-1051-16"
"2018",307,0,0.146381558394494,2018-08-09 17:35:41,1,"8-2018-15"
"1228",195,0,0.555346919554659,2018-08-09 17:35:44,0,"8-1228-9"
"2018",308,0,0.174288002350313,2018-08-09 17:36:05,0,"8-2018-15"
"1051",331,1,0.397812634095359,2018-08-09 17:36:58,5,"8-1051-16"
"2018",309,0,0.231596251592727,2018-08-09 17:38:44,1,"8-2018-15"
"1051",332,1,0.440694138318563,2018-08-09 17:38:48,2,"8-1051-16"
"1228",196,0,0.626176174503707,2018-08-09 17:38:58,3,"8-1228-9"
"1228",197,0,0.662491705202406,2018-08-09 17:40:20,1,"8-1228-9"
"2018",310,0,0.262195035061882,2018-08-09 17:41:01,0,"8-2018-15"
"1228",198,0,0.699190711284362,2018-08-09 17:41:15,0,"8-1228-9"
"1051",333,1,0.518998438273973,2018-08-09 17:41:53,2,"8-1051-16"
"1228",199,0,0.744354104589818,2018-08-09 17:42:25,1,"8-1228-9"
"2018",311,0,0.304460751604912,2018-08-09 17:43:02,1,"8-2018-15"
"1228",200,0,0.775206387737162,2018-08-09 17:43:24,0,"8-1228-9"
"1051",334,1,0.576017274081762,2018-08-09 17:43:37,0,"8-1051-16"
"1051",335,1,0.608967104053896,2018-08-09 17:44:50,1,"8-1051-16"
"1228",201,0,0.814112834590111,2018-08-09 17:45:00,1,"8-1228-9"
"2018",312,0,0.381184856335496,2018-08-09 17:46:24,2,"8-2018-15"
"1228",202,0,0.86505814262612,2018-08-09 17:46:56,0,"8-1228-9"
"1051",336,1,0.657197179704731,2018-08-09 17:48:04,2,"8-1051-16"
"2018",313,0,0.408724712098377,2018-08-09 17:48:29,3,"8-2018-15"
"1228",203,0,0.922800038858584,2018-08-09 17:48:35,0,"8-1228-9"
"1051",337,1,0.724030494893144,2018-08-09 17:51:14,0,"8-1051-16"
"1270",0,1,0.216778888307912,2018-08-09 17:51:51,3,"8-1270-0"
"2018",314,0,0.467389875499418,2018-08-09 17:52:03,13,"8-2018-15"
"1228",204,0,0.999337675191059,2018-08-09 17:53:31,0,"8-1228-9"
"1228",205,1,0,2018-08-09 17:53:45,0,"8-1228-10"
"2018",315,0,0.51227592427554,2018-08-09 17:53:47,0,"8-2018-15"
"1270",1,1,0.267832231074377,2018-08-09 17:54:13,0,"8-1270-0"
"1228",206,1,0.0330035362083677,2018-08-09 17:54:38,0,"8-1228-10"
"1051",338,1,0.791531591943021,2018-08-09 17:54:57,1,"8-1051-16"
"2018",316,0,0.555346919554659,2018-08-09 17:55:31,4,"8-2018-15"
"1051",339,1,0.810607722509812,2018-08-09 17:56:00,0,"8-1051-16"
"1228",207,1,0.0831231185850188,2018-08-09 17:56:32,4,"8-1228-10"
"1270",2,1,0.341679018496416,2018-08-09 17:56:32,0,"8-1270-0"
"1051",340,1,0.851483754119237,2018-08-09 17:57:18,0,"8-1051-16"
"1228",208,1,0.145160713743145,2018-08-09 17:58:00,4,"8-1228-10"
"1051",341,1,0.887477841369959,2018-08-09 17:58:17,0,"8-1051-16"
"1051",342,1,0.936426215361585,2018-08-09 17:59:32,0,"8-1051-16"
"2018",317,0,0.626176174503707,2018-08-09 17:59:46,5,"8-2018-15"
"1270",3,1,0.397812634095359,2018-08-09 17:59:49,1,"8-1270-0"
"1051",343,1,0.973927423011567,2018-08-09 18:00:41,1,"8-1051-16"
"1051",344,1,0.999802742026927,2018-08-09 18:00:49,0,"8-1051-16"
"1051",345,0,0,2018-08-09 18:00:56,0,"8-1051-17"
"2018",318,0,0.662491705202406,2018-08-09 18:01:00,0,"8-2018-15"
"1228",209,1,0.216778888307912,2018-08-09 18:01:15,1,"8-1228-10"
"1270",4,1,0.440694138318563,2018-08-09 18:02:01,2,"8-1270-0"
"2018",319,0,0.699190711284362,2018-08-09 18:02:13,1,"8-2018-15"
"1228",210,1,0.267832231074377,2018-08-09 18:02:34,0,"8-1228-10"
"2018",320,0,0.744354104589818,2018-08-09 18:03:02,0,"8-2018-15"
"1051",346,0,0.0653689682507198,2018-08-09 18:04:20,0,"8-1051-17"
"2018",321,0,0.775206387737162,2018-08-09 18:04:29,6,"8-2018-15"
"1228",211,1,0.341679018496416,2018-08-09 18:04:55,0,"8-1228-10"
"1270",5,1,0.518998438273973,2018-08-09 18:05:38,2,"8-1270-0"
"2018",322,0,0.814112834590111,2018-08-09 18:05:52,0,"8-2018-15"
"1051",347,0,0.110032341128455,2018-08-09 18:06:20,2,"8-1051-17"
"1228",212,1,0.397812634095359,2018-08-09 18:06:53,5,"8-1228-10"
"2018",323,0,0.86505814262612,2018-08-09 18:07:03,0,"8-2018-15"
"1051",348,0,0.146381558394494,2018-08-09 18:07:18,0,"8-1051-17"
"2018",324,0,0.922800038858584,2018-08-09 18:07:52,0,"8-2018-15"
"1051",349,0,0.174288002350313,2018-08-09 18:07:55,0,"8-1051-17"
"1270",6,1,0.576017274081762,2018-08-09 18:08:00,1,"8-1270-0"
"1228",213,1,0.440694138318563,2018-08-09 18:08:53,1,"8-1228-10"
"1270",7,0,0.381184856335496,2018-08-09 18:10:11,0,"8-1270-1"
"1051",350,0,0.231596251592727,2018-08-09 18:10:31,3,"8-1051-17"
"2018",325,0,0.999337675191059,2018-08-09 18:11:16,0,"8-2018-15"
"1228",214,1,0.518998438273973,2018-08-09 18:11:49,2,"8-1228-10"
"1051",351,0,0.262195035061882,2018-08-09 18:12:21,3,"8-1051-17"
"2018",326,1,0,2018-08-09 18:13:21,2,"8-2018-16"
"2018",327,1,0.0330035362083677,2018-08-09 18:14:19,0,"8-2018-16"
"1228",215,1,0.576017274081762,2018-08-09 18:14:19,3,"8-1228-10"
"1051",352,0,0.304460751604912,2018-08-09 18:14:42,2,"8-1051-17"
"1270",8,0,0.408724712098377,2018-08-09 18:14:47,0,"8-1270-1"
"1228",216,1,0.608967104053896,2018-08-09 18:16:11,3,"8-1228-10"
"2018",328,1,0.0831231185850188,2018-08-09 18:17:05,5,"8-2018-16"
"1270",9,0,0.467389875499418,2018-08-09 18:17:19,3,"8-1270-1"
"2018",329,1,0.145160713743145,2018-08-09 18:17:42,0,"8-2018-16"
"1051",353,0,0.381184856335496,2018-08-09 18:18:42,3,"8-1051-17"
"1270",10,0,0.51227592427554,2018-08-09 18:18:59,2,"8-1270-1"
"2018",330,1,0.216778888307912,2018-08-09 18:19:01,1,"8-2018-16"
"1228",217,1,0.657197179704731,2018-08-09 18:19:09,6,"8-1228-10"
"1270",11,0,0.555346919554659,2018-08-09 18:19:50,4,"8-1270-1"
"2018",331,1,0.267832231074377,2018-08-09 18:20:33,0,"8-2018-16"
"1051",354,0,0.408724712098377,2018-08-09 18:20:56,0,"8-1051-17"
"1228",218,1,0.724030494893144,2018-08-09 18:22:07,4,"8-1228-10"
"2018",332,1,0.341679018496416,2018-08-09 18:22:40,0,"8-2018-16"
"1051",355,0,0.467389875499418,2018-08-09 18:24:09,1,"8-1051-17"
"2018",333,1,0.397812634095359,2018-08-09 18:24:51,5,"8-2018-16"
"1228",219,1,0.791531591943021,2018-08-09 18:24:58,3,"8-1228-10"
"2018",334,1,0.440694138318563,2018-08-09 18:25:46,2,"8-2018-16"
"1051",356,0,0.51227592427554,2018-08-09 18:25:50,2,"8-1051-17"
"1228",220,1,0.810607722509812,2018-08-09 18:26:09,0,"8-1228-10"
"1051",357,0,0.555346919554659,2018-08-09 18:27:19,2,"8-1051-17"
"1228",221,1,0.851483754119237,2018-08-09 18:27:44,0,"8-1228-10"
"2018",335,1,0.518998438273973,2018-08-09 18:28:29,0,"8-2018-16"
"1228",222,1,0.887477841369959,2018-08-09 18:28:48,0,"8-1228-10"
"2018",336,1,0.576017274081762,2018-08-09 18:29:47,2,"8-2018-16"
"1228",223,1,0.936426215361585,2018-08-09 18:30:04,0,"8-1228-10"
"1051",358,0,0.626176174503707,2018-08-09 18:30:37,2,"8-1051-17"
"2018",337,1,0.608967104053896,2018-08-09 18:31:18,0,"8-2018-16"
"1228",224,1,0.973927423011567,2018-08-09 18:31:33,0,"8-1228-10"
"1051",359,0,0.662491705202406,2018-08-09 18:31:57,1,"8-1051-17"
"1228",225,1,0.999802742026927,2018-08-09 18:32:13,0,"8-1228-10"
"1228",226,0,0,2018-08-09 18:32:39,0,"8-1228-11"
"1051",360,0,0.699190711284362,2018-08-09 18:33:37,0,"8-1051-17"
"1051",361,0,0.744354104589818,2018-08-09 18:34:50,1,"8-1051-17"
"1051",362,0,0.775206387737162,2018-08-09 18:35:40,0,"8-1051-17"
"1051",363,0,0.814112834590111,2018-08-09 18:36:48,1,"8-1051-17"
"1228",227,0,0.0653689682507198,2018-08-09 18:36:59,0,"8-1228-11"
"2018",338,1,0.657197179704731,2018-08-09 18:37:15,8,"8-2018-16"
"1051",364,0,0.86505814262612,2018-08-09 18:37:58,0,"8-1051-17"
"1228",228,0,0.110032341128455,2018-08-09 18:38:29,0,"8-1228-11"
"1051",365,0,0.922800038858584,2018-08-09 18:39:04,0,"8-1051-17"
"1228",229,0,0.146381558394494,2018-08-09 18:39:55,1,"8-1228-11"
"2018",339,1,0.724030494893144,2018-08-09 18:40:04,0,"8-2018-16"
"1228",230,0,0.174288002350313,2018-08-09 18:40:29,0,"8-1228-11"
"2018",340,1,0.791531591943021,2018-08-09 18:42:17,2,"8-2018-16"
"1051",366,0,0.999337675191059,2018-08-09 18:42:52,1,"8-1051-17"
"1051",367,1,0,2018-08-09 18:43:01,0,"8-1051-18"
"1228",231,0,0.231596251592727,2018-08-09 18:43:23,1,"8-1228-11"
"1051",368,1,0.0330035362083677,2018-08-09 18:43:34,0,"8-1051-18"
"1270",12,0,0.555346919554659,2018-08-09 18:45:15,2,"8-1270-1"
"1228",232,0,0.262195035061882,2018-08-09 18:45:19,1,"8-1228-11"
"1051",369,1,0.0831231185850188,2018-08-09 18:45:21,1,"8-1051-18"
"2018",341,1,0.810607722509812,2018-08-09 18:45:22,5,"8-2018-16"
"2018",342,1,0.851483754119237,2018-08-09 18:46:11,0,"8-2018-16"
"1051",370,1,0.145160713743145,2018-08-09 18:46:31,1,"8-1051-18"
"1228",233,0,0.304460751604912,2018-08-09 18:47:02,1,"8-1228-11"
"2018",343,1,0.887477841369959,2018-08-09 18:47:13,0,"8-2018-16"
"1051",371,1,0.216778888307912,2018-08-09 18:48:31,0,"8-1051-18"
"2018",344,1,0.936426215361585,2018-08-09 18:48:35,0,"8-2018-16"
"2018",345,1,0.973927423011567,2018-08-09 18:49:18,0,"8-2018-16"
"1051",372,1,0.267832231074377,2018-08-09 18:49:32,0,"8-1051-18"
"2018",346,1,0.999802742026927,2018-08-09 18:50:09,0,"8-2018-16"
"2018",347,0,0,2018-08-09 18:50:42,0,"8-2018-17"
"1228",234,0,0.381184856335496,2018-08-09 18:51:22,0,"8-1228-11"
"1051",373,1,0.341679018496416,2018-08-09 18:51:26,1,"8-1051-18"
"1228",235,0,0.408724712098377,2018-08-09 18:53:43,3,"8-1228-11"
"2018",348,0,0.0653689682507198,2018-08-09 18:53:50,1,"8-2018-17"
